Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((GLUCOSE <= 264.700) U[0,1] (n_evts >= 0.116))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,0,73,14,73,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Mort <= 0.514) U[0,1] (tte <= -0.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,12,2,0,73,14,75,12,1.0,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9770114942528736,0.02298850574712641,-1
"((O2_Flow <= 5.693) U[0,1] (y >= 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961,-1
"G[0,1](GLUCOSE >= 162.205 | y <= 0.793)
",0.000,9999999.000,9999999.000,1.000,0.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961,1
"G[0,1](hr <= 102.101 & Mort <= 0.900)
",0.000,9999999.000,9999999.000,1.000,0.000,73,10,4,0,73,14,77,10,1.0,0.7142857142857143,0.2857142857142857,0.948051948051948,0.9540229885057471,0.04597701149425293,1
"((direct >= 0.065) U[0,0] (y >= 0.079))
",-1.581,-0.065,0.647,0.000,1.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613,-1
"((PHOSPHORUS >= 3.075) U[0,0] (y >= 0.012))
",-1.400,0.176,0.827,0.000,1.000,73,9,5,0,73,14,78,9,1.0,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.9425287356321839,0.05747126436781613,-1
"G[0,0](LOS <= 10.416 & O2_Flow <= 3.685)
",0.516,0.416,-0.392,1.000,0.000,73,8,6,0,73,14,79,8,1.0,0.5714285714285714,0.42857142857142855,0.9240506329113924,0.9310344827586207,0.06896551724137934,1
"((O2_Flow >= 2.151) U[1,2] (Resp <= 21.456))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,7,4,3,76,11,77,10,0.9605263157894737,0.6363636363636364,0.36363636363636365,0.948051948051948,0.9195402298850575,0.08045977011494254,-1
"((MET <= 0.776) U[0,0] (Mort >= 0.024))
",-0.866,0.776,0.862,0.000,1.000,73,6,8,0,73,14,81,6,1.0,0.42857142857142855,0.5714285714285714,0.9012345679012346,0.9080459770114943,0.09195402298850575,-1
