Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((lds <= 2.013) U[0,1] (n_evts >= 0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,14,0,0,141,14,141,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS >= 4.004) U[0,1] (n_evts >= 0.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,14,0,0,141,14,141,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CHLORIDE >= 95.395) U[1,1] (O2_Flow >= 1.109))
",-1.995,1.320,6.605,0.000,1.000,141,14,0,0,141,14,141,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Mort <= 0.992) U[0,1] (tte <= -0.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,11,3,0,141,14,144,11,1.0,0.7857142857142857,0.21428571428571427,0.9791666666666666,0.9806451612903225,0.01935483870967747
"((direct >= 0.022) U[0,1] (tte <= -0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,11,3,0,141,14,144,11,1.0,0.7857142857142857,0.21428571428571427,0.9791666666666666,0.9806451612903225,0.01935483870967747
"((LOS <= 8.901) U[0,1] (y >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,9,5,0,141,14,146,9,1.0,0.6428571428571429,0.35714285714285715,0.9657534246575342,0.967741935483871,0.032258064516129004
"((Pulse >= 75.670) U[0,0] (y >= 0.004))
",-0.279,4.758,6.425,0.000,1.000,141,9,5,0,141,14,146,9,1.0,0.6428571428571429,0.35714285714285715,0.9657534246575342,0.967741935483871,0.032258064516129004
"((CO2 >= 28.800) U[0,1] (y >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,9,5,0,141,14,146,9,1.0,0.6428571428571429,0.35714285714285715,0.9657534246575342,0.967741935483871,0.032258064516129004
"F[1,1](CALCIUM <= 9.388 & y >= 0.058)
",-1.219,-0.169,0.332,0.000,1.000,141,9,5,0,141,14,146,9,1.0,0.6428571428571429,0.35714285714285715,0.9657534246575342,0.967741935483871,0.032258064516129004
"F[0,1](n_edrk >= 0.404 & y >= 0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,7,7,0,141,14,148,7,1.0,0.5,0.5,0.9527027027027027,0.9548387096774194,0.04516129032258065
"((CHLORIDE >= 94.737) U[1,1] (Mort >= 0.039))
",-2.000,1.421,7.263,0.000,1.000,141,7,7,0,141,14,148,7,1.0,0.5,0.5,0.9527027027027027,0.9548387096774194,0.04516129032258065
"F[0,1](CO2 <= 33.348 & direct >= 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,7,7,0,141,14,148,7,1.0,0.5,0.5,0.9527027027027027,0.9548387096774194,0.04516129032258065
"F[0,1](Glasgow_Coma_Scale_Total <= 14.996 & SODIUM >= 134.257)
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,4,10,0,141,14,151,4,1.0,0.2857142857142857,0.7142857142857143,0.9337748344370861,0.9354838709677419,0.06451612903225812
"F[1,1](death <= 0.060 -> MET >= 0.003)
",-0.408,-0.060,-0.051,0.000,1.000,141,4,10,0,141,14,151,4,1.0,0.2857142857142857,0.7142857142857143,0.9337748344370861,0.9354838709677419,0.06451612903225812
"F[0,1](edrk >= 12.289 -> Mort >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,134,9,5,7,141,14,139,16,0.950354609929078,0.6428571428571429,0.35714285714285715,0.9640287769784173,0.9225806451612903,0.07741935483870965
"((Glasgow_Coma_Scale_Total <= 14.990) U[1,2] (lds >= 0.734))
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,2,10,2,143,12,151,4,0.986013986013986,0.16666666666666666,0.8333333333333334,0.9337748344370861,0.9225806451612903,0.07741935483870965
"F[0,1](AF >= 0.005 & SBP <= 139.603)
",0.000,-9999999.000,-9999999.000,0.000,1.000,141,2,12,0,141,14,153,2,1.0,0.14285714285714285,0.8571428571428571,0.9215686274509803,0.9225806451612903,0.07741935483870965
"((lds <= 2.014) U[0,0] (MET >= 0.010))
",-0.357,0.198,0.326,0.000,1.000,141,2,12,0,141,14,153,2,1.0,0.14285714285714285,0.8571428571428571,0.9215686274509803,0.9225806451612903,0.07741935483870965
"((Glasgow_Coma_Scale_Total <= 14.992) U[1,1] (MET <= 0.527))
",-0.632,0.527,0.660,0.000,1.000,141,0,14,0,141,14,155,0,1.0,0.0,1.0,0.9096774193548387,0.9096774193548387,0.0903225806451613
"F[1,1](CALCIUM >= 9.110 & y = 0.381)
",1.581,-0.381,-0.551,0.000,1.000,141,0,14,0,141,14,155,0,1.0,0.0,1.0,0.9096774193548387,0.9096774193548387,0.0903225806451613
