Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](LOS >= 4.822 & n_evts <= 0.425)
",1.569,0.178,-1.002,1.000,0.000,213,14,0,0,213,14,213,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](n_evts <= 0.498 & y <= 0.360)
",0.000,9999999.000,9999999.000,1.000,0.000,213,14,0,0,213,14,213,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((MAGNESIUM <= 2.215) U[0,1] (n_evts >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,14,0,0,213,14,213,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](n_evts >= 0.042 -> PLATELET_COUNT >= 479.358)
",-1.782,-98.335,-0.958,1.000,0.000,213,13,1,0,213,14,214,13,1.0,0.9285714285714286,0.07142857142857142,0.9953271028037384,0.9955947136563876,0.004405286343612369,1
"((HEMOGLOBIN <= 15.544) U[0,1] (tte <= -0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,12,2,0,213,14,215,12,1.0,0.8571428571428571,0.14285714285714285,0.9906976744186047,0.9911894273127754,0.008810572687224627,-1
"((PROTIME_INR >= 1.005) U[0,1] (tte <= -0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,12,2,0,213,14,215,12,1.0,0.8571428571428571,0.14285714285714285,0.9906976744186047,0.9911894273127754,0.008810572687224627,-1
"((tte >= -0.327) U[0,1] (y >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,11,3,0,213,14,216,11,1.0,0.7857142857142857,0.21428571428571427,0.9861111111111112,0.986784140969163,0.013215859030836996,-1
"((death <= 0.239) U[1,1] (n_evts >= 0.001))
",-6837640298600346.000,0.239,0.999,0.000,1.000,213,10,4,0,213,14,217,10,1.0,0.7142857142857143,0.2857142857142857,0.9815668202764977,0.9823788546255506,0.017621145374449365,-1
"G[0,1](death <= 0.336 & Mort <= 0.747)
",0.000,9999999.000,9999999.000,1.000,0.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,1
"G[0,1](direct >= 0.005 -> WHITE_BLOOD_CELL_COUNT >= 8.650)
",0.000,9999999.000,9999999.000,1.000,0.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,1
"F[0,1](Mort <= 0.672 & y >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,-1
"G[0,0](ICU_Pt_Days <= 2.523 & O2_Flow <= 5.405)
",1.162,2.520,-0.049,1.000,0.000,213,7,7,0,213,14,220,7,1.0,0.5,0.5,0.9681818181818181,0.9691629955947136,0.03083700440528636,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.989 & ICU_Pt_Days >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,5,9,0,213,14,222,5,1.0,0.35714285714285715,0.6428571428571429,0.9594594594594594,0.960352422907489,0.03964757709251099,-1
"G[0,0](hr <= 98.929 -> y <= 0.617)
",-0.573,-18.312,-8.774,1.000,0.000,213,5,9,0,213,14,222,5,1.0,0.35714285714285715,0.6428571428571429,0.9594594594594594,0.960352422907489,0.03964757709251099,1
