Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_evts >= 0.048) U[1,1] (PHOSPHORUS >= 2.948))
",-3.648,0.262,0.952,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](ALKALINE_PHOSPHATASE >= 116.133 -> O2_Flow >= 2.038)
",-4.109,-9.867,-1.819,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](O2_Flow <= 2.410 -> TOTAL_BILIRUBIN >= 0.518)
",-1.155,-0.410,-0.280,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](ALT_GPT <= 18.928 -> Mort >= 0.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((LOS >= 2.782) U[0,0] (TOTAL_PROTEIN >= 6.125))
",-1.043,-0.025,2.212,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"F[0,1](BLOOD_UREA_NITROGEN <= 23.659 & CREATININE >= 0.831)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"F[0,1](ALKALINE_PHOSPHATASE <= 123.313 & PROTIME_INR <= 1.989)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((AF >= 0.006) U[0,0] (CHLORIDE <= 110.666))
",-4999253995822765056.000,-0.006,8.666,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((AF >= 0.004) U[0,1] (ALT_GPT >= 15.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((ALKALINE_PHOSPHATASE >= 106.365) U[0,1] (CREATININE >= 0.832))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((Glasgow_Coma_Scale_Total <= 14.971) U[0,1] (TOTAL_BILIRUBIN >= 0.508))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((ALKALINE_PHOSPHATASE <= 121.793) U[0,1] (CHLORIDE <= 110.337))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((CO2 <= 23.941) U[0,1] (TOTAL_BILIRUBIN >= 0.503))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"F[0,1](BLOOD_UREA_NITROGEN <= 25.161 & CREATININE >= 0.847)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,1,63,14,62,15,0.9841269841269841,1.0,0.0,1.0,0.987012987012987,0.012987012987012991
"((n_evts >= 0.113) U[1,2] (SpO2 >= 90.193))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,12,0,2,65,12,63,14,0.9692307692307692,1.0,0.0,1.0,0.974025974025974,0.025974025974025983
"((CO2 <= 25.860) U[0,1] (ICU_Pt_Days >= 0.195))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983
"((GLUCOSE <= 108.049) U[0,0] (LOS >= 2.508))
",0.980,10.375,2.349,0.000,1.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983
"F[0,1](hr >= 66.186 & ICU_Pt_Days >= 0.499)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983
"((BLOOD_UREA_NITROGEN <= 25.807) U[0,1] (ICU_Pt_Days >= 0.295))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983
"F[0,1](ALKALINE_PHOSPHATASE <= 125.656 & Pulse <= 90.407)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,12,2,1,63,14,64,13,0.9841269841269841,0.8571428571428571,0.14285714285714285,0.96875,0.961038961038961,0.038961038961038974
"((MAGNESIUM <= 1.820) U[0,1] (tte <= -0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,11,3,0,63,14,66,11,1.0,0.7857142857142857,0.21428571428571427,0.9545454545454546,0.961038961038961,0.038961038961038974
"((cosen <= -1.495) U[1,1] (TOTAL_PROTEIN >= 6.119))
",0.491,0.830,0.606,0.000,1.000,63,10,4,0,63,14,67,10,1.0,0.7142857142857143,0.2857142857142857,0.9402985074626866,0.948051948051948,0.051948051948051965
"F[0,0](n_edrk <= 0.908 | TOTAL_PROTEIN >= 6.110)
",-1.480,0.007,0.581,0.000,1.000,58,14,0,5,63,14,58,19,0.9206349206349206,1.0,0.0,1.0,0.935064935064935,0.06493506493506496
"F[0,0](LOS >= 2.807 & O2_Flow <= 3.458)
",-0.388,-0.807,-0.122,0.000,1.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496
"F[0,1](Pulse >= 72.017 & y >= 0.081)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496
"((CHLORIDE >= 105.415) U[0,0] (tte <= -0.136))
",2.968,5.972,0.657,0.000,1.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496
