Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((death <= 0.540) U[0,0] (n_evts >= 0.024))
",-1964467388191724.000,0.540,0.976,0.000,1.000,158,14,0,0,158,14,158,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](LOS >= 2.449 -> n_evts >= 0.056)
",1.092,-1.551,-4.836,0.000,1.000,158,14,0,0,158,14,158,14,1.0,1.0,0.0,1.0,1.0,0.0
"((BLOOD_UREA_NITROGEN >= 12.382) U[1,1] (ICU_Pt_Days >= 0.210))
",-1.984,1.578,8.618,0.000,1.000,158,12,2,0,158,14,160,12,1.0,0.8571428571428571,0.14285714285714285,0.9875,0.9883720930232558,0.011627906976744207
"((CHLORIDE <= 101.909) U[0,1] (ICU_Pt_Days >= 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,12,2,0,158,14,160,12,1.0,0.8571428571428571,0.14285714285714285,0.9875,0.9883720930232558,0.011627906976744207
"((SpO2 <= 98.786) U[1,1] (tte <= -0.004))
",-0.828,1.174,6.500,0.000,1.000,158,9,5,0,158,14,163,9,1.0,0.6428571428571429,0.35714285714285715,0.9693251533742331,0.9709302325581395,0.029069767441860517
"F[0,1](AF <= 0.419 & y >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,7,7,0,158,14,165,7,1.0,0.5,0.5,0.9575757575757575,0.9593023255813954,0.04069767441860461
"F[0,1](Mort >= 0.009 & srr <= 0.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,7,7,0,158,14,165,7,1.0,0.5,0.5,0.9575757575757575,0.9593023255813954,0.04069767441860461
"((direct >= 0.033) U[1,1] (hr >= 65.122))
",-1.866,0.675,26.584,0.000,1.000,158,7,7,0,158,14,165,7,1.0,0.5,0.5,0.9575757575757575,0.9593023255813954,0.04069767441860461
"((hr >= 64.878) U[1,1] (Pulse >= 64.652))
",-1.806,0.120,26.829,0.000,1.000,150,14,0,8,158,14,150,22,0.9493670886075949,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716
"((direct >= 0.025) U[1,1] (n_edrk >= 0.135))
",0.413,0.833,0.658,0.000,1.000,158,4,10,0,158,14,168,4,1.0,0.2857142857142857,0.7142857142857143,0.9404761904761905,0.9418604651162791,0.05813953488372092
"((ICU_Pt_Days >= 0.239) U[1,2] (Pulse <= 80.534))
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,3,2,9,167,5,160,12,0.9461077844311377,0.6,0.4,0.9875,0.936046511627907,0.06395348837209303
"F[0,1](O2_Flow < 6.483 -> y = 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,2,12,0,158,14,170,2,1.0,0.14285714285714285,0.8571428571428571,0.9294117647058824,0.9302325581395349,0.06976744186046513
"((AF >= 0.005) U[1,1] (SBP >= 68.299))
",-0.295,47.562,61.600,0.000,1.000,158,2,12,0,158,14,170,2,1.0,0.14285714285714285,0.8571428571428571,0.9294117647058824,0.9302325581395349,0.06976744186046513
"F[0,1](AF >= 0.003 & O2_Flow >= 2.408)
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,2,12,0,158,14,170,2,1.0,0.14285714285714285,0.8571428571428571,0.9294117647058824,0.9302325581395349,0.06976744186046513
"((death >= 0.020) U[0,1] (MET >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,2,12,0,158,14,170,2,1.0,0.14285714285714285,0.8571428571428571,0.9294117647058824,0.9302325581395349,0.06976744186046513
"((MET >= 0.009) U[0,0] (death = 0.023))
",2.000,-0.009,-0.009,0.000,1.000,158,0,14,0,158,14,172,0,1.0,0.0,1.0,0.9186046511627907,0.9186046511627907,0.08139534883720934
"F[0,0](LOS > 4.032 & y = 0.274)
",0.866,-0.274,-0.468,0.000,1.000,158,0,14,0,158,14,172,0,1.0,0.0,1.0,0.9186046511627907,0.9186046511627907,0.08139534883720934
