Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](CALCIUM <= 8.838 | CREATININE <= 0.976)
",4.205,0.272,-0.062,1.000,0.000,63,14,0,1,64,14,63,15,0.984375,1.0,0.0,1.0,0.9871794871794872,0.012820512820512775
"G[0,1](AF <= 0.319 -> WHITE_BLOOD_CELL_COUNT >= 8.956)
",0.000,9999999.000,9999999.000,1.000,0.000,63,13,1,1,64,14,64,14,0.984375,0.9285714285714286,0.07142857142857142,0.984375,0.9743589743589743,0.02564102564102566
"G[0,1](CHLORIDE >= 103.147 & PLATELET_COUNT >= 259.691)
",0.000,9999999.000,9999999.000,1.000,0.000,62,14,0,2,64,14,62,16,0.96875,1.0,0.0,1.0,0.9743589743589743,0.02564102564102566
"G[0,1](BLOOD_UREA_NITROGEN <= 12.982 | CREATININE <= 0.881)
",0.000,9999999.000,9999999.000,1.000,0.000,62,14,0,2,64,14,62,16,0.96875,1.0,0.0,1.0,0.9743589743589743,0.02564102564102566
"G[0,0](CREATININE <= 0.948 | SODIUM >= 137.217)
",2.170,0.525,-0.152,1.000,0.000,62,13,1,2,64,14,63,15,0.96875,0.9285714285714286,0.07142857142857142,0.9841269841269841,0.9615384615384616,0.038461538461538436
"G[0,1](Mort >= 0.021 -> n_evts <= 0.313)
",0.000,9999999.000,9999999.000,1.000,0.000,64,9,5,0,64,14,69,9,1.0,0.6428571428571429,0.35714285714285715,0.927536231884058,0.9358974358974359,0.0641025641025641
"G[0,1](CREATININE <= 0.976 | death >= 0.016)
",0.000,9999999.000,9999999.000,1.000,0.000,62,11,3,2,64,14,65,13,0.96875,0.7857142857142857,0.21428571428571427,0.9538461538461539,0.9358974358974359,0.0641025641025641
"G[0,1](af <= 0.456 -> ICU_Pt_Days <= 3.768)
",0.000,9999999.000,9999999.000,1.000,0.000,64,9,5,0,64,14,69,9,1.0,0.6428571428571429,0.35714285714285715,0.927536231884058,0.9358974358974359,0.0641025641025641
"G[1,1](dfa <= 1.391 & n_edrk >= 0.626)
",1.111,0.321,-0.239,1.000,0.000,62,10,4,2,64,14,66,12,0.96875,0.7142857142857143,0.2857142857142857,0.9393939393939394,0.9230769230769231,0.07692307692307687
"G[0,1](cosen <= -1.893 & CREATININE <= 0.999)
",0.000,9999999.000,9999999.000,1.000,0.000,58,14,0,6,64,14,58,20,0.90625,1.0,0.0,1.0,0.9230769230769231,0.07692307692307687
"G[0,0](Mort <= 0.295 -> WHITE_BLOOD_CELL_COUNT >= 9.811)
",-1.609,-2.652,0.277,1.000,0.000,63,7,7,1,64,14,70,8,0.984375,0.5,0.5,0.9,0.8974358974358975,0.10256410256410253
"G[0,1](death > 0.005 -> y = 0.894)
",0.000,9999999.000,9999999.000,1.000,0.000,64,6,8,0,64,14,72,6,1.0,0.42857142857142855,0.5714285714285714,0.8888888888888888,0.8974358974358975,0.10256410256410253
"G[0,1](death <= 0.169 & s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,64,6,8,0,64,14,72,6,1.0,0.42857142857142855,0.5714285714285714,0.8888888888888888,0.8974358974358975,0.10256410256410253
"G[0,0](LOS <= 10.473 & tte >= -2.204)
",1.079,2.204,0.300,1.000,0.000,64,5,9,0,64,14,73,5,1.0,0.35714285714285715,0.6428571428571429,0.8767123287671232,0.8846153846153846,0.11538461538461542
"G[0,1](Mort >= 0.050 | n_edrk >= 0.172)
",0.000,9999999.000,9999999.000,1.000,0.000,63,5,9,1,64,14,72,6,0.984375,0.35714285714285715,0.6428571428571429,0.875,0.8717948717948718,0.1282051282051282
"G[0,0](CHLORIDE <= 105.195 -> srr <= 0.072)
",4.711,-0.505,-3.195,1.000,0.000,63,4,10,1,64,14,73,5,0.984375,0.2857142857142857,0.7142857142857143,0.863013698630137,0.8589743589743589,0.14102564102564108
"G[0,1](dfa <= 1.064 | WHITE_BLOOD_CELL_COUNT >= 9.917)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[1,1](hr >= 87.804 | y <= 0.795)
",-0.200,2.502,4.419,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,0](death >= 0.015 -> edrk <= 25.284)
",-0.457,-12.178,-10.462,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[1,1](MET <= 0.699 | Pulse <= 93.050)
",-1.124,3.415,13.336,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[1,1](n_edrk <= 0.911 | y <= 0.985)
",0.514,0.985,0.813,1.000,0.000,64,1,13,0,64,14,77,1,1.0,0.07142857142857142,0.9285714285714286,0.8311688311688312,0.8333333333333334,0.16666666666666663
"G[0,1](hr >= 79.012 & Pulse >= 73.851)
",0.000,9999999.000,9999999.000,1.000,0.000,62,3,11,2,64,14,73,5,0.96875,0.21428571428571427,0.7857142857142857,0.8493150684931506,0.8333333333333334,0.16666666666666663
"G[1,1](Glasgow_Coma_Scale_Total >= 14.693 & hr >= 78.610)
",0.000,0.307,0.307,1.000,0.000,63,2,12,1,64,14,75,3,0.984375,0.14285714285714285,0.8571428571428571,0.84,0.8333333333333334,0.16666666666666663
"G[0,1](CREATININE <= 1.052 | srr >= 0.014)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[1,1](LOS >= 2.181 -> PLATELET_COUNT <= 281.009)
",69.190,0.181,-69.009,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,0](LOS >= 2.559 -> MAGNESIUM >= 1.743)
",1.119,-0.144,-3.727,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,1](PROTIME_INR >= 1.200 & TOTAL_BILIRUBIN <= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,1](CALCIUM <= 8.808 -> MAGNESIUM >= 1.717)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,1](af >= 0.004 -> PLATELET_COUNT <= 278.029)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,0](TOTAL_PROTEIN > 6.300 -> y = 0.997)
",0.000,-0.000,-0.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[1,1](edrk <= 29.507 | n_evts >= 0.000)
",0.471,16.454,14.099,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,1](Glasgow_Coma_Scale_Total >= 14.838 | Resp <= 17.040)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,0](GLUCOSE >= 122.715 -> hr <= 119.882)
",-0.061,-31.725,-30.814,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,1](s2_hr <= 0.002 | s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,0](n_edrk >= 0.051 | SODIUM <= 137.543)
",1.689,0.948,0.653,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,0](Resp >= 12.718 -> s24_edrk >= -0.003)
",0.878,-2.907,-5.568,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,1](BLOOD_UREA_NITROGEN <= 14.394 | s24_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,1,64,14,77,1,0.984375,0.0,1.0,0.8181818181818182,0.8076923076923077,0.1923076923076923
"G[0,1](hr <= 113.820 -> s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,1,64,14,77,1,0.984375,0.0,1.0,0.8181818181818182,0.8076923076923077,0.1923076923076923
"G[0,0](GLUCOSE <= 137.696 | s8_hr >= -0.001)
",-1.598,6.377,18.696,1.000,0.000,62,0,14,2,64,14,76,2,0.96875,0.0,1.0,0.8157894736842105,0.7948717948717948,0.20512820512820518
"G[0,1](n_evts >= 0.082 | srr <= 0.075)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,2,64,14,76,2,0.96875,0.0,1.0,0.8157894736842105,0.7948717948717948,0.20512820512820518
"G[0,0](hr >= 80.622 & s24_hr <= 0.001)
",-0.129,-0.133,-0.030,1.000,0.000,58,4,10,6,64,14,68,10,0.90625,0.2857142857142857,0.7142857142857143,0.8529411764705882,0.7948717948717948,0.20512820512820518
"G[0,0](BLOOD_UREA_NITROGEN <= 18.485 -> srr <= 0.071)
",-220.241,-9.485,-0.008,1.000,0.000,62,0,14,2,64,14,76,2,0.96875,0.0,1.0,0.8157894736842105,0.7948717948717948,0.20512820512820518
"G[0,1](s24_hr <= 0.001 | WHITE_BLOOD_CELL_COUNT <= 13.163)
",0.000,9999999.000,9999999.000,1.000,0.000,61,0,14,3,64,14,75,3,0.953125,0.0,1.0,0.8133333333333334,0.782051282051282,0.21794871794871795
"G[0,1](hr >= 82.699 & Pulse >= 79.344)
",0.000,9999999.000,9999999.000,1.000,0.000,52,8,6,12,64,14,58,20,0.8125,0.5714285714285714,0.42857142857142855,0.896551724137931,0.7692307692307693,0.23076923076923073
"G[0,0](af >= 0.000 & srr >= 0.019)
",-0.231,-0.001,-0.000,1.000,0.000,58,1,13,6,64,14,71,7,0.90625,0.07142857142857142,0.9285714285714286,0.8169014084507042,0.7564102564102564,0.2435897435897436
"G[0,1](direct <= 0.923 & Resp >= 14.982)
",0.000,9999999.000,9999999.000,1.000,0.000,47,11,3,17,64,14,50,28,0.734375,0.7857142857142857,0.21428571428571427,0.94,0.7435897435897436,0.2564102564102564
"G[1,1](s24_hr <= 0.002 & Temp <= 36.897)
",0.170,-0.058,-0.116,1.000,0.000,51,5,9,13,64,14,60,18,0.796875,0.35714285714285715,0.6428571428571429,0.85,0.717948717948718,0.28205128205128205
"G[0,1](hr >= 83.603 & Pulse >= 77.308)
",0.000,9999999.000,9999999.000,1.000,0.000,48,6,8,16,64,14,56,22,0.75,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.6923076923076923,0.3076923076923077
"G[1,1](CHLORIDE <= 104.723 -> SODIUM >= 137.104)
",22.360,-0.826,-2.723,1.000,0.000,37,14,0,27,64,14,37,41,0.578125,1.0,0.0,1.0,0.6538461538461539,0.34615384615384615
"G[0,0](hr >= 86.893 & Pulse >= 79.499)
",0.086,1.263,-0.143,1.000,0.000,44,6,8,20,64,14,52,26,0.6875,0.42857142857142855,0.5714285714285714,0.8461538461538461,0.6410256410256411,0.3589743589743589
"G[0,1](MAGNESIUM >= 1.724 & WHITE_BLOOD_CELL_COUNT >= 11.500)
",0.000,9999999.000,9999999.000,1.000,0.000,36,14,0,28,64,14,36,42,0.5625,1.0,0.0,1.0,0.6410256410256411,0.3589743589743589
"G[1,1](CREATININE >= 0.837 | SBP >= 126.854)
",1.325,8.787,0.263,1.000,0.000,48,0,14,16,64,14,62,16,0.75,0.0,1.0,0.7741935483870968,0.6153846153846154,0.3846153846153846
"G[0,1](Resp >= 15.947 | SODIUM <= 137.490)
",0.000,9999999.000,9999999.000,1.000,0.000,48,0,14,16,64,14,62,16,0.75,0.0,1.0,0.7741935483870968,0.6153846153846154,0.3846153846153846
"G[0,1](CHLORIDE <= 105.018 -> O2_Flow >= 2.001)
",0.000,9999999.000,9999999.000,1.000,0.000,36,11,3,28,64,14,39,39,0.5625,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.6025641025641025,0.39743589743589747
"G[1,1](dfa <= 1.152 & s8_hr >= -0.000)
",-0.340,-0.027,0.000,1.000,0.000,34,12,2,30,64,14,36,42,0.53125,0.8571428571428571,0.14285714285714285,0.9444444444444444,0.5897435897435898,0.41025641025641024
"G[1,1](lds <= 2.142 & Temp >= 36.013)
",-0.689,0.200,0.563,1.000,0.000,40,3,11,24,64,14,51,27,0.625,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.5512820512820513,0.4487179487179487
