Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.300 | SODIUM >= 137.450)
",0.000,9999999.000,9999999.000,1.000,0.000,236,14,0,0,236,14,236,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](CREATININE <= 1.437 -> n_evts <= 0.164)
",0.000,9999999.000,9999999.000,1.000,0.000,236,14,0,0,236,14,236,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((PARTIAL_THROMBOPLASTIN_TIME <= 30.467) U[0,0] (y >= 0.007))
",0.999,3.592,0.707,0.000,1.000,236,9,5,0,236,14,241,9,1.0,0.6428571428571429,0.35714285714285715,0.979253112033195,0.98,0.020000000000000018,-1
"((LOS >= 5.617) U[0,1] (Mort >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,236,7,7,0,236,14,243,7,1.0,0.5,0.5,0.9711934156378601,0.972,0.028000000000000025,-1
"((n_edrk >= 0.228) U[1,1] (n_evts >= 0.017))
",-1.342,0.704,0.983,0.000,1.000,236,6,8,0,236,14,244,6,1.0,0.42857142857142855,0.5714285714285714,0.9672131147540983,0.968,0.03200000000000003,-1
"G[0,1](ICU_Pt_Days >= 0.219 & LOS <= 10.363)
",0.000,9999999.000,9999999.000,1.000,0.000,236,5,9,0,236,14,245,5,1.0,0.35714285714285715,0.6428571428571429,0.963265306122449,0.964,0.03600000000000003,1
"G[0,1](LOS <= 10.643 -> SBP >= 107.022)
",0.000,9999999.000,9999999.000,1.000,0.000,236,4,10,0,236,14,246,4,1.0,0.2857142857142857,0.7142857142857143,0.959349593495935,0.96,0.040000000000000036,1
"G[0,0](ICU_Pt_Days <= 4.698 -> Mort <= 0.539)
",-0.941,-3.698,-2.081,1.000,0.000,236,4,10,0,236,14,246,4,1.0,0.2857142857142857,0.7142857142857143,0.959349593495935,0.96,0.040000000000000036,1
"G[1,1](edrk <= 29.201 -> LOS >= 4.971)
",0.151,-8.683,-10.215,1.000,0.000,236,4,10,0,236,14,246,4,1.0,0.2857142857142857,0.7142857142857143,0.959349593495935,0.96,0.040000000000000036,1
"((SpO2 <= 96.188) U[1,1] (y >= 0.028))
",-0.101,2.195,2.748,0.000,1.000,236,4,10,0,236,14,246,4,1.0,0.2857142857142857,0.7142857142857143,0.959349593495935,0.96,0.040000000000000036,-1
"G[0,0](MET >= 0.008 -> n_evts <= 0.513)
",-0.519,-0.513,-0.278,1.000,0.000,236,2,12,0,236,14,248,2,1.0,0.14285714285714285,0.8571428571428571,0.9516129032258065,0.952,0.04800000000000004,1
"F[0,1](lds > 0.661 -> y = 0.429)
",0.000,-9999999.000,-9999999.000,0.000,1.000,236,2,12,0,236,14,248,2,1.0,0.14285714285714285,0.8571428571428571,0.9516129032258065,0.952,0.04800000000000004,-1
"G[0,1](SpO2 >= 85.450 | TOTAL_PROTEIN <= 6.256)
",0.000,9999999.000,9999999.000,1.000,0.000,235,3,11,1,236,14,246,4,0.9957627118644068,0.21428571428571427,0.7857142857142857,0.9552845528455285,0.952,0.04800000000000004,1
"G[0,1](death <= 0.111 | Temp >= 35.845)
",0.000,9999999.000,9999999.000,1.000,0.000,236,2,12,0,236,14,248,2,1.0,0.14285714285714285,0.8571428571428571,0.9516129032258065,0.952,0.04800000000000004,1
"G[0,0](O2_Flow <= 6.282 | SBP >= 115.428)
",1.656,30.530,5.120,1.000,0.000,236,1,13,0,236,14,249,1,1.0,0.07142857142857142,0.9285714285714286,0.9477911646586346,0.948,0.052000000000000046,1
"G[1,1](LACTIC_ACID >= 0.769 -> SpO2 >= 86.228)
",0.190,-7.982,-9.166,1.000,0.000,235,2,12,1,236,14,247,3,0.9957627118644068,0.14285714285714285,0.8571428571428571,0.951417004048583,0.948,0.052000000000000046,1
"G[0,1](edrk <= 30.025 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,231,6,8,5,236,14,239,11,0.9788135593220338,0.42857142857142855,0.5714285714285714,0.9665271966527197,0.948,0.052000000000000046,1
"((HEMOGLOBIN >= 9.837) U[1,1] (y = 0.943))
",0.078,0.396,0.363,0.000,1.000,236,0,14,0,236,14,250,0,1.0,0.0,1.0,0.944,0.944,0.05600000000000005,-1
"((MET >= 0.004) U[1,1] (death = 0.016))
",-0.632,-0.004,0.281,0.000,1.000,236,0,14,0,236,14,250,0,1.0,0.0,1.0,0.944,0.944,0.05600000000000005,-1
