Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((LOS >= 2.856) U[0,1] (n_evts >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,14,0,0,222,14,222,14,1.0,1.0,0.0,1.0,1.0,0.0
"((hr >= 76.153) U[0,1] (n_evts >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,14,0,0,222,14,222,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](direct < 0.255 -> y = 0.299)
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,9,5,0,222,14,227,9,1.0,0.6428571428571429,0.35714285714285715,0.9779735682819384,0.9788135593220338,0.021186440677966156
"F[1,1](n_edrk <= 0.941 & y >= 0.033)
",-1.126,-0.053,0.408,0.000,1.000,222,8,6,0,222,14,228,8,1.0,0.5714285714285714,0.42857142857142855,0.9736842105263158,0.9745762711864406,0.025423728813559365
"F[0,0](AST_GOT >= 27.272 -> y = 0.205)
",-1.235,-7.730,0.243,0.000,1.000,217,13,1,5,222,14,218,18,0.9774774774774775,0.9285714285714286,0.07142857142857142,0.9954128440366973,0.9745762711864406,0.025423728813559365
"((MAGNESIUM >= 2.141) U[0,0] (Mort >= 0.002))
",-0.753,0.235,0.712,0.000,1.000,222,6,8,0,222,14,230,6,1.0,0.42857142857142855,0.5714285714285714,0.9652173913043478,0.9661016949152542,0.03389830508474578
"F[1,1](AF <= 0.081 & direct >= 0.001)
",0.150,-0.001,-0.026,0.000,1.000,222,5,9,0,222,14,231,5,1.0,0.35714285714285715,0.6428571428571429,0.961038961038961,0.961864406779661,0.03813559322033899
"((death >= 0.012) U[1,1] (Temp >= 36.033))
",-0.519,0.732,1.021,0.000,1.000,222,3,11,0,222,14,233,3,1.0,0.21428571428571427,0.7857142857142857,0.9527896995708155,0.9533898305084746,0.04661016949152541
"F[1,1](Glasgow_Coma_Scale_Total >= 14.744 -> MET >= 0.007)
",0.408,-0.256,-0.361,0.000,1.000,222,2,12,0,222,14,234,2,1.0,0.14285714285714285,0.8571428571428571,0.9487179487179487,0.9491525423728814,0.05084745762711862
"F[1,1](Glasgow_Coma_Scale_Total <= 14.990 & n_evts <= 0.485)
",4549581250583417.000,-0.010,-0.515,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((MAGNESIUM > 2.055) U[0,0] (y = 0.376))
",1.454,0.288,-0.055,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"F[0,1](Mort >= 0.001 & PLATELET_COUNT >= 244.922)
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"F[0,1](n_edrk < 0.950 & y = 0.547)
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((MET >= 0.004) U[0,1] (death = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((Pulse < 87.014) U[0,0] (y = 0.201))
",0.094,6.930,5.549,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((AF >= 0.002) U[1,1] (Glasgow_Coma_Scale_Total <= 14.990))
",-0.589,-0.002,0.211,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((MET >= 0.002) U[1,1] (death = 0.017))
",-0.408,-0.002,0.141,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((MET >= 0.007) U[0,1] (death = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((dfa <= 1.080) U[0,1] (y = 0.593))
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"F[0,1](SBP >= 70.301 & y = 0.654)
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
"((CREATININE < 1.271) U[0,1] (y = 0.161))
",0.000,-9999999.000,-9999999.000,0.000,1.000,222,0,14,0,222,14,236,0,1.0,0.0,1.0,0.940677966101695,0.940677966101695,0.05932203389830504
