Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((GLUCOSE >= 101.425) U[0,1] (LOS <= 17.864))
",0.000,-9999999.000,-9999999.000,0.000,1.000,513,14,0,0,513,14,513,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](death >= 0.005 | LOS <= 17.946)
",-3.420,-0.005,12.374,0.000,1.000,513,14,0,0,513,14,513,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](CREATININE >= 0.891 & LOS <= 17.974)
",-8.846,-0.044,0.209,0.000,1.000,513,14,0,0,513,14,513,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Glasgow_Coma_Scale_Total <= 14.997) U[0,0] (ICU_Pt_Days <= 5.982))
",-1.684,-0.003,2.982,0.000,1.000,513,14,0,0,513,14,513,14,1.0,1.0,0.0,1.0,1.0,0.0
"((direct >= 0.006) U[0,0] (ICU_Pt_Days <= 5.947))
",-1.688,-0.006,2.960,0.000,1.000,513,14,0,0,513,14,513,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days <= 5.969) U[1,2] (tte >= -2.267))
",0.000,-9999999.000,-9999999.000,0.000,1.000,513,12,0,2,515,12,513,14,0.996116504854369,1.0,0.0,1.0,0.9962049335863378,0.003795066413662229
"((n_evts >= 0.002) U[0,0] (tte <= -0.012))
",-4499205871636475.000,-0.002,0.998,0.000,1.000,513,11,3,0,513,14,516,11,1.0,0.7857142857142857,0.21428571428571427,0.9941860465116279,0.9943074003795066,0.005692599620493399
"F[0,0](direct <= 0.335 -> tte <= -0.003)
",0.527,-0.335,-0.484,0.000,1.000,513,11,3,0,513,14,516,11,1.0,0.7857142857142857,0.21428571428571427,0.9941860465116279,0.9943074003795066,0.005692599620493399
"F[0,1](n_evts >= 0.019 & SpO2 <= 97.613)
",0.000,-9999999.000,-9999999.000,0.000,1.000,513,9,5,0,513,14,518,9,1.0,0.6428571428571429,0.35714285714285715,0.9903474903474904,0.9905123339658444,0.009487666034155628
"((GLUCOSE <= 131.512) U[1,1] (y >= 0.013))
",1.383,26.436,12.512,0.000,1.000,513,9,5,0,513,14,518,9,1.0,0.6428571428571429,0.35714285714285715,0.9903474903474904,0.9905123339658444,0.009487666034155628
"((n_evts <= 0.465) U[0,1] (y >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,513,9,5,0,513,14,518,9,1.0,0.6428571428571429,0.35714285714285715,0.9903474903474904,0.9905123339658444,0.009487666034155628
"((CO2 >= 19.947) U[0,1] (O2_Flow >= 2.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,513,7,7,0,513,14,520,7,1.0,0.5,0.5,0.9865384615384616,0.9867172675521821,0.013282732447817858
"((CREATININE <= 1.100) U[0,0] (O2_Flow >= 2.008))
",-0.455,0.186,0.996,0.000,1.000,513,5,9,0,513,14,522,5,1.0,0.35714285714285715,0.6428571428571429,0.9827586206896551,0.9829222011385199,0.017077798861480087
