Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Mort <= 0.731 & n_evts <= 0.721)
",0.000,9999999.000,9999999.000,1.000,0.000,72,14,0,0,72,14,72,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](ICU_Pt_Days >= 0.361 -> PHOSPHORUS <= 3.185)
",0.000,9999999.000,9999999.000,1.000,0.000,72,13,1,0,72,14,73,13,1.0,0.9285714285714286,0.07142857142857142,0.9863013698630136,0.9883720930232558,0.011627906976744207
"G[1,1](BLOOD_UREA_NITROGEN <= 20.396 & direct <= 0.465)
",5.916,0.435,-0.604,1.000,0.000,70,14,0,2,72,14,70,16,0.9722222222222222,1.0,0.0,1.0,0.9767441860465116,0.023255813953488413
"G[0,1](n_evts <= 0.465 | y <= 0.522)
",0.000,9999999.000,9999999.000,1.000,0.000,72,11,3,0,72,14,75,11,1.0,0.7857142857142857,0.21428571428571427,0.96,0.9651162790697675,0.03488372093023251
"G[0,1](cosen <= -1.834 -> n_evts <= 0.957)
",0.000,9999999.000,9999999.000,1.000,0.000,72,11,3,0,72,14,75,11,1.0,0.7857142857142857,0.21428571428571427,0.96,0.9651162790697675,0.03488372093023251
"G[1,1](TOTAL_PROTEIN <= 5.980 | tte >= -0.322)
",1.870,1.146,-0.058,1.000,0.000,72,9,5,0,72,14,77,9,1.0,0.6428571428571429,0.35714285714285715,0.935064935064935,0.9418604651162791,0.05813953488372092
"G[0,1](lds >= 1.183 & LOS <= 11.641)
",0.000,9999999.000,9999999.000,1.000,0.000,72,8,6,0,72,14,78,8,1.0,0.5714285714285714,0.42857142857142855,0.9230769230769231,0.9302325581395349,0.06976744186046513
"G[0,1](direct >= 0.064 | PARTIAL_THROMBOPLASTIN_TIME >= 32.317)
",0.000,9999999.000,9999999.000,1.000,0.000,70,9,5,2,72,14,75,11,0.9722222222222222,0.6428571428571429,0.35714285714285715,0.9333333333333333,0.9186046511627907,0.08139534883720934
"G[0,1](AST_GOT <= 16.231 | lds >= 1.316)
",0.000,9999999.000,9999999.000,1.000,0.000,72,7,7,0,72,14,79,7,1.0,0.5,0.5,0.9113924050632911,0.9186046511627907,0.08139534883720934
"G[0,1](MAGNESIUM <= 2.085 -> Pulse >= 101.862)
",0.000,9999999.000,9999999.000,1.000,0.000,67,12,2,5,72,14,69,17,0.9305555555555556,0.8571428571428571,0.14285714285714285,0.9710144927536232,0.9186046511627907,0.08139534883720934
