Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](CREATININE >= 1.264 | hr <= 74.945)
",4.145,15.055,-0.164,1.000,0.000,84,14,0,0,84,14,84,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_edrk <= 0.917 -> PHOSPHORUS >= 4.261)
",0.000,9999999.000,9999999.000,1.000,0.000,83,14,0,1,84,14,83,15,0.9880952380952381,1.0,0.0,1.0,0.9897959183673469,0.010204081632653073
"G[0,1](death >= 0.019 | n_evts <= 0.452)
",0.000,9999999.000,9999999.000,1.000,0.000,84,10,4,0,84,14,88,10,1.0,0.7142857142857143,0.2857142857142857,0.9545454545454546,0.9591836734693877,0.04081632653061229
"G[0,0](n_edrk >= 0.600 & y <= 0.478)
",2.071,0.379,-0.399,1.000,0.000,82,12,2,2,84,14,84,14,0.9761904761904762,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9591836734693877,0.04081632653061229
"G[0,1](BLOOD_UREA_NITROGEN <= 40.265 -> y <= 0.540)
",0.000,9999999.000,9999999.000,1.000,0.000,84,9,5,0,84,14,89,9,1.0,0.6428571428571429,0.35714285714285715,0.9438202247191011,0.9489795918367347,0.05102040816326525
"G[0,1](s24_hr <= 0.001 & y <= 0.102)
",0.000,9999999.000,9999999.000,1.000,0.000,84,9,5,0,84,14,89,9,1.0,0.6428571428571429,0.35714285714285715,0.9438202247191011,0.9489795918367347,0.05102040816326525
"G[0,1](edrk >= 14.642 | y <= 0.272)
",0.000,9999999.000,9999999.000,1.000,0.000,84,5,9,0,84,14,93,5,1.0,0.35714285714285715,0.6428571428571429,0.9032258064516129,0.9081632653061225,0.09183673469387754
"G[0,1](hr <= 112.056 | n_edrk >= 0.544)
",0.000,9999999.000,9999999.000,1.000,0.000,84,2,12,0,84,14,96,2,1.0,0.14285714285714285,0.8571428571428571,0.875,0.8775510204081632,0.12244897959183676
"G[0,1](LOS <= 11.453 -> s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,84,2,12,0,84,14,96,2,1.0,0.14285714285714285,0.8571428571428571,0.875,0.8775510204081632,0.12244897959183676
"G[0,0](BLOOD_UREA_NITROGEN <= 37.539 -> Temp >= 35.974)
",1.342,-6.151,-16.539,1.000,0.000,84,2,12,0,84,14,96,2,1.0,0.14285714285714285,0.8571428571428571,0.875,0.8775510204081632,0.12244897959183676
"G[0,1](death <= 0.298 -> edrk <= 23.999)
",0.000,9999999.000,9999999.000,1.000,0.000,84,0,14,0,84,14,98,0,1.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.1428571428571429
