Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](LOS <= 8.055 & n_evts <= 0.830)
",0.986,0.055,-1.788,1.000,0.000,304,14,0,0,304,14,304,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](AF <= 0.972 | direct >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,304,14,0,0,304,14,304,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((cosen <= -0.713) U[0,1] (n_evts >= 0.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,304,14,0,0,304,14,304,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((direct <= 0.197) U[0,1] (ICU_Pt_Days >= 0.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,304,13,1,0,304,14,305,13,1.0,0.9285714285714286,0.07142857142857142,0.9967213114754099,0.9968553459119497,0.0031446540880503138,-1
"G[0,0](AF >= 0.932 & hr <= 112.526)
",0.761,0.068,-1.709,1.000,0.000,304,13,1,0,304,14,305,13,1.0,0.9285714285714286,0.07142857142857142,0.9967213114754099,0.9968553459119497,0.0031446540880503138,1
"((AF <= 0.973) U[1,1] (HEMOGLOBIN >= 9.657))
",-4.855,0.188,0.973,0.000,1.000,304,13,1,0,304,14,305,13,1.0,0.9285714285714286,0.07142857142857142,0.9967213114754099,0.9968553459119497,0.0031446540880503138,-1
"G[0,1](CALCIUM <= 9.960 -> LOS >= 5.634)
",0.000,9999999.000,9999999.000,1.000,0.000,304,11,3,0,304,14,307,11,1.0,0.7857142857142857,0.21428571428571427,0.990228013029316,0.9905660377358491,0.009433962264150941,1
"G[0,1](hr >= 69.127 -> y <= 0.454)
",0.000,9999999.000,9999999.000,1.000,0.000,304,11,3,0,304,14,307,11,1.0,0.7857142857142857,0.21428571428571427,0.990228013029316,0.9905660377358491,0.009433962264150941,1
"((CHLORIDE >= 98.006) U[0,1] (y >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,304,11,3,0,304,14,307,11,1.0,0.7857142857142857,0.21428571428571427,0.990228013029316,0.9905660377358491,0.009433962264150941,-1
"G[0,1](direct <= 0.951 | srr >= 0.106)
",0.000,9999999.000,9999999.000,1.000,0.000,304,9,5,0,304,14,309,9,1.0,0.6428571428571429,0.35714285714285715,0.9838187702265372,0.9842767295597484,0.01572327044025157,1
