Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((dfa <= 1.141) U[0,1] (LOS >= 1.285))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,14,0,0,30,14,30,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days <= 2.965) U[0,1] (LOS >= 1.413))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,14,0,0,30,14,30,14,1.0,1.0,0.0,1.0,1.0,0.0
"((af >= 0.005) U[0,1] (LOS >= 0.851))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,14,0,0,30,14,30,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](LOS >= 1.431 & PLATELET_COUNT >= 193.520)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,14,0,0,30,14,30,14,1.0,1.0,0.0,1.0,1.0,0.0
"((lds <= 1.522) U[0,1] (n_evts >= 0.270))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,14,0,0,30,14,30,14,1.0,1.0,0.0,1.0,1.0,0.0
"((hr >= 74.818) U[0,0] (LOS >= 1.040))
",-0.673,6.113,17.498,0.000,1.000,30,13,1,0,30,14,31,13,1.0,0.9285714285714286,0.07142857142857142,0.967741935483871,0.9772727272727273,0.022727272727272707
"F[1,1](Glasgow_Coma_Scale_Total >= 14.218 & n_evts >= 0.037)
",-1.180,-0.037,0.496,0.000,1.000,30,12,2,0,30,14,32,12,1.0,0.8571428571428571,0.14285714285714285,0.9375,0.9545454545454546,0.045454545454545414
"((PLATELET_COUNT <= 209.137) U[0,1] (y >= 0.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,11,3,0,30,14,33,11,1.0,0.7857142857142857,0.21428571428571427,0.9090909090909091,0.9318181818181818,0.06818181818181823
"F[0,1](cosen <= -1.761 -> TROPONIN_I >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,14,0,3,30,14,27,17,0.9,1.0,0.0,1.0,0.9318181818181818,0.06818181818181823
"((LOS <= 4.038) U[0,0] (TROPONIN_I >= 0.024))
",2.157,4.038,0.894,0.000,1.000,28,13,1,2,30,14,29,15,0.9333333333333333,0.9285714285714286,0.07142857142857142,0.9655172413793104,0.9318181818181818,0.06818181818181823
"((Temp >= 36.252) U[0,1] (tte <= -0.241))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,10,4,0,30,14,34,10,1.0,0.7142857142857143,0.2857142857142857,0.8823529411764706,0.9090909090909091,0.09090909090909094
"((PHOSPHORUS <= 3.499) U[0,1] (tte <= -0.205))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,10,4,0,30,14,34,10,1.0,0.7142857142857143,0.2857142857142857,0.8823529411764706,0.9090909090909091,0.09090909090909094
"((ICU_Pt_Days <= 2.916) U[0,1] (n_edrk <= 0.919))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,4,30,14,26,18,0.8666666666666667,1.0,0.0,1.0,0.9090909090909091,0.09090909090909094
"((Pulse <= 94.038) U[0,1] (Temp <= 37.082))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,10,4,1,30,14,33,11,0.9666666666666667,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.8863636363636364,0.11363636363636365
"((dfa >= 0.670) U[0,1] (Mort >= 0.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,9,5,0,30,14,35,9,1.0,0.6428571428571429,0.35714285714285715,0.8571428571428571,0.8863636363636364,0.11363636363636365
"((af <= 0.021) U[1,1] (y >= 0.076))
",-1.581,0.021,0.666,0.000,1.000,30,9,5,0,30,14,35,9,1.0,0.6428571428571429,0.35714285714285715,0.8571428571428571,0.8863636363636364,0.11363636363636365
"((ICU_Pt_Days >= 0.741) U[0,1] (Temp <= 37.193))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,10,4,1,30,14,33,11,0.9666666666666667,0.7142857142857143,0.2857142857142857,0.8787878787878788,0.8863636363636364,0.11363636363636365
"((n_edrk <= 0.981) U[1,1] (POTASSIUM >= 3.966))
",-1.372,0.041,0.619,0.000,1.000,27,12,2,3,30,14,29,15,0.9,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.8863636363636364,0.11363636363636365
"((CREATININE >= 1.009) U[1,1] (Temp <= 37.147))
",-0.979,0.035,0.670,0.000,1.000,30,8,6,0,30,14,36,8,1.0,0.5714285714285714,0.42857142857142855,0.8333333333333334,0.8636363636363636,0.13636363636363635
"F[0,1](n_edrk <= 0.894 & tte >= -1.195)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,11,3,3,30,14,30,14,0.9,0.7857142857142857,0.21428571428571427,0.9,0.8636363636363636,0.13636363636363635
"F[1,1](Mort >= 0.051 & PHOSPHORUS >= 3.102)
",-1.155,-0.051,0.206,0.000,1.000,30,7,7,0,30,14,37,7,1.0,0.5,0.5,0.8108108108108109,0.8409090909090909,0.15909090909090906
"((LOS >= 1.780) U[0,0] (Temp <= 37.200))
",-1.047,0.045,2.809,0.000,1.000,29,8,6,1,30,14,35,9,0.9666666666666667,0.5714285714285714,0.42857142857142855,0.8285714285714286,0.8409090909090909,0.15909090909090906
"((CHLORIDE <= 104.290) U[0,0] (death >= 0.015))
",-0.232,1.522,1.961,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273
"((death >= 0.043) U[1,1] (SpO2 >= 91.182))
",0.117,5.284,4.838,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273
"F[0,0](Glasgow_Coma_Scale_Total >= 14.126 & Mort >= 0.078)
",-0.588,-0.078,0.180,0.000,1.000,30,4,10,0,30,14,40,4,1.0,0.2857142857142857,0.7142857142857143,0.75,0.7727272727272727,0.2272727272727273
"((death >= 0.064) U[1,1] (Glasgow_Coma_Scale_Total >= 14.341))
",-0.632,0.659,0.738,0.000,1.000,30,3,11,0,30,14,41,3,1.0,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.75,0.25
"F[1,1](cosen >= -2.155 & O2_Flow >= 2.051)
",-0.687,-0.105,0.238,0.000,1.000,30,3,11,0,30,14,41,3,1.0,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.75,0.25
"((Glasgow_Coma_Scale_Total >= 14.688) U[0,0] (MET >= 0.009))
",-0.183,0.312,0.363,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727
"((MET >= 0.029) U[1,1] (n_edrk >= 0.104))
",0.692,0.868,0.512,0.000,1.000,30,2,12,0,30,14,42,2,1.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.7272727272727273,0.2727272727272727
"((AF >= 0.017) U[1,2] (cosen <= -1.776))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,1,9,4,34,10,39,5,0.8823529411764706,0.1,0.9,0.7692307692307693,0.7045454545454546,0.2954545454545454
"((AF >= 0.009) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,2,12,1,30,14,41,3,0.9666666666666667,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.7045454545454546,0.2954545454545454
"((TROPONIN_I <= 0.043) U[1,1] (tte <= -0.046))
",-1.068,0.021,0.389,0.000,1.000,30,1,13,0,30,14,43,1,1.0,0.07142857142857142,0.9285714285714286,0.6976744186046512,0.7045454545454546,0.2954545454545454
"F[0,1](PLATELET_COUNT >= 190.885 & Pulse >= 85.155)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,8,30,14,27,17,0.7333333333333333,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.7045454545454546,0.2954545454545454
"F[0,1](s2_edrk >= -0.001 & y = 0.968)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((SpO2 <= 99.833) U[0,1] (y = 0.340))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](HEMOGLOBIN <= 13.268 & PLATELET_COUNT <= 207.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,0](ALKALINE_PHOSPHATASE >= 91.000 & y = 0.053)
",1.155,-0.053,-0.564,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((CREATININE >= 0.981) U[1,1] (GLUCOSE <= 118.038))
",0.707,3.425,0.119,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](tte <= -0.083 & y = 0.277)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](BLOOD_UREA_NITROGEN >= 13.225 & CHLORIDE >= 102.152)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,0](O2_Flow < 6.551 -> y = 0.601)
",-0.736,-4.551,-3.408,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((PCO2 < 39.500) U[0,1] (y = 0.243))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,0](cosen >= -2.378 & y = 0.721)
",-1.155,-0.721,-0.468,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((hr >= 84.159) U[1,1] (Mort <= 0.516))
",-0.926,0.682,15.286,0.000,1.000,23,7,7,7,30,14,30,14,0.7666666666666667,0.5,0.5,0.7666666666666667,0.6818181818181818,0.31818181818181823
"((MET >= 0.021) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,0](BLOOD_UREA_NITROGEN <= 18.453 & CREATININE >= 0.949)
",0.232,-1.714,-2.190,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](MAGNESIUM >= 2.004 | n_evts >= 0.155)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,14,30,14,16,28,0.5333333333333333,1.0,0.0,1.0,0.6818181818181818,0.31818181818181823
"F[0,0](BLOOD_UREA_NITROGEN <= 20.588 & CREATININE >= 1.005)
",0.232,-0.310,-0.368,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.002) U[0,0] (death = 0.091))
",-0.408,-0.002,0.140,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](BLOOD_UREA_NITROGEN <= 20.519 & CREATININE >= 1.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.017) U[1,1] (death = 0.091))
",-0.632,-0.017,0.268,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((PHOSPHORUS < 3.488) U[0,1] (y = 0.525))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.042) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,8,6,34,10,36,8,0.8235294117647058,0.2,0.8,0.7777777777777778,0.6818181818181818,0.31818181818181823
"((MET >= 0.025) U[0,1] (death = 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((LOS >= 1.510) U[1,1] (PHOSPHORUS <= 3.444))
",-1.097,0.078,4.204,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((MET >= 0.007) U[1,1] (death = 0.091))
",-0.632,-0.007,0.279,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1](Glasgow_Coma_Scale_Total >= 14.597 & y = 0.803)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"((WHITE_BLOOD_CELL_COUNT < 8.781) U[0,0] (y = 0.223))
",-0.232,0.237,0.319,0.000,1.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823
"F[0,1]((af <= 0.332 | AF <= 0.235) & cosen >= -2.194)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,9,5,10,30,14,25,19,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.8,0.6590909090909091,0.34090909090909094
"F[1,1](tte >= -1.661 -> WHITE_BLOOD_CELL_COUNT <= 8.747)
",-1.236,-1.661,-1.235,0.000,1.000,15,14,0,15,30,14,15,29,0.5,1.0,0.0,1.0,0.6590909090909091,0.34090909090909094
"((hr >= 77.206) U[0,1] (POTASSIUM >= 3.932))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"F[1,1](CHLORIDE >= 102.259 -> Mort >= 0.023)
",-0.301,-1.232,-0.549,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"F[0,1](HEMOGLOBIN <= 11.691 | Temp <= 37.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"F[1,1](ICU_Pt_Days >= 0.361 | PHOSPHORUS >= 3.367)
",-1.720,0.000,3.210,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"((HEMOGLOBIN <= 12.360) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.801))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"((POTASSIUM >= 3.914) U[0,1] (Pulse >= 81.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,11,3,13,30,14,20,24,0.5666666666666667,0.7857142857142857,0.21428571428571427,0.85,0.6363636363636364,0.36363636363636365
"((death >= 0.056) U[1,2] (TROPONIN_I <= 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,16,44,0,28,16,0.6363636363636364,0.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"F[0,1](HEMOGLOBIN <= 11.385 | tte <= -0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"F[0,1](HEMOGLOBIN <= 12.213 & SBP <= 145.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"((POTASSIUM <= 3.984) U[0,1] (SpO2 <= 96.752))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,10,4,12,30,14,22,22,0.6,0.7142857142857143,0.2857142857142857,0.8181818181818182,0.6363636363636364,0.36363636363636365
"F[0,1](SODIUM >= 137.075 -> y = 0.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"F[0,0](death >= 0.007 | lds >= 0.975)
",-0.767,0.113,0.546,0.000,1.000,17,11,3,13,30,14,20,24,0.5666666666666667,0.7857142857142857,0.21428571428571427,0.85,0.6363636363636364,0.36363636363636365
"((Glasgow_Coma_Scale_Total >= 14.017) U[0,1] (HEMOGLOBIN <= 11.972))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"F[0,1](BLOOD_UREA_NITROGEN <= 18.630 | y >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,11,3,14,30,14,19,25,0.5333333333333333,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.6136363636363636,0.38636363636363635
"((Pulse >= 83.096) U[1,1] (SODIUM <= 138.412))
",-0.102,7.942,10.480,0.000,1.000,18,9,5,12,30,14,23,21,0.6,0.6428571428571429,0.35714285714285715,0.782608695652174,0.6136363636363636,0.38636363636363635
"F[1,1](Glasgow_Coma_Scale_Total >= 14.625 & SODIUM <= 138.413)
",-0.039,0.054,0.089,0.000,1.000,14,12,2,16,30,14,16,28,0.4666666666666667,0.8571428571428571,0.14285714285714285,0.875,0.5909090909090909,0.40909090909090906
"F[0,1](s8_hr <= 0.002 -> SBP >= 113.410)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,15,30,14,18,26,0.5,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.5909090909090909,0.40909090909090906
"((Pulse >= 80.646) U[1,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,13,30,14,22,22,0.5666666666666667,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.5909090909090909,0.40909090909090906
"F[0,0](SODIUM <= 138.080 -> tte <= -0.244)
",0.364,-0.639,-1.257,0.000,1.000,16,10,4,14,30,14,20,24,0.5333333333333333,0.7142857142857143,0.2857142857142857,0.8,0.5909090909090909,0.40909090909090906
