Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ALT_GPT <= 18.752) U[0,0] (n_evts >= 0.021))
",2.078,10.708,0.979,0.000,1.000,51,14,0,0,51,14,51,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.163) U[1,1] (Resp >= 16.000))
",-0.654,0.521,1.501,0.000,1.000,51,12,2,0,51,14,53,12,1.0,0.8571428571428571,0.14285714285714285,0.9622641509433962,0.9692307692307692,0.03076923076923077
"((cosen >= -2.295) U[1,1] (LOS >= 2.962))
",-0.965,-0.067,2.080,0.000,1.000,51,12,2,0,51,14,53,12,1.0,0.8571428571428571,0.14285714285714285,0.9622641509433962,0.9692307692307692,0.03076923076923077
"((BLOOD_UREA_NITROGEN >= 16.357) U[1,1] (LOS >= 2.709))
",-1.687,0.147,5.021,0.000,1.000,51,12,2,0,51,14,53,12,1.0,0.8571428571428571,0.14285714285714285,0.9622641509433962,0.9692307692307692,0.03076923076923077
"((LOS <= 6.230) U[0,0] (tte <= -0.149))
",1.205,4.230,2.502,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((ALT_GPT >= 8.495) U[0,0] (y >= 0.111))
",-2.291,2.067,13.505,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((n_evts >= 0.198) U[1,2] (O2_Flow <= 4.871))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,9,0,5,56,9,51,14,0.9107142857142857,1.0,0.0,1.0,0.9230769230769231,0.07692307692307687
"((SpO2 <= 98.056) U[0,1] (y >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((O2_Flow >= 0.328) U[0,1] (y >= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((TOTAL_BILIRUBIN <= 0.694) U[0,1] (y >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((POTASSIUM <= 4.058) U[1,1] (tte <= -0.173))
",-0.649,-0.026,0.787,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((PHOSPHORUS >= 2.967) U[1,1] (y >= 0.043))
",-1.724,0.049,0.775,0.000,1.000,51,9,5,0,51,14,56,9,1.0,0.6428571428571429,0.35714285714285715,0.9107142857142857,0.9230769230769231,0.07692307692307687
"((AF >= 0.012) U[0,1] (direct >= 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,7,7,0,51,14,58,7,1.0,0.5,0.5,0.8793103448275862,0.8923076923076924,0.10769230769230764
"((hr >= 69.497) U[1,1] (n_edrk <= 0.875))
",-1.137,4.073,27.832,0.000,1.000,46,10,4,5,51,14,50,15,0.9019607843137255,0.7142857142857143,0.2857142857142857,0.92,0.8615384615384616,0.1384615384615384
"F[0,1](s2_edrk <= 0.002 -> y = 0.889)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,5,9,1,51,14,59,6,0.9803921568627451,0.35714285714285715,0.6428571428571429,0.847457627118644,0.8461538461538461,0.15384615384615385
"((death >= 0.040) U[1,2] (SBP <= 160.754))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,4,8,2,53,12,59,6,0.9622641509433962,0.3333333333333333,0.6666666666666666,0.864406779661017,0.8461538461538461,0.15384615384615385
"((cosen >= -2.324) U[1,1] (death >= 0.021))
",-1.056,0.018,0.537,0.000,1.000,51,4,10,0,51,14,61,4,1.0,0.2857142857142857,0.7142857142857143,0.8360655737704918,0.8461538461538461,0.15384615384615385
"F[1,1](AST_GOT >= 8.881 & Pulse >= 71.384)
",-1.318,-1.642,11.546,0.000,1.000,43,12,2,8,51,14,45,20,0.8431372549019608,0.8571428571428571,0.14285714285714285,0.9555555555555556,0.8461538461538461,0.15384615384615385
"F[0,0](edrk <= 14.602 & HEMOGLOBIN >= 7.658)
",0.708,-0.075,-7.382,0.000,1.000,50,5,9,1,51,14,59,6,0.9803921568627451,0.35714285714285715,0.6428571428571429,0.847457627118644,0.8461538461538461,0.15384615384615385
"F[1,1](dfa <= 0.879 -> y = 0.350)
",-0.593,-0.453,-0.235,0.000,1.000,51,3,11,0,51,14,62,3,1.0,0.21428571428571427,0.7857142857142857,0.8225806451612904,0.8307692307692308,0.16923076923076918
"((ICU_Pt_Days >= 1.336) U[1,1] (O2_Flow <= 2.674))
",-0.261,1.454,1.952,0.000,1.000,51,3,11,0,51,14,62,3,1.0,0.21428571428571427,0.7857142857142857,0.8225806451612904,0.8307692307692308,0.16923076923076918
"((edrk >= 10.764) U[0,1] (MET >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,2,12,0,51,14,63,2,1.0,0.14285714285714285,0.8571428571428571,0.8095238095238095,0.8153846153846154,0.18461538461538463
"((Glasgow_Coma_Scale_Total <= 14.954) U[1,1] (O2_Flow <= 6.771))
",1.319,5.551,3.083,0.000,1.000,51,2,12,0,51,14,63,2,1.0,0.14285714285714285,0.8571428571428571,0.8095238095238095,0.8153846153846154,0.18461538461538463
"F[1,1](ALKALINE_PHOSPHATASE >= 61.582 | CREATININE >= 0.843)
",-2.291,4.671,29.418,0.000,1.000,38,14,0,13,51,14,38,27,0.7450980392156863,1.0,0.0,1.0,0.8,0.19999999999999996
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.993 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,14,0,13,51,14,38,27,0.7450980392156863,1.0,0.0,1.0,0.8,0.19999999999999996
"((n_evts >= 0.068) U[0,1] (PLATELET_COUNT >= 148.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,14,0,13,51,14,38,27,0.7450980392156863,1.0,0.0,1.0,0.8,0.19999999999999996
"F[1,1](TOTAL_PROTEIN >= 5.041 | y >= 0.022)
",-2.291,0.183,1.259,0.000,1.000,38,14,0,13,51,14,38,27,0.7450980392156863,1.0,0.0,1.0,0.8,0.19999999999999996
"((ALBUMIN >= 2.724) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 4.730))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,14,0,13,51,14,38,27,0.7450980392156863,1.0,0.0,1.0,0.8,0.19999999999999996
"((PLATELET_COUNT >= 136.358) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,14,0,13,51,14,38,27,0.7450980392156863,1.0,0.0,1.0,0.8,0.19999999999999996
"F[1,1](s8_edrk < 0.004 & y = 0.653)
",-1.155,-0.653,-0.478,0.000,1.000,51,0,14,0,51,14,65,0,1.0,0.0,1.0,0.7846153846153846,0.7846153846153846,0.2153846153846154
