Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](edrk <= 22.427 & Pulse <= 76.041)
",1.464,5.290,-7.245,1.000,0.000,40,12,2,0,40,14,42,12,1.0,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.9629629629629629,0.03703703703703709
"G[0,1](CHLORIDE <= 105.444 -> LOS <= 2.894)
",0.000,9999999.000,9999999.000,1.000,0.000,40,12,2,0,40,14,42,12,1.0,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.9629629629629629,0.03703703703703709
"G[1,1](MET <= 0.665 -> n_evts <= 0.635)
",1.000,-0.665,-0.665,1.000,0.000,40,12,2,0,40,14,42,12,1.0,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.9629629629629629,0.03703703703703709
"G[0,1](LOS <= 8.536 -> n_evts <= 0.758)
",0.000,9999999.000,9999999.000,1.000,0.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256
"G[0,1](direct >= 0.054 -> PLATELET_COUNT <= 210.442)
",0.000,9999999.000,9999999.000,1.000,0.000,40,7,7,0,40,14,47,7,1.0,0.5,0.5,0.851063829787234,0.8703703703703703,0.12962962962962965
"G[0,1](direct >= 0.015 -> HEMOGLOBIN >= 10.209)
",0.000,9999999.000,9999999.000,1.000,0.000,40,7,7,0,40,14,47,7,1.0,0.5,0.5,0.851063829787234,0.8703703703703703,0.12962962962962965
"G[0,1](CREATININE <= 1.097 | Mort <= 0.606)
",0.000,9999999.000,9999999.000,1.000,0.000,40,7,7,0,40,14,47,7,1.0,0.5,0.5,0.851063829787234,0.8703703703703703,0.12962962962962965
"G[0,1](direct >= 0.050 -> WHITE_BLOOD_CELL_COUNT <= 8.038)
",0.000,9999999.000,9999999.000,1.000,0.000,40,7,7,0,40,14,47,7,1.0,0.5,0.5,0.851063829787234,0.8703703703703703,0.12962962962962965
"G[0,1](n_edrk <= 0.857 -> O2_Flow >= 2.181)
",0.000,9999999.000,9999999.000,1.000,0.000,39,7,7,1,40,14,46,8,0.975,0.5,0.5,0.8478260869565217,0.8518518518518519,0.14814814814814814
"G[0,0](direct >= 0.077 -> ICU_Pt_Days <= 3.712)
",-1.608,-3.712,-1.690,1.000,0.000,40,5,9,0,40,14,49,5,1.0,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8333333333333334,0.16666666666666663
"G[0,1](edrk <= 20.849 & s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,37,8,6,3,40,14,43,11,0.925,0.5714285714285714,0.42857142857142855,0.8604651162790697,0.8333333333333334,0.16666666666666663
"G[0,1](n_evts >= 0.110 -> tte <= -0.194)
",0.000,9999999.000,9999999.000,1.000,0.000,40,5,9,0,40,14,49,5,1.0,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8333333333333334,0.16666666666666663
"G[0,1](s24_edrk >= -0.004 & tte >= -1.882)
",0.000,9999999.000,9999999.000,1.000,0.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523
"G[0,1](direct <= 0.749 | n_edrk <= 0.913)
",0.000,9999999.000,9999999.000,1.000,0.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523
"G[1,1](edrk >= 12.858 | Mort >= 0.062)
",0.215,4.280,3.278,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372
"G[0,1](O2_Flow <= 5.437 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,38,5,9,2,40,14,47,7,0.95,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.7962962962962963,0.20370370370370372
"G[1,1](Mort <= 0.602 | Pulse <= 110.562)
",2.181,43.962,27.277,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222
"G[1,1](CALCIUM <= 8.993 -> Temp >= 35.726)
",0.945,-0.932,-1.393,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222
"G[0,0](s8_hr <= 0.001 -> SpO2 >= 88.587)
",0.166,-6.963,-7.926,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222
