Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](edrk <= 23.982 -> n_evts <= 0.410)
",0.545,-3.198,-7.413,1.000,0.000,195,12,2,0,195,14,197,12,1.0,0.8571428571428571,0.14285714285714285,0.9898477157360406,0.9904306220095693,0.009569377990430672,1
"((GLUCOSE >= 107.057) U[0,1] (tte <= -0.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,195,12,2,0,195,14,197,12,1.0,0.8571428571428571,0.14285714285714285,0.9898477157360406,0.9904306220095693,0.009569377990430672,-1
"F[0,1](SBP > 116.106 -> y = 0.507)
",0.000,-9999999.000,-9999999.000,0.000,1.000,195,10,4,0,195,14,199,10,1.0,0.7142857142857143,0.2857142857142857,0.9798994974874372,0.9808612440191388,0.019138755980861233,-1
"G[0,0](direct <= 0.524 & s2_edrk >= -0.001)
",0.877,0.001,-0.205,1.000,0.000,193,11,3,2,195,14,196,13,0.9897435897435898,0.7857142857142857,0.21428571428571427,0.9846938775510204,0.9760765550239234,0.02392344497607657,1
"G[0,1](Mort >= 0.019 -> n_evts <= 0.298)
",0.000,9999999.000,9999999.000,1.000,0.000,195,9,5,0,195,14,200,9,1.0,0.6428571428571429,0.35714285714285715,0.975,0.9760765550239234,0.02392344497607657,1
"G[0,1](af <= 0.918 -> direct <= 0.645)
",0.000,9999999.000,9999999.000,1.000,0.000,195,9,5,0,195,14,200,9,1.0,0.6428571428571429,0.35714285714285715,0.975,0.9760765550239234,0.02392344497607657,1
"F[0,1](MET <= 0.736 -> Mort >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,195,9,5,0,195,14,200,9,1.0,0.6428571428571429,0.35714285714285715,0.975,0.9760765550239234,0.02392344497607657,-1
"G[0,1](O2_Flow > 2.049 -> y = 0.469)
",0.000,9999999.000,9999999.000,1.000,0.000,195,8,6,0,195,14,201,8,1.0,0.5714285714285714,0.42857142857142855,0.9701492537313433,0.9712918660287081,0.028708133971291905,1
"G[0,0](Mort <= 0.751 & s8_edrk <= 0.001)
",0.865,0.001,-0.106,1.000,0.000,195,8,6,0,195,14,201,8,1.0,0.5714285714285714,0.42857142857142855,0.9701492537313433,0.9712918660287081,0.028708133971291905,1
"G[0,1](direct >= 0.012 -> SBP >= 138.118)
",0.000,9999999.000,9999999.000,1.000,0.000,195,8,6,0,195,14,201,8,1.0,0.5714285714285714,0.42857142857142855,0.9701492537313433,0.9712918660287081,0.028708133971291905,1
"F[0,1](n_edrk <= 0.980 & O2_Flow >= 2.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,195,8,6,0,195,14,201,8,1.0,0.5714285714285714,0.42857142857142855,0.9701492537313433,0.9712918660287081,0.028708133971291905,-1
"G[0,0](AF <= 0.183 -> y <= 0.366)
",-0.786,-0.366,-0.190,1.000,0.000,195,7,7,0,195,14,202,7,1.0,0.5,0.5,0.9653465346534653,0.9665071770334929,0.03349282296650713,1
