Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_edrk >= 0.296) U[0,1] (n_evts >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,14,0,0,138,14,138,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](tte <= -0.023 | y >= 0.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,11,3,0,138,14,141,11,1.0,0.7857142857142857,0.21428571428571427,0.9787234042553191,0.9802631578947368,0.019736842105263164
"F[0,1](n_edrk <= 0.956 & WHITE_BLOOD_CELL_COUNT <= 11.921)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,14,0,5,138,14,133,19,0.9637681159420289,1.0,0.0,1.0,0.9671052631578947,0.03289473684210531
"F[1,1](PHOSPHORUS >= 2.122 & y >= 0.011)
",-1.164,-0.079,0.561,0.000,1.000,138,9,5,0,138,14,143,9,1.0,0.6428571428571429,0.35714285714285715,0.965034965034965,0.9671052631578947,0.03289473684210531
"F[0,1](n_edrk >= 0.438 -> tte <= -0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,133,13,1,5,138,14,134,18,0.9637681159420289,0.9285714285714286,0.07142857142857142,0.9925373134328358,0.9605263157894737,0.03947368421052633
"((BLOOD_UREA_NITROGEN >= 15.732) U[0,0] (direct >= 0.019))
",-1.182,2.495,5.268,0.000,1.000,138,7,7,0,138,14,145,7,1.0,0.5,0.5,0.9517241379310345,0.9539473684210527,0.046052631578947345
"((MET >= 0.013) U[0,1] (Mort >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,7,7,0,138,14,145,7,1.0,0.5,0.5,0.9517241379310345,0.9539473684210527,0.046052631578947345
"((Mort >= 0.002) U[1,1] (tte >= -3.055))
",0.911,3.055,2.446,0.000,1.000,138,5,9,0,138,14,147,5,1.0,0.35714285714285715,0.6428571428571429,0.9387755102040817,0.9407894736842105,0.05921052631578949
"F[0,1](Pulse <= 86.286 & y >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,4,10,0,138,14,148,4,1.0,0.2857142857142857,0.7142857142857143,0.9324324324324325,0.9342105263157895,0.06578947368421051
"((direct >= 0.006) U[0,1] (Glasgow_Coma_Scale_Total <= 14.986))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,4,10,0,138,14,148,4,1.0,0.2857142857142857,0.7142857142857143,0.9324324324324325,0.9342105263157895,0.06578947368421051
"((GLUCOSE >= 119.690) U[0,1] (n_edrk <= 0.934))
",0.000,-9999999.000,-9999999.000,0.000,1.000,126,14,0,12,138,14,126,26,0.9130434782608695,1.0,0.0,1.0,0.9210526315789473,0.07894736842105265
"F[0,0](MET >= 0.013 & n_evts >= 0.005)
",-0.408,-0.013,0.130,0.000,1.000,138,2,12,0,138,14,150,2,1.0,0.14285714285714285,0.8571428571428571,0.92,0.9210526315789473,0.07894736842105265
"((death >= 0.006) U[1,1] (Glasgow_Coma_Scale_Total >= 14.619))
",-0.632,0.381,0.556,0.000,1.000,138,2,12,0,138,14,150,2,1.0,0.14285714285714285,0.8571428571428571,0.92,0.9210526315789473,0.07894736842105265
"((MET >= 0.011) U[0,0] (death = 0.026))
",-0.408,-0.011,0.131,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,1](Pulse <= 80.478 & y = 0.854)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((n_edrk > 0.325) U[0,0] (y = 0.448))
",1.124,0.649,0.092,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((PHOSPHORUS <= 3.372) U[1,1] (y = 0.663))
",1.808,0.993,-0.128,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((GLUCOSE >= 125.710) U[1,1] (y = 0.637))
",1.460,11.162,-0.480,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((n_evts <= 0.501) U[0,1] (y = 0.556))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,0](POTASSIUM >= 4.084 & y = 0.134)
",1.155,-0.134,-0.552,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((af < 0.111) U[1,1] (y = 0.250))
",6.500,0.111,0.111,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[1,1](ALT_GPT >= 22.000 & y = 0.274)
",1.155,-0.274,-0.532,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,1](PROTIME_INR <= 1.200 -> y = 0.972)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((MAGNESIUM <= 1.932) U[0,0] (y = 0.452))
",1.247,0.054,-0.068,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((TOTAL_PROTEIN >= 6.300) U[0,0] (y = 0.765))
",0.000,0.000,0.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((Resp >= 12.021) U[0,1] (y = 0.172))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[1,1](LOS < 10.473 & y = 0.864)
",-0.035,-0.864,-0.846,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((Mort >= 0.016) U[1,1] (y = 0.259))
",-1.155,-0.016,0.556,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,0](CALCIUM <= 9.305 & y = 0.294)
",1.155,-0.294,-0.529,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((dfa < 1.276) U[0,1] (y = 0.607))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,0](hr > 61.500 & y = 0.254)
",0.397,-0.316,-0.535,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,1](s24_edrk < 0.002 & y = 0.743)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((direct <= 0.083) U[0,1] (y = 0.596))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((MET >= 0.009) U[1,1] (death = 0.026))
",-0.408,-0.009,0.134,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,1](BLOOD_UREA_NITROGEN <= 20.894 & CREATININE >= 0.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((MET >= 0.001) U[0,1] (death = 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((MET >= 0.008) U[0,1] (death = 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,1](BLOOD_UREA_NITROGEN <= 17.923 & CREATININE >= 0.860)
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((s8_edrk < 0.000) U[1,1] (y = 0.529))
",-0.202,0.000,0.001,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[0,0](BLOOD_UREA_NITROGEN <= 19.674 & CREATININE >= 0.855)
",1.772,-0.428,-1.326,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((MET >= 0.004) U[0,1] (death = 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"((Glasgow_Coma_Scale_Total <= 14.994) U[1,1] (s2_edrk >= -0.002))
",-0.409,0.002,0.144,0.000,1.000,138,0,14,0,138,14,152,0,1.0,0.0,1.0,0.9078947368421053,0.9078947368421053,0.09210526315789469
"F[1,1](s8_hr >= -0.001 -> y = 0.483)
",0.087,-0.000,-0.001,0.000,1.000,134,0,14,4,138,14,148,4,0.9710144927536232,0.0,1.0,0.9054054054054054,0.881578947368421,0.11842105263157898
"F[0,0](n_edrk <= 0.934 & PARTIAL_THROMBOPLASTIN_TIME <= 29.687)
",1.815,-0.559,-2.113,0.000,1.000,132,0,14,6,138,14,146,6,0.9565217391304348,0.0,1.0,0.9041095890410958,0.868421052631579,0.13157894736842102
"((CREATININE >= 0.858) U[1,1] (MAGNESIUM >= 1.824))
",-1.456,0.070,0.242,0.000,1.000,117,14,0,21,138,14,117,35,0.8478260869565217,1.0,0.0,1.0,0.8618421052631579,0.13815789473684215
"((GLUCOSE <= 142.540) U[0,1] (HEMOGLOBIN >= 9.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,117,14,0,21,138,14,117,35,0.8478260869565217,1.0,0.0,1.0,0.8618421052631579,0.13815789473684215
"((direct <= 0.751) U[1,1] (n_edrk <= 0.987))
",0.142,0.751,0.707,0.000,1.000,124,7,7,14,138,14,131,21,0.8985507246376812,0.5,0.5,0.9465648854961832,0.8618421052631579,0.13815789473684215
"F[1,1](cosen >= -2.460 -> y = 0.160)
",0.091,-0.302,-0.347,0.000,1.000,131,0,14,7,138,14,145,7,0.9492753623188406,0.0,1.0,0.903448275862069,0.8618421052631579,0.13815789473684215
"F[0,0](CREATININE <= 1.004 -> MET >= 0.001)
",-0.033,-0.157,-0.142,0.000,1.000,116,14,0,22,138,14,116,36,0.8405797101449275,1.0,0.0,1.0,0.8552631578947368,0.14473684210526316
"((CALCIUM >= 8.949) U[0,1] (CREATININE >= 0.859))
",0.000,-9999999.000,-9999999.000,0.000,1.000,116,14,0,22,138,14,116,36,0.8405797101449275,1.0,0.0,1.0,0.8552631578947368,0.14473684210526316
"((CREATININE >= 0.859) U[1,2] (ICU_Pt_Days >= 0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,116,12,0,24,140,12,116,36,0.8285714285714286,1.0,0.0,1.0,0.8421052631578947,0.1578947368421053
"((BLOOD_UREA_NITROGEN <= 18.006) U[1,1] (hr >= 70.664))
",-1.206,1.925,21.324,0.000,1.000,117,0,14,21,138,14,131,21,0.8478260869565217,0.0,1.0,0.8931297709923665,0.7697368421052632,0.23026315789473684
"((Glasgow_Coma_Scale_Total <= 14.991) U[1,2] (POTASSIUM >= 4.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,117,0,0,35,152,0,117,35,0.7697368421052632,0.0,0.0,1.0,0.7697368421052632,0.23026315789473684
"((CREATININE >= 0.824) U[1,2] (POTASSIUM >= 4.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,116,0,0,36,152,0,116,36,0.7631578947368421,0.0,0.0,1.0,0.7631578947368421,0.23684210526315785
"F[1,1](SODIUM <= 138.239 -> WHITE_BLOOD_CELL_COUNT <= 12.098)
",1.110,-2.604,-3.698,0.000,1.000,89,14,0,49,138,14,89,63,0.644927536231884,1.0,0.0,1.0,0.6776315789473685,0.3223684210526315
"F[1,1](WHITE_BLOOD_CELL_COUNT >= 9.959 -> y >= 0.028)
",-0.691,-2.084,-0.543,0.000,1.000,89,14,0,49,138,14,89,63,0.644927536231884,1.0,0.0,1.0,0.6776315789473685,0.3223684210526315
"F[0,1](hr >= 64.978 -> n_evts >= 0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,14,0,50,138,14,88,64,0.6376811594202898,1.0,0.0,1.0,0.6710526315789473,0.32894736842105265
"F[0,0](MAGNESIUM <= 1.961 -> tte <= -0.014)
",0.563,-0.092,-0.858,0.000,1.000,88,14,0,50,138,14,88,64,0.6376811594202898,1.0,0.0,1.0,0.6710526315789473,0.32894736842105265
"((HEMOGLOBIN >= 9.186) U[0,1] (MAGNESIUM >= 1.837))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,14,0,50,138,14,88,64,0.6376811594202898,1.0,0.0,1.0,0.6710526315789473,0.32894736842105265
"F[0,1](CHLORIDE >= 101.623 & MAGNESIUM >= 1.804)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,14,0,50,138,14,88,64,0.6376811594202898,1.0,0.0,1.0,0.6710526315789473,0.32894736842105265
"F[1,1](AF <= 0.229 & PHOSPHORUS >= 2.124)
",-1.601,-0.011,0.229,0.000,1.000,89,12,2,49,138,14,91,61,0.644927536231884,0.8571428571428571,0.14285714285714285,0.978021978021978,0.6644736842105263,0.3355263157894737
"((PHOSPHORUS >= 2.120) U[1,2] (Resp >= 12.669))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,12,0,52,140,12,88,64,0.6285714285714286,1.0,0.0,1.0,0.6578947368421053,0.3421052631578947
"F[0,1](PLATELET_COUNT >= 174.679 -> y = 0.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,97,0,14,41,138,14,111,41,0.7028985507246377,0.0,1.0,0.8738738738738738,0.6381578947368421,0.36184210526315785
"((lds <= 1.210) U[0,0] (Pulse >= 69.288))
",-0.902,2.422,16.854,0.000,1.000,81,14,0,57,138,14,81,71,0.5869565217391305,1.0,0.0,1.0,0.625,0.375
"((direct >= 0.008) U[1,2] (SpO2 >= 94.896))
",0.000,-9999999.000,-9999999.000,0.000,1.000,86,7,3,56,142,10,89,63,0.6056338028169014,0.7,0.3,0.9662921348314607,0.6118421052631579,0.38815789473684215
"F[0,1](edrk < 15.950 -> y = 0.588)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,6,8,53,138,14,93,59,0.6159420289855072,0.42857142857142855,0.5714285714285714,0.9139784946236559,0.5986842105263158,0.4013157894736842
"((BLOOD_UREA_NITROGEN <= 20.004) U[0,0] (CO2 <= 28.012))
",0.585,2.994,2.012,0.000,1.000,76,14,0,62,138,14,76,76,0.5507246376811594,1.0,0.0,1.0,0.5921052631578947,0.4078947368421053
