,Rule,Percent Count
0,"F[1,1]((Pulse > 160.000 & y = 0.400))",0.5
1,"F[1,1]((O2_Flow > 10.000 & Glasgow_Coma_Scale_Total = 15.000))",0.5
2,"F[1,1]((direct > 0.400 & s24_hr = 1.000))",0.5
3,"F[1,1]((tte < 4.000 & death > 1.000))",0.5
4,"F[1,1]((Glasgow_Coma_Scale_Total < 15.000 & s24_hr = 1.000))",0.5
5,"F[1,1]((n_evts > 5.000 & BLOOD_UREA_NITROGEN = 120.000))",0.5
6,"F[0,1]((direct > 1.000 & PCO2 > 80.000))",0.5
7,"F[1,0]((O2_Flow < 10.000 & tte = 100.000))",0.5
8,"F[1,0]((Glasgow_Coma_Scale_Total < 15.000 & OXYGEN_SATURATION > 100.000))",0.5
9,"F[0,0]((LOS < 122.000 & CALCIUM = 7.200))",0.5
10,"F[1,1]((s8_edrk < -0.500 & Pulse = 400.000))",1.0
11,"F[1,1]((n_evts > 2.000 & s24_hr = 1.000))",0.5
12,"F[1,1]((O2_Flow < 10.000 & PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.5
13,"F[1,0]((n_evts > 5.000 & lds = 5.000))",0.5
14,"F[1,1]((LOS < 0.000 & s2_edrk > 1.000))",0.5
15,"F[1,1]((Pulse > 400.000 & y > 1.000))",1.0
16,"F[1,1]((tte < 100.000 & direct > 1.000))",0.5
17,"F[1,1]((ICU_Pt_Days > 120.000 & PCO2 > 80.000))",1.0
18,"F[1,1]((O2_Flow < 4.000 & O2_Flow = 10.000))",0.5
19,"F[1,1]((n_evts > 5.000 & POTASSIUM = 10.000))",0.5
20,"F[1,1]((Glasgow_Coma_Scale_Total < 6.000 & y = 1.000))",0.5
21,"F[1,0]((ICU_Pt_Days > 120.000 & tte = 100.000))",0.5
22,"F[1,1]((O2_Flow < 4.000 & y > 0.400))",0.5
23,"F[1,1]((tte < 100.000 & s24_hr = 1.000))",0.5
24,"F[0,1]((s8_edrk < 1.000 & lds > 5.000))",0.5
