,Rule,Percent Count
0,"F[1,0]((death = 1.000 & CALCIUM = 15.000))",0.5
1,"F[0,1]((O2_Flow > 10.000 & cosen = -2.600))",0.5
2,"F[1,1]((Mort > 1.000 | Mort > 1.000))",0.5
3,"F[1,1]((Resp = 50.000 & y = 1.000))",0.5
4,"F[0,1]((death > 1.000 | ICU_Pt_Days > 120.000))",0.5
5,"F[1,1]((CREATININE = 10.000 & HEMOGLOBIN = 25.000))",0.5
6,"F[1,1]((BLOOD_UREA_NITROGEN = 120.000 & direct > 1.000))",1.0
7,"F[1,1]((PROTIME_INR = 5.000 & POTASSIUM = 10.000))",0.5
8,"F[1,1]((direct > 1.000 & lds = 0.000))",0.5
9,"F[0,1]((PROTIME_INR = 5.000 & Pulse = 400.000))",1.0
10,"F[1,1]((O2_Flow > 10.000 & n_edrk = 1.000))",0.5
11,"F[1,1]((O2_Flow = 10.000 & AF = 1.000))",1.0
12,"F[1,1]((O2_Flow > 10.000 & tte = 100.000))",1.0
13,"F[1,1]((TOTAL_BILIRUBIN = 10.000 & AF = 1.000))",0.5
14,"F[1,1]((PROTIME_INR = 5.000 & y = 1.000))",1.0
15,"F[1,1]((LOS = 122.000 & ALKALINE_PHOSPHATASE > 400.000))",0.5
16,"F[1,1]((y = 1.000 & Pulse > 400.000))",0.5
17,"F[1,1]((LOS = 122.000 & direct > 1.000))",0.5
18,"F[1,1]((PROTIME_INR = 1.250 & BLOOD_UREA_NITROGEN = 120.000))",1.0
19,"F[1,1]((ICU_Pt_Days > 120.000 | LACTIC_ACID = 5.000))",0.5
20,"F[1,1]((LOS > 122.000 | n_evts > 5.000))",0.5
21,"F[0,1]((PROTIME_INR = 5.000 & ICU_Pt_Days = 0.000))",0.5
22,"F[1,1]((y = 1.000 & POTASSIUM = 10.000))",1.0
23,"F[1,1]((death = 1.000 & AF = 1.000))",1.0
24,"F[1,1]((Mort > 1.000 & direct > 1.000))",1.0
25,"F[1,1]((Resp = 50.000 & BLOOD_UREA_NITROGEN = 120.000))",0.5
26,"F[1,1]((TOTAL_BILIRUBIN = 10.000 & n_edrk = 0.400))",0.5
27,"F[1,1]((O2_Flow > 4.000 & s8_hr = 1.000))",0.5
28,"F[1,0]((TOTAL_BILIRUBIN = 10.000 & Pulse > 160.000))",0.5
29,"F[1,1]((CREATININE = 10.000 & n_evts = 5.000))",0.5
30,"F[1,1]((CREATININE = 10.000 & O2_Flow = 10.000))",0.5
31,"F[1,1]((PROTIME_INR = 5.000 & GLUCOSE = 460.000))",0.5
32,"F[1,0]((n_evts = 5.000 & ICU_Pt_Days = 120.000))",0.5
33,"F[1,1]((Mort > 1.000 & y > 1.000))",0.5
34,"F[1,1]((y = 1.000 & Pulse = 100.000))",1.0
35,"F[1,1]((O2_Flow = 10.000 & y = 1.000))",0.5
36,"F[1,0]((HEMOGLOBIN = 10.600 & lds = 5.000))",0.5
