,Rule,Percent Count
0,"F[1,1]((LOS < 85.400 & edrk < 39.100))",0.0
1,"G[1,1]((ICU_Pt_Days > 48.000 & SBP = 104.000))",0.5
2,"G[1,1]((ICU_Pt_Days = 120.000 & LOS < 122.000))",0.0
3,"F[1,1]((ICU_Pt_Days = 84.000 & death = 1.000))",0.0
4,"F[1,1]((CO2 = 50.000 & Temp = 50.000))",0.0
5,"F[0,1]((Mort = 1.000 & Mort < 0.850))",0.0
6,"F[1,0]((Sgy = 0.000 & Sgy = 1.000))",0.0
7,"F[0,0]((LOS != 0.000 & Mort = 0.000))",0.0
8,"F[0,0]((LOS < 122.000 & Temp = 50.000))",0.0
9,"F[0,0]((SBP = 0.000 & LOS < 122.000))",0.0
10,"F[1,1]((SpO2 = 100.000 & Temp = 50.000))",0.0
11,"G[0,0]((ICU_Pt_Days < 120.000 & Mort > 0.000))",0.0
12,"G[1,0]((PCO2 < 10.000 & Sgy = 0.000))",0.0
13,"G[0,0]((Mort > 0.000 & CREATININE = 10.000))",0.0
14,"F[1,1]((ICU_Pt_Days < 120.000 & LOS > 122.000))",0.0
15,"G[0,0]((LOS = 0.000 & WHITE_BLOOD_CELL_COUNT < 26.000))",0.0
16,"F[0,1]((n_evts = 4.250 & LOS < 103.700))",0.0
17,"F[1,1]((PHOSPHORUS < 10.000 -> PHOSPHORUS = 10.000))",0.0
18,"F[1,1]((ALT_GPT = 6.000 & y = 0.850))",0.0
19,"F[1,1]((direct < 1.000 -> tte < 52.000))",0.0
20,"F[0,1]((n_evts = 2.750 & ICU_Pt_Days > 66.000))",0.0
21,"F[0,1]((BLOOD_UREA_NITROGEN = 120.000 & SpO2 = 80.000))",0.0
22,"G[1,1]((Mort > 0.700 & BLOOD_UREA_NITROGEN = 120.000))",0.0
23,"F[1,1]((n_evts = 4.250 & Pulse = 340.000))",0.0
24,"G[1,1]((CREATININE > 10.000 & Glasgow_Coma_Scale_Total = 0.000))",0.0
25,"F[0,0]((Sgy < 1.000 -> ICU_Pt_Days < 120.000))",0.0
26,"G[1,1]((CREATININE > 8.500 & WHITE_BLOOD_CELL_COUNT < 22.118))",0.0
27,"F[1,1]((ICU_Pt_Days > 120.000 -> LOS = 67.100))",0.0
28,"F[1,1]((y < 1.000 & Resp = 50.000))",0.0
29,"F[0,1]((MET = 0.850 & edrk < 47.050))",0.0
30,"F[0,1]((GLUCOSE = 460.000 & LOS < 122.000))",0.5
31,"F[1,1]((n_evts != 5.000 & n_evts = 4.250))",0.0
32,"F[1,1]((PARTIAL_THROMBOPLASTIN_TIME = 140.000 & ALBUMIN = 5.000))",0.0
33,"F[0,1]((y > 0.700 -> Mort < 1.000))",0.0
34,"G[1,0]((Glasgow_Coma_Scale_Total = 12.750 & Glasgow_Coma_Scale_Total = 0.000))",0.0
35,"F[0,1]((tte = 76.000 & O2_Flow = 10.000))",0.0
36,"G[1,0]((LOS < 122.000 & MET = 1.000))",0.0
37,"F[1,1]((Resp = 50.000 & y = 1.000))",0.0
38,"F[1,1]((y < 1.000 & LOS < 122.000))",1.0
39,"G[1,1]((ICU_Pt_Days = 120.000 & Glasgow_Coma_Scale_Total = 15.000))",0.5
40,"F[1,1]((LOS = 103.700 -> LOS = 0.000))",0.0
41,"F[1,0]((Resp < 50.000 -> n_evts < 0.000))",0.0
42,"F[1,1]((death = 0.550 & LOS > 122.000))",0.0
43,"F[1,1]((ICU_Pt_Days != 48.000 & y = 1.000))",0.5
44,"F[1,1]((LOS < 122.000 & ICU_Pt_Days > 84.000))",0.0
45,"F[1,0]((n_evts > 5.000 -> PHOSPHORUS = 0.000))",0.0
46,"F[1,1]((Resp = 50.000 & Mort < 0.000))",0.0
47,"F[1,0]((Glasgow_Coma_Scale_Total = 12.750 & ALBUMIN = 5.000))",0.0
48,"F[1,1]((SpO2 = 100.000 & Mort < 1.000))",0.0
49,"F[1,1]((SBP < 182.000 -> LOS > 122.000))",0.0
50,"F[1,1]((LOS < 67.100 & ICU_Pt_Days < 120.000))",0.0
51,"F[0,1]((BLOOD_UREA_NITROGEN < 120.000 & Mort < 0.700))",0.0
52,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME = 122.000 & LOS < 122.000))",0.0
53,"F[1,1]((n_evts = 5.000 & ALBUMIN = 5.000))",0.0
54,"F[1,1]((ICU_Pt_Days != 66.000 & Resp = 0.000))",0.0
55,"F[1,1]((ICU_Pt_Days != 120.000 & edrk < 39.100))",0.0
56,"F[0,1]((O2_Flow = 10.000 & direct = 1.000))",0.0
57,"F[0,0]((MET < 1.000 -> LOS = 103.700))",0.0
