,Rule,Percent Count
0,"F[1,0]((ALBUMIN = 1.000 & s2_hr = 0.700))",0.0
1,"F[1,1]((LOS < 67.100 & edrk < 55.000))",0.0
2,"F[1,1]((Temp = 30.000 & Sgy > 0.000))",0.0
3,"F[1,1]((GLUCOSE = 460.000 & edrk = 39.100))",0.0
4,"G[1,1]((direct > 1.000 & tte > 100.000))",0.0
5,"F[0,0]((ICU_Pt_Days = 120.000 & death = 1.000))",0.0
6,"G[1,1]((ICU_Pt_Days = 120.000 & LOS < 103.700))",0.0
7,"G[1,0]((MET = 0.000 & ICU_Pt_Days > 0.000))",0.0
8,"F[1,1]((MET < 0.700 & SpO2 > 100.000))",0.0
9,"F[1,1]((direct = 1.000 & HEMOGLOBIN = 25.000))",0.0
10,"F[1,1]((CO2 = 5.000 & Temp = 50.000))",0.0
11,"F[0,1]((PLATELET_COUNT = 10.000 & HEMOGLOBIN = 25.000))",0.0
12,"G[0,1]((n_evts = 5.000 & tte > 52.000))",0.0
13,"F[1,1]((Mort = 1.000 & Mort < 1.000))",0.0
14,"F[1,1]((Glasgow_Coma_Scale_Total = 15.000 & s2_edrk = 1.000))",0.0
15,"F[1,1]((Sgy = 0.850 & Sgy = 1.000))",0.0
16,"F[1,1]((SpO2 > 97.000 & MET > 0.000))",0.0
17,"F[1,0]((CALCIUM = 2.000 & direct > 0.850))",0.0
18,"F[0,1]((PHOSPHORUS = 0.000 & CREATININE = 10.000))",0.0
19,"G[0,1]((SpO2 = 80.000 & ICU_Pt_Days = 0.000))",0.0
20,"F[1,1]((y = 0.000 & edrk = 55.000))",0.0
21,"F[1,1]((PROTIME_INR = 0.000 & PHOSPHORUS = 0.000))",0.0
22,"F[1,1]((CO2 = 5.000 & POTASSIUM = 1.000))",0.0
23,"F[1,1]((LOS < 122.000 & Temp = 50.000))",0.0
24,"F[1,1]((ICU_Pt_Days = 0.000 & tte > -60.000))",0.0
25,"F[1,1]((SBP = 182.000 & LOS < 122.000))",0.0
26,"F[0,1]((SBP = 0.000 & MAGNESIUM = 4.250))",0.0
27,"F[1,1]((AST_GOT = 176.800 & TOTAL_PROTEIN = 10.000))",0.0
28,"F[1,0]((SpO2 = 80.000 & Temp = 50.000))",0.0
29,"F[1,1]((MAGNESIUM = 5.000 & PLATELET_COUNT = 10.000))",0.0
30,"G[1,1]((ICU_Pt_Days < 0.000 & Mort > 0.000))",0.0
31,"G[1,0]((s24_hr = 0.700 & tte > 76.000))",0.0
32,"F[1,0]((ICU_Pt_Days < 120.000 & LOS > 122.000))",0.0
33,"F[0,1]((POTASSIUM = 1.000 & MAGNESIUM = 4.250))",0.0
34,"F[1,1]((PHOSPHORUS = 10.000 & AF > 1.000))",0.0
35,"F[0,1]((n_evts = 5.000 & LOS < 122.000))",0.0
36,"G[1,1]((LOS = 67.100 & CREATININE < 10.000))",0.0
37,"F[1,1]((PROTIME_INR = 5.000 & Pulse > 0.000))",0.0
38,"F[0,1]((ALT_GPT = 380.000 & y = 0.700))",0.0
39,"F[1,1]((n_evts = 5.000 & ICU_Pt_Days > 0.000))",0.0
40,"F[0,1]((BLOOD_UREA_NITROGEN = 102.150 & SpO2 = 97.000))",0.0
