,Rule,Percent Count
0,"F[1,1]((Glasgow_Coma_Scale_Total = 15.000 & n_evts > 5.000))",0.5
1,"F[0,0]((O2_Flow = 10.000 & Pulse > 400.000))",1.0
2,"F[0,1]((Pulse > 400.000 & Mort > 1.000))",0.5
3,"F[1,1]((LOS = 122.000 & SBP = 260.000))",1.0
4,"F[1,1]((y > 0.400 & ICU_Pt_Days = 120.000))",0.5
5,"F[1,1]((LOS = 122.000 & Pulse > 400.000))",0.5
6,"F[1,1]((ICU_Pt_Days > 120.000 & Mort > 1.000))",0.5
7,"F[0,1]((n_evts > 5.000 & Glasgow_Coma_Scale_Total = 15.000))",1.0
8,"F[0,1]((LOS < 122.000 -> PROTIME_INR = 5.000))",0.5
9,"F[1,1]((ICU_Pt_Days = 48.000 & y = 1.000))",0.5
10,"F[1,0]((ICU_Pt_Days > 120.000 & y = 1.000))",0.5
11,"F[1,1]((LOS = 122.000 & Mort > 1.000))",0.5
12,"F[1,1]((Glasgow_Coma_Scale_Total = 6.000 & ICU_Pt_Days = 120.000))",0.5
13,"F[0,1]((CALCIUM = 15.000 & tte > 100.000))",0.5
14,"F[0,1]((ICU_Pt_Days < 120.000 & Mort = 1.000))",1.0
