,Rule,Percent Count
0,"F[1,0]((ICU_Pt_Days = 120.000 & death = 0.000))",0.0
1,"F[0,0]((s24_hr = -1.000 & tte > -60.000))",0.0
2,"F[1,1]((Mort > 1.000 -> Mort > 1.000))",0.0
3,"F[1,0]((ICU_Pt_Days = 0.000 -> tte = 76.000))",0.0
4,"F[1,1]((LOS < 122.000 -> SBP = 260.000))",0.0
5,"F[0,1]((direct > 0.850 & n_evts > 5.000))",0.0
6,"G[1,1]((Pulse = 400.000 -> LOS < 85.400))",0.0
7,"G[1,1]((Mort > 1.000 -> PLATELET_COUNT < 700.000))",0.5
8,"F[0,1]((Resp = 50.000 -> death < 1.000))",0.5
9,"G[1,1]((MET < 0.000 -> ICU_Pt_Days > 120.000))",0.0
10,"F[0,1]((LOS < 122.000 & Temp = 50.000))",0.0
11,"F[1,1]((ICU_Pt_Days = 32.301 & tte > 100.000))",0.5
12,"F[0,1]((direct = 0.000 -> Temp = 30.000))",0.0
13,"F[1,1]((death = 0.850 -> y < 0.000))",0.0
14,"F[0,1]((Resp = 42.500 -> direct > 0.850))",0.0
15,"F[1,1]((ICU_Pt_Days < 84.000 & LOS > 122.000))",0.0
16,"F[0,1]((MET = 0.850 -> O2_Flow = 1.780))",0.0
17,"F[1,0]((direct = 0.850 -> Sgy = 0.000))",0.0
18,"F[1,1]((n_evts = 5.000 & ICU_Pt_Days > 84.000))",0.0
19,"F[1,1]((n_evts = 4.250 & Pulse = 0.000))",0.0
20,"G[1,1]((n_evts < 4.893 -> PARTIAL_THROMBOPLASTIN_TIME = 132.633))",0.0
21,"G[1,0]((CHLORIDE = 88.729 -> LOS = 122.000))",0.0
22,"G[1,1]((death < 1.000 -> Mort < 0.700))",0.0
23,"F[0,0]((LOS < 0.000 -> O2_Flow = 10.000))",0.0
24,"F[1,1]((LOS = 122.000 -> tte > 52.000))",0.0
25,"F[1,1]((death = 0.000 & CALCIUM = 2.000))",0.0
26,"F[1,1]((ICU_Pt_Days > 84.000 -> LOS = 85.400))",0.0
27,"F[1,1]((MET > 1.000 & SpO2 != 100.000))",0.0
28,"F[1,1]((ICU_Pt_Days = 120.000 -> n_evts = 5.000))",0.0
29,"F[1,0]((SBP = 260.000 -> Sgy < 0.000))",0.0
30,"F[0,0]((AF < 0.000 -> y = 0.000))",0.0
31,"F[1,1]((af > 1.000 -> Temp = 41.000))",0.0
32,"F[1,0]((tte = 76.000 & O2_Flow = 8.500))",0.0
33,"F[1,0]((Sgy > 1.000 & SpO2 = 80.000))",0.0
34,"F[1,1]((Mort = 1.000 -> MET < 0.000))",0.0
35,"F[1,1]((SBP = 260.000 -> death = 1.000))",0.0
36,"F[1,0]((LOS = 103.700 -> LOS = 103.700))",0.0
37,"F[1,0]((Glasgow_Coma_Scale_Total = 0.000 -> MET = 0.000))",0.0
38,"F[1,1]((LOS < 122.000 -> Glasgow_Coma_Scale_Total < 15.000))",0.5
39,"F[0,0]((death = 0.000 & LOS > 122.000))",0.0
40,"F[1,0]((LOS < 122.000 & ICU_Pt_Days > 120.000))",0.0
41,"F[1,1]((LOS > 122.000 & death = 1.000))",0.0
42,"F[1,1]((AF < 0.000 -> O2_Flow = 0.000))",0.0
43,"F[1,1]((Sgy = 1.000 -> tte = -60.000))",0.0
44,"G[1,0]((CREATININE = 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
45,"F[1,0]((n_evts = 5.000 & ALBUMIN = 5.000))",0.5
46,"F[1,1]((y = 1.000 -> ICU_Pt_Days < 66.000))",0.0
47,"F[1,1]((LACTIC_ACID > 0.000 & LOS = 122.000))",0.0
48,"G[1,0]((Resp = 50.000 -> n_edrk > 0.000))",0.0
49,"F[1,1]((SODIUM = 200.000 -> y = 1.000))",0.0
50,"F[0,0]((ICU_Pt_Days < 120.000 -> MET < 0.156))",0.0
51,"F[1,0]((O2_Flow = 0.000 -> death = 0.000))",0.0
52,"F[0,1]((ICU_Pt_Days < 81.710 -> y < 0.000))",0.0
53,"F[1,1]((y = 0.000 -> n_evts = 0.000))",0.0
54,"F[1,1]((LACTIC_ACID > 5.000 & Glasgow_Coma_Scale_Total = 1.054))",0.0
55,"F[1,1]((Sgy > 1.000 & Temp = 30.000))",0.0
56,"F[0,1]((death = 0.000 -> n_evts > 0.000))",0.0
57,"F[1,1]((LOS < 122.000 -> Sgy = 1.000))",0.0
58,"F[1,1]((death = 0.700 & ALT_GPT = 344.844))",0.0
59,"F[1,1]((Mort < 1.000 -> Mort < 0.700))",0.0
60,"F[0,1]((Pulse = 340.000 -> O2_Flow = 8.503))",0.0
61,"F[1,0]((Sgy > 1.000 & n_evts = 3.500))",0.0
62,"F[0,1]((Sgy > 1.000 & ALT_GPT = 6.000))",0.0
63,"F[1,1]((Resp = 12.463 -> MET < 0.000))",0.0
64,"F[1,1]((Glasgow_Coma_Scale_Total = 3.750 -> death < 1.000))",1.0
65,"G[0,0]((AST_GOT = 250.000 -> PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
66,"F[1,1]((LOS > 103.700 -> ICU_Pt_Days = 102.000))",0.0
67,"F[1,1]((Glasgow_Coma_Scale_Total > 15.000 & O2_Flow = 10.000))",0.0
68,"F[1,1]((n_evts = 0.000 -> y > 0.850))",0.0
69,"F[0,1]((direct = 1.000 -> SBP = 40.106))",0.0
70,"F[1,1]((O2_Flow = 8.500 -> O2_Flow = 10.000))",0.0
71,"F[0,0]((tte > 76.000 & ICU_Pt_Days = 102.000))",0.0
72,"F[1,0]((LOS < 122.000 -> ICU_Pt_Days < 102.000))",0.0
73,"F[0,0]((ICU_Pt_Days = 120.000 -> Mort < 0.993))",0.0
74,"G[0,1]((Glasgow_Coma_Scale_Total < 10.500 -> ICU_Pt_Days < 120.000))",0.0
75,"F[0,0]((LOS > 122.000 -> Mort = 0.850))",0.0
76,"F[1,1]((ICU_Pt_Days > 48.000 & y = 1.000))",0.5
77,"F[0,0]((ICU_Pt_Days > 120.000 & Mort = 1.000))",0.0
78,"F[1,1]((direct > 1.000 & ALT_GPT = 380.000))",0.0
79,"F[1,1]((ICU_Pt_Days < 120.000 -> direct < 1.000))",0.0
80,"G[1,1]((death = 1.000 -> ICU_Pt_Days > 115.190))",0.0
81,"F[0,0]((LOS = 122.000 -> death > 1.000))",0.0
82,"G[0,0]((Sgy < 1.000 -> LOS = 0.000))",0.0
83,"F[0,1]((LOS < 85.400 & ALKALINE_PHOSPHATASE = 284.500))",0.0
84,"F[0,1]((LOS = 103.700 & tte = 100.000))",0.0
85,"F[0,1]((y = 1.000 -> Mort < 1.000))",0.5
86,"F[1,1]((tte = 100.000 -> MET > 0.974))",0.0
87,"F[1,1]((SBP = 221.000 -> MET = 1.000))",0.0
88,"F[1,1]((y > 1.000 & n_evts = 5.000))",0.0
89,"F[1,1]((LOS = 0.000 & death = 0.000))",0.0
90,"F[1,1]((s24_hr = 1.000 & O2_Flow = 8.500))",0.0
91,"F[1,1]((LOS = 85.400 -> death = 0.700))",0.0
92,"F[1,1]((Glasgow_Coma_Scale_Total > 0.000 & Sgy > 1.000))",0.0
93,"F[1,1]((SBP = 260.000 -> LOS = 122.000))",0.0
94,"F[1,1]((Glasgow_Coma_Scale_Total > 15.000 & n_evts = 5.000))",0.0
95,"F[1,1]((death = 0.850 -> ICU_Pt_Days > 102.000))",0.0
96,"F[1,1]((ICU_Pt_Days < 102.000 & LOS = 122.000))",0.0
97,"G[0,1]((CHLORIDE = 80.000 -> PARTIAL_THROMBOPLASTIN_TIME = 20.000))",0.0
98,"F[1,1]((ICU_Pt_Days < 16.521 & O2_Flow = 8.500))",0.0
99,"G[1,1]((CALCIUM = 13.050 -> n_edrk > 0.850))",0.0
100,"F[1,0]((tte = -60.000 & Glasgow_Coma_Scale_Total = 15.000))",0.0
101,"F[0,1]((death = 0.000 & LOS != 0.000))",0.0
102,"G[1,1]((SpO2 = 100.000 -> LOS < 122.000))",0.0
103,"F[0,1]((ICU_Pt_Days > 0.000 -> SpO2 = 80.000))",0.0
104,"F[0,0]((LOS = 122.000 & LOS > 122.000))",0.0
105,"G[0,1]((BLOOD_UREA_NITROGEN = 120.000 -> n_edrk > 1.000))",0.0
106,"F[1,1]((MET = 0.700 -> tte > 100.000))",0.0
107,"F[0,1]((LOS > 122.000 -> ICU_Pt_Days < 120.000))",0.0
108,"F[1,1]((Resp = 0.000 -> O2_Flow = 8.500))",0.0
109,"G[0,1]((Mort < 1.000 -> LOS > 122.000))",0.5
110,"F[1,0]((MET = 1.000 -> SpO2 = 97.000))",0.0
111,"F[1,0]((ICU_Pt_Days < 120.000 -> Mort > 1.000))",0.0
112,"F[0,0]((LOS > 122.000 & direct = 1.000))",0.0
113,"F[1,1]((SODIUM = 108.655 -> O2_Flow = 10.000))",0.5
114,"F[1,1]((LOS > 37.190 -> death = 1.000))",0.0
115,"F[1,1]((LOS < 67.100 -> death < 1.000))",0.0
116,"F[1,1]((SpO2 = 85.197 -> Pulse = 400.000))",0.0
117,"F[1,0]((Sgy > 1.000 & death = 1.000))",0.0
118,"F[0,0]((MET = 0.000 -> MET > 0.000))",0.0
119,"F[0,1]((LOS = 122.000 & ALT_GPT = 6.000))",0.0
120,"F[1,1]((direct = 1.000 -> Mort = 1.000))",0.0
121,"F[0,1]((n_evts = 0.000 -> Mort < 0.850))",0.0
122,"F[1,0]((LOS = 28.403 -> ICU_Pt_Days = 0.000))",0.0
123,"F[1,1]((y = 0.850 & O2_Flow = 10.000))",0.0
124,"F[0,1]((death = 0.000 -> O2_Flow = 10.000))",0.0
125,"G[0,1]((Temp = 50.000 -> n_edrk > 1.000))",0.0
126,"G[0,0]((tte < -60.000 -> LOS = 0.000))",0.0
127,"F[1,1]((Mort > 0.850 & y = 0.000))",0.0
128,"F[1,1]((tte > 76.000 & ICU_Pt_Days > 120.000))",0.0
129,"G[0,1]((direct < 1.000 -> LOS < 103.700))",0.0
130,"F[1,1]((AF < 0.611 -> LOS > 0.000))",0.0
131,"F[1,1]((tte > -60.000 & Sgy > 0.000))",0.0
132,"F[1,1]((ICU_Pt_Days < 120.000 -> y = 0.700))",0.0
133,"G[1,1]((direct < 0.550 -> PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
134,"G[1,1]((SpO2 = 97.000 -> LOS > 122.000))",0.0
135,"F[0,1]((LOS > 122.000 & Pulse = 400.000))",0.0
136,"F[1,1]((Mort < 0.850 -> tte < 100.000))",0.0
137,"F[1,1]((death > 0.803 & Mort = 0.000))",0.0
138,"F[1,1]((tte = 100.000 -> Sgy < 0.000))",0.0
139,"G[1,1]((CREATININE = 5.500 -> Mort < 1.000))",0.0
140,"F[1,1]((af > 0.000 -> n_evts > 0.000))",0.0
141,"G[1,1]((Sgy = 0.000 -> ICU_Pt_Days < 102.000))",0.0
142,"F[1,1]((Mort = 0.782 -> y = 1.000))",0.0
143,"F[1,1]((ICU_Pt_Days < 120.000 & LOS != 122.000))",0.0
144,"F[0,1]((Glasgow_Coma_Scale_Total > 12.750 & death = 1.000))",0.0
145,"F[1,1]((O2_Flow = 10.000 -> n_evts > 5.000))",0.0
146,"F[1,1]((Mort > 1.000 -> O2_Flow = 10.000))",1.0
147,"F[1,1]((s2_hr < 1.000 & SBP = 221.000))",0.0
148,"F[1,1]((ICU_Pt_Days > 120.000 -> Glasgow_Coma_Scale_Total < 6.000))",0.5
149,"F[0,0]((Glasgow_Coma_Scale_Total > 15.000 & death > 1.000))",0.0
150,"F[1,1]((Glasgow_Coma_Scale_Total > 10.500 & LOS > 0.000))",0.0
151,"F[1,1]((LOS = 122.000 & Mort = 1.000))",1.0
152,"F[0,0]((ICU_Pt_Days = 120.000 & MET = 0.000))",0.0
153,"G[1,1]((Sgy < 0.000 -> ICU_Pt_Days > 120.000))",0.0
154,"F[1,1]((af > 0.700 -> direct < 0.893))",0.0
155,"F[1,0]((LOS = 122.000 & y > 1.000))",0.0
156,"F[1,1]((ICU_Pt_Days < 84.000 -> Temp = 44.000))",0.0
157,"F[1,1]((Glasgow_Coma_Scale_Total = 10.500 -> n_evts > 5.000))",0.0
158,"F[1,1]((tte > 52.000 & TROPONIN_I > 17.971))",0.0
159,"G[0,1]((LOS > 122.000 -> LOS < 122.000))",0.0
160,"F[1,1]((y = 1.000 -> death = 0.550))",0.0
161,"F[1,0]((O2_Flow = 10.000 -> MET = 1.000))",0.0
162,"F[1,0]((LOS > 85.400 & Resp = 47.627))",0.0
