,Rule,Percent Count
0,"((BLOOD_UREA_NITROGEN = 39.562) U[1,1] (Mort = 0.517))",0.0672093172522694
1,"((MET = 0.292) U[0,1] (MET = 0.951))",0.0672093172522694
2,"((LOS = 14.865) U[0,1] (MET = 1.000))",0.0672093172522694
3,"((MET = 0.966) U[1,1] (death = 0.655))",0.0672093172522694
4,"((direct = 0.570) U[1,1] (n_evts < 3.500))",0.0672093172522694
5,"((direct = 1.000) U[1,1] (n_evts > 4.662))",0.0672093172522694
6,"((LOS = 85.400) U[1,1] (y = 0.336))",0.0672093172522694
7,"((y = 0.360) U[0,1] (O2_Flow = 10.000))",0.0672093172522694
8,"((SpO2 = 95.301) U[1,1] (death = 0.680))",0.0672093172522694
9,"((y = 0.755) U[1,0] (ICU_Pt_Days > 36.796))",0.0672093172522694
10,"((O2_Flow > 10.000) U[1,1] (Mort < 0.700))",0.0672093172522694
11,"((ICU_Pt_Days = 120.000) U[0,1] (direct > 0.845))",0.0672093172522694
12,"((death < 0.742) U[1,1] (MET = 1.000))",0.0672093172522694
13,"((tte = -60.000) U[1,1] (Mort = 0.389))",0.0672093172522694
14,"((MET > 1.000) U[1,1] (SpO2 = 94.000))",0.0672093172522694
15,"((n_evts > 4.812) U[1,1] (Resp = 43.286))",0.0672093172522694
16,"((death > 0.499) U[1,1] (y > 0.906))",0.0672093172522694
17,"((ICU_Pt_Days < 120.000) U[1,1] (n_evts = 3.343))",0.0672093172522694
18,"((LOS = 85.400) U[1,0] (n_evts = 1.366))",0.0672093172522694
19,"((SpO2 = 84.757) U[1,1] (y > 0.678))",0.0672093172522694
20,"((Mort = 1.000) U[0,1] (MET = 0.776))",0.2836046586261347
21,"((direct = 0.931) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0672093172522694
22,"((y > 0.700) U[0,1] (direct = 0.411))",0.0672093172522694
23,"((n_evts = 3.384) U[1,1] (death > 0.881))",0.0672093172522694
24,"((n_evts = 4.780) U[1,1] (tte > 100.000))",0.0672093172522694
25,"((O2_Flow = 10.000) U[0,1] (MET > 0.285))",0.0672093172522694
26,"((BLOOD_UREA_NITROGEN = 120.000) U[1,1] (Mort > 0.820))",0.0672093172522694
27,"((SpO2 = 91.123) U[1,1] (LOS > 101.318))",0.0672093172522694
28,"((tte = 81.536) U[1,1] (y = 0.723))",0.0672093172522694
29,"((n_evts > 4.685) U[1,1] (tte > 52.000))",0.0672093172522694
30,"((y = 0.700) U[1,1] (y = 0.863))",0.0672093172522694
31,"((O2_Flow = 0.053) U[0,1] (y = 0.259))",0.0672093172522694
32,"((MET > 0.220) U[0,1] (Mort = 0.784))",0.0672093172522694
33,"((Mort = 0.700) U[1,1] (n_evts = 0.000))",0.0672093172522694
34,"((death = 0.000) U[1,1] (MET > 0.746))",0.0672093172522694
35,"((death = 0.429) U[0,1] (MET = 0.863))",0.0672093172522694
36,"((tte < -40.999) U[1,1] (direct = 1.000))",0.0672093172522694
37,"((LOS = 23.505) U[1,1] (n_evts > 0.000))",0.0672093172522694
38,"((ICU_Pt_Days > 120.000) U[1,0] (death = 1.000))",0.5
39,"((MET > 0.943) U[1,1] (death = 1.000))",0.5
40,"((y = 0.247) U[1,1] (ICU_Pt_Days = 115.158))",0.0672093172522694
41,"((LACTIC_ACID > 5.000) U[1,0] (LOS = 117.252))",0.0672093172522694
42,"((tte < 54.429) U[1,0] (n_evts = 1.077))",0.0672093172522694
43,"((death = 1.000) U[1,1] (death = 1.000))",0.0672093172522694
44,"((direct = 0.897) U[1,1] (LOS = 106.095))",0.0672093172522694
45,"((death = 0.805) U[1,1] (tte = 48.463))",0.0672093172522694
46,"((O2_Flow = 4.405) U[0,0] (y > 0.725))",0.0672093172522694
47,"((y > 0.860) U[1,1] (O2_Flow = 9.449))",0.0672093172522694
48,"((Temp = 50.000) U[1,1] (death = 0.710))",0.0672093172522694
49,"((O2_Flow = 10.000) U[1,1] (ICU_Pt_Days = 120.000))",0.5
50,"((SpO2 = 100.000) U[1,0] (death > 0.691))",0.2836046586261347
51,"((MET = 1.000) U[1,1] (Mort = 1.000))",0.2836046586261347
52,"((Sgy > 0.889) U[0,1] (LOS = 37.296))",0.0672093172522694
53,"((n_evts = 5.000) U[1,1] (Mort = 0.719))",0.0672093172522694
54,"((n_evts = 5.000) U[1,1] (O2_Flow = 6.126))",0.0672093172522694
55,"((Glasgow_Coma_Scale_Total = 13.850) U[1,1] (ICU_Pt_Days > 63.663))",0.0672093172522694
56,"((O2_Flow = 7.763) U[1,1] (direct = 0.736))",0.0672093172522694
57,"((Glasgow_Coma_Scale_Total = 14.694) U[1,1] (MET = 0.644))",0.0672093172522694
58,"((direct = 1.000) U[1,1] (y = 0.745))",0.0672093172522694
59,"((CALCIUM = 13.976) U[1,1] (y > 1.000))",0.0672093172522694
60,"((SpO2 = 97.283) U[1,0] (Mort > 0.452))",0.0672093172522694
61,"((Glasgow_Coma_Scale_Total = 7.173) U[1,1] (death = 0.785))",0.0672093172522694
62,"((Mort > 0.747) U[1,1] (n_evts < 2.117))",0.0672093172522694
63,"((SBP = 52.998) U[1,1] (n_evts = 4.789))",0.0672093172522694
64,"((MET > 1.000) U[1,0] (Mort < 0.848))",0.0672093172522694
65,"((death > 1.000) U[1,1] (y = 0.980))",0.0672093172522694
66,"((n_evts = 2.744) U[0,1] (ICU_Pt_Days = 120.000))",0.2836046586261347
67,"((tte < -60.000) U[1,1] (death = 0.692))",0.0672093172522694
68,"((n_evts > 4.816) U[0,1] (LOS > 85.400))",0.0672093172522694
69,"((death > 0.531) U[1,1] (O2_Flow = 10.000))",0.2836046586261347
