,Rule,Percent Count
0,"((n_evts = 3.943) U[0,1] (Mort > 1.000))",0.5
1,"((AF = 0.700) U[1,1] (Mort < 0.082))",0.0672093172522694
2,"((MET > 0.802) U[1,1] (MET = 0.281))",0.0672093172522694
3,"((MET = 0.006) U[1,1] (Glasgow_Coma_Scale_Total = 9.492))",0.0672093172522694
4,"((ICU_Pt_Days < 95.565) U[1,1] (y > 0.215))",0.0672093172522694
5,"((CALCIUM = 5.738) U[1,1] (Mort > 0.700))",0.0672093172522694
6,"((SBP > 233.322) U[1,1] (direct = 0.894))",0.0672093172522694
7,"((tte = 76.992) U[1,0] (Glasgow_Coma_Scale_Total = 10.058))",0.0672093172522694
8,"((y > 0.700) U[1,1] (direct > 0.700))",0.0672093172522694
9,"((BLOOD_UREA_NITROGEN = 99.242) U[1,1] (MET = 0.000))",0.0672093172522694
10,"((Mort = 0.549) U[1,1] (Pulse = 280.000))",0.0672093172522694
11,"((direct = 0.277) U[1,1] (ICU_Pt_Days = 120.000))",0.2836046586261347
12,"((Mort > 1.000) U[1,1] (n_evts = 4.411))",0.0672093172522694
13,"((CALCIUM = 15.000) U[1,1] (y = 1.000))",0.2836046586261347
14,"((direct > 0.831) U[0,1] (LOS > 85.400))",0.0672093172522694
15,"F[1,1]((LOS < 122.000 -> LOS = 88.828))",0.0672093172522694
16,"((Pulse > 280.000) U[0,1] (LOS = 120.951))",0.0672093172522694
17,"((y = 0.989) U[1,1] (Mort = 0.540))",0.2836046586261347
18,"((AF = 0.734) U[1,0] (MET > 0.716))",0.0672093172522694
19,"((tte > 1.459) U[1,1] (Mort > 0.742))",0.0672093172522694
20,"((n_evts > 3.718) U[1,1] (Mort = 0.588))",0.0672093172522694
21,"((CALCIUM = 12.794) U[1,1] (death > 0.981))",0.0672093172522694
22,"((Glasgow_Coma_Scale_Total = 15.000) U[1,1] (Pulse = 400.000))",0.0672093172522694
23,"((LOS = 85.400) U[1,1] (death > 1.000))",0.0672093172522694
24,"((Resp > 29.532) U[1,1] (y = 0.998))",0.0672093172522694
25,"((y = 1.000) U[1,1] (y = 0.932))",0.0672093172522694
26,"((SBP > 102.218) U[1,1] (Mort > 0.332))",0.0672093172522694
27,"((AF > 1.000) U[1,1] (ICU_Pt_Days = 97.526))",0.0672093172522694
28,"((CALCIUM = 2.000) U[0,0] (LOS > 106.009))",0.0672093172522694
29,"((death = 1.000) U[0,1] (MET > 0.913))",0.2836046586261347
30,"((death = 0.212) U[0,1] (MET = 0.787))",0.0672093172522694
31,"((LOS > 85.400) U[1,1] (Temp = 47.286))",0.0672093172522694
32,"((MET > 0.547) U[1,0] (death = 0.272))",0.2836046586261347
33,"((death > 0.528) U[1,1] (LOS = 122.000))",0.0672093172522694
34,"((death = 0.330) U[1,1] (death = 1.000))",0.2836046586261347
35,"((O2_Flow = 8.942) U[1,0] (n_evts = 4.210))",0.0672093172522694
36,"((ALBUMIN = 3.869) U[1,1] (O2_Flow = 0.018))",0.0672093172522694
37,"((direct > 0.848) U[1,0] (ICU_Pt_Days > 8.121))",0.0672093172522694
38,"((Pulse > 335.241) U[0,0] (Temp = 47.462))",0.0672093172522694
39,"((ICU_Pt_Days = 105.762) U[1,1] (MET > 0.700))",0.0672093172522694
40,"((y > 0.341) U[0,1] (ICU_Pt_Days = 84.000))",0.0672093172522694
41,"((O2_Flow = 10.000) U[1,1] (y > 0.944))",0.0672093172522694
42,"((SBP = 129.981) U[1,1] (direct > 1.000))",0.0672093172522694
43,"((tte < 28.000) U[0,1] (death > 1.000))",0.2836046586261347
44,"((Mort = 0.738) U[1,1] (ICU_Pt_Days = 13.153))",0.0672093172522694
45,"((Temp = 41.728) U[0,1] (MET = 0.000))",0.0672093172522694
46,"((CHLORIDE = 130.481) U[1,1] (Mort < 0.862))",0.0672093172522694
47,"((CHLORIDE = 135.728) U[1,0] (Temp = 49.913))",0.0672093172522694
48,"((Glasgow_Coma_Scale_Total = 15.000) U[1,1] (MET = 0.922))",0.2836046586261347
49,"((ICU_Pt_Days = 120.000) U[1,1] (Sgy = 1.000))",0.0672093172522694
50,"((tte = 76.711) U[1,1] (n_evts > 3.500))",0.0672093172522694
51,"((tte < 64.022) U[1,1] (LOS > 88.944))",0.0672093172522694
52,"((Mort < 1.000) U[1,1] (MET = 0.854))",0.0672093172522694
53,"((y = 0.825) U[1,1] (Mort < 0.691))",0.0672093172522694
54,"((tte < 55.937) U[1,1] (death = 0.786))",0.0672093172522694
55,"((SBP > 182.000) U[1,1] (death > 0.700))",0.0672093172522694
56,"((SBP = 260.000) U[1,1] (direct = 0.800))",0.0672093172522694
