,Rule,Percent Count
0,"F[1,0]((O2_Flow > 8.500 & s2_edrk = 0.700))",0.0
1,"F[0,0]((GLUCOSE = 460.000 & edrk = 55.000))",0.0
2,"F[0,0]((CO2 = 5.000 & Temp = 50.000))",0.0
3,"F[1,1]((LOS < 103.700 & CALCIUM > 15.000))",0.0
4,"F[1,0]((Mort = 0.000 & Mort < 0.000))",0.0
5,"F[1,1]((PHOSPHORUS = 8.500 & CREATININE = 10.000))",0.0
6,"F[1,1]((ALBUMIN > 5.000 & MET > 1.000))",0.0
7,"F[1,1]((tte > 28.000 & s2_edrk > 1.000))",0.0
8,"F[1,0]((s24_hr < 0.700 | LOS = 0.000))",0.0
9,"F[1,1]((Pulse > 400.000 & ALKALINE_PHOSPHATASE = 284.500))",0.0
10,"F[0,1]((ALT_GPT != 380.000 & dfa = 5.000))",0.0
11,"F[1,0]((LOS < 122.000 & Temp = 50.000))",0.0
12,"F[1,1]((LOS > 85.400 & y < 0.700))",0.0
13,"F[1,1]((ALT_GPT = 211.700 & y = 0.550))",0.0
14,"F[0,0]((BLOOD_UREA_NITROGEN = 120.000 & SpO2 = 80.000))",0.0
15,"F[1,1]((ALKALINE_PHOSPHATASE = 15.000 & ALBUMIN > 4.400))",0.0
16,"F[0,1]((ICU_Pt_Days != 0.000 & s2_hr = -1.000))",0.0
17,"F[1,1]((ALT_GPT != 380.000 & CREATININE > 10.000))",0.0
18,"F[1,1]((Mort != 1.000 & death > 1.000))",0.0
19,"F[1,1]((death > 0.000 & AST_GOT > 6.000))",0.0
20,"F[0,0]((LOS != 103.700 & death > 1.000))",0.0
21,"F[1,1]((y = 0.000 & SBP > 260.000))",0.0
22,"F[0,1]((PARTIAL_THROMBOPLASTIN_TIME = 140.000 & PCO2 = 80.000))",0.0
23,"F[0,1]((Sgy > 1.000 & ALT_GPT > 6.000))",0.0
24,"F[0,0]((tte > -60.000 & BLOOD_UREA_NITROGEN = 120.000))",0.0
25,"F[1,1]((tte = 100.000 & O2_Flow = 8.500))",0.0
26,"F[1,1]((ALT_GPT = 6.000 & hr = 300.000))",0.0
27,"F[0,1]((Mort < 0.000 & n_edrk = 0.000))",0.0
28,"F[0,1]((MET > 1.000 & WHITE_BLOOD_CELL_COUNT = 26.000))",0.5
29,"F[1,0]((ALKALINE_PHOSPHATASE = 342.250 & CREATININE > 10.000))",0.0
30,"F[1,1]((O2_Flow = 8.500 & HEMOGLOBIN = 21.400))",0.0
31,"F[1,1]((death = 1.000 & LOS > 0.000))",0.0
32,"F[0,1]((MET > 0.700 & O2_Flow > 10.000))",0.0
33,"F[1,1]((LOS > 122.000 & death = 0.550))",0.0
34,"F[1,1]((SpO2 = 100.000 & BLOOD_UREA_NITROGEN > 120.000))",0.0
35,"F[1,0]((MET = 0.000 & LACTIC_ACID = 5.000))",0.0
36,"F[1,1]((Mort = 0.850 & HEMOGLOBIN > 25.000))",0.0
37,"F[1,1]((death = 0.000 & edrk = 47.050))",0.0
38,"F[1,1]((Sgy = 1.000 & PLATELET_COUNT = 700.000))",0.0
39,"F[1,1]((Sgy = 1.000 & MET < 1.000))",0.0
40,"F[0,0]((ICU_Pt_Days != 120.000 & Resp = 50.000))",0.0
41,"F[0,0]((BLOOD_UREA_NITROGEN = 120.000 & death < 0.000))",0.0
42,"F[0,1]((O2_Flow = 0.000 & direct = 0.000))",0.0
43,"F[1,1]((LACTIC_ACID = 0.000 & s24_edrk = 1.000))",0.0
44,"F[1,1]((ALT_GPT = 380.000 & OXYGEN_SATURATION = 94.000))",0.0
45,"F[0,1]((O2_Flow > 0.000 & MET = 1.000))",0.0
46,"F[1,1]((LOS > 103.700 & PARTIAL_THROMBOPLASTIN_TIME = 122.000))",0.0
47,"F[0,0]((ICU_Pt_Days < 120.000 & s8_hr = 1.000))",0.5
48,"F[1,0]((Mort < 1.000 & ALKALINE_PHOSPHATASE > 169.000))",0.5
49,"F[1,0]((ALKALINE_PHOSPHATASE = 400.000 & y > 1.000))",0.0
50,"F[0,1]((GLUCOSE = 460.000 & ALT_GPT = 380.000))",0.0
51,"F[1,0]((MET > 1.000 | LOS > 85.400))",0.0
52,"F[1,1]((SBP > 0.000 & CHLORIDE = 80.000))",0.0
53,"F[1,0]((ICU_Pt_Days = 102.000 & s2_edrk > 0.700))",0.0
54,"F[1,1]((y = 1.000 & af = 0.700))",0.0
55,"F[0,1]((Sgy = 1.000 & Mort > 1.000))",0.0
56,"F[1,1]((BLOOD_UREA_NITROGEN = 120.000 & ICU_Pt_Days > 102.000))",0.0
57,"F[1,1]((TOTAL_BILIRUBIN > 0.000 | death > 0.850))",0.0
58,"F[1,1]((Sgy > 0.700 & LACTIC_ACID = 5.000))",0.0
59,"F[0,1]((ICU_Pt_Days != 0.000 & Sgy > 1.000))",0.0
60,"F[1,1]((O2_Flow > 0.000 & AF = 1.000))",0.0
61,"F[0,0]((TOTAL_BILIRUBIN > 10.000 | Mort > 0.700))",0.0
62,"F[0,1]((LACTIC_ACID = 5.000 & OXYGEN_SATURATION = 91.000))",0.0
63,"F[1,1]((ICU_Pt_Days > 120.000 & Mort = 1.000))",0.0
64,"F[0,0]((MET > 1.000 & Sgy < 1.000))",0.0
65,"F[1,1]((death > 0.700 & s8_edrk = 1.000))",0.0
66,"F[1,1]((SBP = 260.000 & n_evts > 5.000))",0.0
67,"F[1,1]((LOS < 122.000 & ALKALINE_PHOSPHATASE = 400.000))",0.5
68,"F[1,1]((direct = 1.000 & TOTAL_BILIRUBIN = 10.000))",0.0
69,"F[1,1]((AST_GOT = 250.000 & n_evts > 4.250))",0.0
70,"F[1,1]((tte > 76.000 & y < 0.850))",0.0
71,"F[1,1]((Sgy > 1.000 & ICU_Pt_Days < 0.000))",0.0
72,"F[1,1]((LOS > 0.000 & edrk = 47.050))",0.0
73,"F[1,1]((Resp > 50.000 & Mort > 0.000))",0.0
74,"F[0,0]((LOS = 103.700 & death = 0.850))",0.0
75,"F[1,1]((Glasgow_Coma_Scale_Total > 15.000 & TOTAL_PROTEIN = 7.600))",0.0
76,"F[1,1]((ICU_Pt_Days < 0.000 & LOS = 103.700))",0.0
77,"F[1,1]((PHOSPHORUS = 5.500 & dfa = 5.000))",0.0
78,"F[1,1]((Temp = 41.000 & MET > 1.000))",0.0
