,Rule,Percent Count
0,"F[1,1]((direct > 0.400 & n_evts = 5.000))",0.5
1,"F[1,1]((SBP > 104.000 & BLOOD_UREA_NITROGEN = 120.000))",0.5
2,"F[1,1]((n_evts > 5.000 & BLOOD_UREA_NITROGEN = 120.000))",0.5
3,"F[1,1]((O2_Flow = 10.000 & death = 1.000))",0.5
4,"F[1,1]((Glasgow_Coma_Scale_Total < 6.000 & tte = 100.000))",0.5
5,"F[1,1]((Temp < 50.000 & n_evts = 5.000))",0.5
6,"F[1,1]((y > 1.000 & ICU_Pt_Days = 120.000))",1.0
7,"F[1,1]((CREATININE = 10.000 & BLOOD_UREA_NITROGEN = 120.000))",0.5
8,"F[1,1]((Glasgow_Coma_Scale_Total = 15.000 & BLOOD_UREA_NITROGEN = 120.000))",0.5
9,"F[1,1]((y = 0.400 & n_evts = 5.000))",0.5
10,"F[1,0]((y > 1.000 & SBP = 260.000))",0.5
11,"F[1,1]((y = 0.400 & SBP = 260.000))",0.5
12,"F[0,1]((Temp < 38.000 & tte = 100.000))",0.5
13,"F[1,1]((ICU_Pt_Days < 120.000 & SBP = 260.000))",0.5
14,"F[0,1]((O2_Flow < 10.000 & ICU_Pt_Days = 48.000))",0.5
15,"F[0,1]((s8_hr = 1.000 & tte = 100.000))",1.0
16,"F[1,1]((LOS = 122.000 & tte < 100.000))",0.5
17,"F[0,1]((PLATELET_COUNT = 700.000 & n_evts = 0.000))",0.5
18,"F[0,1]((direct > 1.000 & BLOOD_UREA_NITROGEN = 48.600))",0.5
19,"F[1,1]((ICU_Pt_Days < 120.000 & BLOOD_UREA_NITROGEN = 120.000))",0.5
