,Rule,Percent Count
0,"F[1,1]((Temp = 44.000 & Sgy > 1.000))",0.0
1,"F[1,1]((direct < 1.000 & tte > -60.000))",0.0
2,"F[1,1]((af < 0.700 & Sgy > 1.000))",0.0
3,"F[1,1]((MET < 1.000 & SpO2 > 91.000))",0.0
4,"F[1,1]((LOS < 122.000 & CALCIUM > 15.000))",0.0
5,"F[1,1]((Mort = 0.000 & Mort < 0.850))",0.0
6,"F[1,1]((af < 1.000 & OXYGEN_SATURATION > 80.000))",0.0
7,"F[0,0]((n_evts < 5.000 & MET < 0.000))",0.0
8,"F[0,1]((Resp = 50.000 & n_evts < 0.000))",0.0
9,"F[1,1]((LOS < 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 104.000))",0.0
10,"F[1,1]((Sgy < 0.850 & y < 0.850))",0.0
11,"G[1,1]((dfa > 5.000 -> n_evts > 0.000))",0.0
12,"F[1,1]((death = 1.000 & ALBUMIN > 5.000))",0.0
13,"F[1,1]((ICU_Pt_Days = 120.000 & tte > 100.000))",0.0
14,"F[0,1]((af < 0.700 & WHITE_BLOOD_CELL_COUNT > 26.000))",0.0
15,"F[0,1]((SBP = 260.000 & LOS < 0.000))",0.0
16,"F[0,1]((AST_GOT = 213.400 & TOTAL_PROTEIN = 8.800))",0.0
17,"F[1,1]((y = 0.000 & PROTIME_INR > 0.000))",0.0
18,"F[1,1]((ICU_Pt_Days < 0.000 & LOS > 103.700))",0.0
19,"F[1,1]((n_evts = 5.000 & LOS < 122.000))",1.0
20,"F[1,1]((LOS > 103.700 & y < 0.850))",0.0
21,"F[0,0]((n_evts = 0.000 & ICU_Pt_Days > 120.000))",0.0
22,"F[1,1]((n_evts < 5.000 & SBP > 260.000))",0.0
23,"F[1,1]((n_evts < 5.000 & tte > 100.000))",0.0
24,"F[1,0]((cosen = 1.000 & s2_hr > 1.000))",0.0
25,"F[1,1]((Resp = 50.000 & direct > 0.000))",0.0
26,"F[0,0]((ALKALINE_PHOSPHATASE = 400.000 & ALBUMIN > 5.000))",0.0
27,"F[1,1]((SpO2 = 100.000 & ALT_GPT > 380.000))",0.0
28,"F[1,1]((death < 0.850 & SODIUM > 200.000))",0.0
29,"F[0,1]((y = 1.000 & SBP > 0.000))",0.0
30,"F[1,1]((ALKALINE_PHOSPHATASE = 400.000 & tte > 76.000))",0.0
31,"F[1,1]((ICU_Pt_Days < 0.000 & SpO2 > 97.000))",0.0
32,"F[0,1]((ICU_Pt_Days = 120.000 & OXYGEN_SATURATION > 100.000))",0.5
33,"F[1,1]((O2_Flow = 10.000 & PROTIME_INR > 3.500))",0.0
34,"G[1,1]((dfa > 2.300 -> ICU_Pt_Days > 120.000))",0.0
35,"F[0,1]((y < 1.000 & LOS < 122.000))",0.5
36,"F[1,1]((ALKALINE_PHOSPHATASE = 400.000 & CREATININE > 10.000))",0.5
37,"F[1,1]((SpO2 = 80.000 & n_evts < 5.000))",0.0
38,"F[1,1]((ALKALINE_PHOSPHATASE = 400.000 & n_evts < 5.000))",0.0
39,"F[1,0]((Glasgow_Coma_Scale_Total = 0.000 & MET > 0.850))",0.0
40,"F[0,1]((ICU_Pt_Days > 120.000 & OXYGEN_SATURATION > 100.000))",0.0
41,"F[1,1]((death = 0.550 & LOS > 122.000))",0.0
42,"F[1,1]((SODIUM > 200.000 & Temp > 44.000))",0.0
43,"F[1,1]((LOS < 0.000 & ICU_Pt_Days > 0.000))",0.0
44,"F[1,1]((af < 0.700 & CALCIUM > 11.100))",0.0
45,"F[0,1]((Glasgow_Coma_Scale_Total = 15.000 & n_edrk > 0.700))",0.0
46,"F[1,0]((ALBUMIN = 5.000 & Glasgow_Coma_Scale_Total > 6.000))",0.5
47,"F[0,0]((n_evts = 0.000 & AST_GOT > 250.000))",0.0
48,"F[1,1]((Resp = 50.000 & Mort < 0.700))",0.0
49,"F[1,1]((SpO2 = 80.000 & BLOOD_UREA_NITROGEN > 120.000))",0.0
50,"F[1,1]((SpO2 = 80.000 & Mort < 1.000))",0.0
51,"F[1,1]((MET < 1.000 & LOS = 122.000))",0.0
52,"F[1,1]((LOS < 103.700 & ICU_Pt_Days < 102.000))",0.0
53,"F[1,1]((LOS > 122.000 & Mort < 0.700))",0.0
54,"F[1,1]((y < 1.000 & OXYGEN_SATURATION > 94.000))",0.0
55,"F[0,0]((Mort = 0.850 & HEMOGLOBIN > 21.400))",0.0
56,"F[1,0]((tte < -60.000 & CO2 > 50.000))",0.0
57,"F[1,1]((MET = 1.000 & Glasgow_Coma_Scale_Total > 10.500))",0.0
58,"F[1,1]((Sgy = 1.000 & MET < 1.000))",0.5
59,"F[1,1]((LOS < 85.400 & hr > 219.000))",0.0
60,"F[1,0]((death = 0.000 & TOTAL_BILIRUBIN > 0.000))",0.0
61,"F[0,0]((tte < 100.000 & s24_hr > -1.000))",0.0
62,"F[0,0]((Mort = 0.000 & s2_hr > 1.000))",0.0
63,"F[1,1]((Mort < 1.000 & ALKALINE_PHOSPHATASE > 400.000))",0.0
64,"F[1,1]((ALKALINE_PHOSPHATASE = 342.250 & y > 1.000))",0.0
65,"F[0,1]((direct < 1.000 & s2_hr > 1.000))",0.0
66,"F[1,1]((Mort > 1.000 & OXYGEN_SATURATION > 80.000))",0.0
67,"F[1,1]((SBP = 0.000 & n_edrk > 0.700))",0.0
68,"F[1,1]((Temp = 47.000 & ICU_Pt_Days = 120.000))",0.0
69,"F[1,0]((ALBUMIN = 1.000 & MET > 0.850))",0.0
70,"F[1,1]((MET = 0.000 & s2_hr > 1.000))",0.0
71,"F[1,1]((SODIUM > 100.000 & ICU_Pt_Days > 0.000))",0.0
72,"F[0,0]((n_evts < 0.000 & POTASSIUM > 1.000))",0.0
73,"F[0,0]((MET < 0.000 & GLUCOSE > 460.000))",0.0
74,"F[1,1]((Sgy = 1.000 & Mort > 1.000))",1.0
75,"F[1,1]((LOS = 122.000 & BLOOD_UREA_NITROGEN > 120.000))",0.0
76,"F[0,1]((MET = 0.850 & SpO2 > 80.000))",0.0
77,"F[1,1]((n_evts < 3.500 & SODIUM > 170.000))",0.0
78,"F[1,1]((cosen = 1.000 & SODIUM > 100.000))",0.0
79,"F[0,1]((SODIUM > 170.000 & O2_Flow > 0.000))",0.0
80,"F[0,1]((death < 1.000 & s8_hr > 0.400))",0.0
81,"F[1,0]((Mort = 1.000 & LACTIC_ACID > 5.000))",0.0
82,"F[0,1]((direct = 1.000 & TROPONIN_I > 16.456))",0.0
83,"F[1,1]((LOS = 122.000 & LACTIC_ACID > 2.750))",0.0
