,Rule,Percent Count
0,"F[1,1]((tte = 100.000 & LACTIC_ACID > 0.000))",0.5
1,"F[0,0]((n_edrk = 1.000 & O2_Flow = 4.000))",0.5
2,"F[1,1]((direct = 0.000 -> LOS = 122.000))",0.5
3,"F[1,1]((PARTIAL_THROMBOPLASTIN_TIME = 140.000 & LOS < 122.000))",0.5
4,"F[1,1]((CREATININE = 10.000 & death = 0.000))",0.5
5,"F[1,1]((ICU_Pt_Days = 120.000 & O2_Flow = 10.000))",0.5
6,"F[1,1]((direct = 1.000 & Mort = 0.400))",0.5
7,"F[1,1]((OXYGEN_SATURATION = 88.000 & Sgy > 1.000))",0.5
8,"F[1,0]((Glasgow_Coma_Scale_Total > 15.000 & n_evts = 5.000))",0.5
9,"F[1,1]((CREATININE > 10.000 & BLOOD_UREA_NITROGEN = 1.000))",0.5
10,"F[1,1]((death = 1.000 & LACTIC_ACID > 1.250))",1.0
11,"F[1,1]((y > 1.000 & ICU_Pt_Days = 120.000))",0.5
12,"F[1,1]((Glasgow_Coma_Scale_Total > 15.000 & n_evts > 2.000))",0.5
13,"F[0,1]((y > 1.000 & Sgy > 1.000))",0.5
14,"F[1,1]((PHOSPHORUS = 10.000 & Mort = 1.000))",0.5
15,"F[0,1]((y = 1.000 & LOS > 122.000))",0.5
16,"F[1,1]((OXYGEN_SATURATION = 100.000 & LOS > 48.800))",0.5
17,"F[1,1]((PROTIME_INR = 5.000 & death = 1.000))",1.0
18,"F[1,1]((PLATELET_COUNT = 700.000 & O2_Flow = 10.000))",0.5
19,"F[1,1]((SpO2 > 100.000 & death = 1.000))",0.5
20,"F[1,1]((ICU_Pt_Days = 120.000 & y = 0.400))",0.5
21,"F[1,1]((s8_edrk = 1.000 & y = 1.000))",0.5
22,"F[1,1]((y = 1.000 & y = 1.000))",0.5
23,"F[0,1]((y = 1.000 & Mort = 1.000))",0.5
24,"F[1,1]((n_evts > 5.000 & ICU_Pt_Days = 120.000))",0.5
25,"F[1,1]((CREATININE = 10.000 & n_evts = 5.000))",1.0
26,"F[0,1]((direct = 0.400 -> ICU_Pt_Days > 120.000))",0.5
27,"F[0,0]((CREATININE = 4.000 & ICU_Pt_Days = 120.000))",0.5
28,"F[1,1]((death = 1.000 & y = 1.000))",1.0
29,"F[1,1]((PHOSPHORUS = 10.000 & BLOOD_UREA_NITROGEN = 120.000))",1.0
30,"F[1,0]((PLATELET_COUNT = 700.000 & n_evts = 5.000))",0.5
31,"F[0,1]((y > 1.000 & n_evts > 5.000))",1.0
32,"F[1,0]((direct = 1.000 & LACTIC_ACID > 5.000))",0.5
33,"F[1,1]((tte = 100.000 & Mort = 1.000))",0.5
34,"F[1,1]((ICU_Pt_Days = 120.000 & Sgy > 1.000))",0.5
