,Rule,Percent Count
0,"((LOS = 0.000) U[0,0] (SpO2 < 100.000))",0.0
1,"((LOS < 0.000) U[0,0] (WHITE_BLOOD_CELL_COUNT = 0.120))",0.0
2,"(G[0,1](PCO2 > 10.000) -> F[1,0](MET < 0.902))",0.0
3,"((n_evts < 0.000) U[1,0] (LOS > 99.130))",0.0672093172522694
4,"((ICU_Pt_Days = 0.000) U[1,0] (ICU_Pt_Days != 63.443))",0.0
5,"G[0,0](y != 0.958)",0.0
6,"((PLATELET_COUNT != 700.000) U[1,0] (LOS > 0.000))",0.0
7,"(F[1,1](CHLORIDE > 132.243) & F[1,1](CO2 < 33.060))",0.0
8,"F[1,1](tte = -60.000)",0.0
9,"G[0,1](tte = 43.007)",0.0
10,"F[0,1](LOS = 122.000)",0.0
11,"((Temp > 30.000) U[0,1] (ICU_Pt_Days < 120.000))",0.0
12,"((LOS > 42.648) U[0,0] (LOS < 0.000))",0.0
13,"((PLATELET_COUNT != 319.535) U[0,0] (SpO2 < 80.000))",0.0
14,"(G[1,0](cosen > 0.681) & F[0,0](PHOSPHORUS > 10.000))",0.0
15,"((LOS != 0.000) U[1,1] (ICU_Pt_Days < 9.472))",0.0
16,"(cosen < -5.000 | G[1,1](TOTAL_PROTEIN < 10.000))",0.0
17,"((LOS > 0.000) U[0,1] (LOS != 122.000))",0.0
18,"((n_evts < 4.250) U[1,1] (TROPONIN_I != 23.498))",0.0
19,"G[0,0](tte != -60.000)",0.0
20,"((LOS < 72.589) U[1,0] (TROPONIN_I != 7.362))",0.0
21,"F[1,0](y = 0.203)",0.0
22,"(F[1,1](s8_edrk < -1.000) -> G[0,1](srr < 0.000))",0.0
23,"((Mort < 1.000) U[1,1] (s2_hr > 0.072))",0.0
24,"((LOS < 122.000) U[1,1] (ICU_Pt_Days != 53.911))",0.0
25,"G[0,1](Temp > 50.000)",0.0
26,"((tte = -60.000) U[0,1] (s2_hr > -1.000))",0.0
27,"((ICU_Pt_Days > 0.000) U[1,1] (LOS > 64.731))",0.0
28,"((LOS > 122.000) U[0,0] (ICU_Pt_Days != 0.000))",0.0
29,"((LOS != 26.655) U[1,1] (LOS != 122.000))",0.0
30,"(BLOOD_UREA_NITROGEN > 1.000 | F[0,0](WHITE_BLOOD_CELL_COUNT > 26.000))",0.0
31,(BLOOD_UREA_NITROGEN > 84.524 | PROTIME_INR > 0.000),0.0
32,"F[1,0](n_evts != 0.000)",0.0
33,"((ICU_Pt_Days > 120.000) U[1,0] (TROPONIN_I != 14.978))",0.0
34,"(G[0,1](PCO2 > 80.000) -> lds > 5.000)",0.0
35,"((LOS > 122.000) U[1,0] (TROPONIN_I != 7.721))",0.0
36,"F[1,0](y > 0.850)",0.0
37,"((Mort > 0.000) U[0,1] (LOS != 0.000))",0.0
38,ICU_Pt_Days != 53.170,0.0
39,"(G[0,1](PCO2 < 80.000) | s8_edrk < 1.000)",0.0
40,"F[1,1](LOS < 92.948)",0.0672093172522694
41,"((Mort < 0.259) U[0,1] (SpO2 < 100.000))",0.0
42,"((n_evts < 5.000) U[0,1] (WHITE_BLOOD_CELL_COUNT = 22.118))",0.0
43,"((Mort < 1.000) U[0,0] (ICU_Pt_Days != 0.000))",0.0
44,"((Mort = 1.000) U[0,0] (ICU_Pt_Days = 69.183))",0.0
45,"((Mort = 0.000) U[0,0] (LOS < 0.000))",0.0
46,LOS != 122.000,0.0
47,Mort != 1.000,0.0
48,"((ICU_Pt_Days > 102.000) U[1,1] (s2_hr > 0.572))",0.0
49,"((n_evts < 5.000) U[0,1] (ICU_Pt_Days = 0.000))",0.0
50,"(G[1,1](Resp > 50.000) | PROTIME_INR > 1.164)",0.0
51,"((ICU_Pt_Days = 21.071) U[1,1] (WHITE_BLOOD_CELL_COUNT = 0.120))",0.0
52,"F[1,0](death < 1.000)",0.0
53,"F[0,0](ICU_Pt_Days != 120.000)",0.0
54,"G[1,0](Mort < 0.167)",0.0
55,(BLOOD_UREA_NITROGEN > 33.507 | s8_edrk < 0.839),0.0
56,"F[1,0](n_evts = 0.745)",0.0
57,"((ICU_Pt_Days < 102.000) U[1,1] (s2_hr > 0.980))",0.0
58,"((ICU_Pt_Days = 0.000) U[0,1] (ICU_Pt_Days = 120.000))",0.0
59,"((Mort < 0.000) U[0,1] (LOS > 0.000))",0.0
60,"((LOS != 0.000) U[1,1] (TROPONIN_I != 17.313))",0.0
61,"(G[1,1](PCO2 > 68.922) -> G[0,0](n_edrk > 0.900))",0.0
62,"((ICU_Pt_Days > 120.000) U[1,0] (ICU_Pt_Days = 120.000))",0.0
63,"((ICU_Pt_Days = 120.000) U[0,1] (TROPONIN_I != 5.067))",0.0
64,"((LOS < 122.000) U[1,1] (LOS != 87.887))",0.0
65,"(F[0,1](CHLORIDE > 150.000) & G[0,0](PROTIME_INR < 5.000))",0.0
66,"((Temp > 48.792) U[0,0] (TROPONIN_I != 1.453))",0.0
67,"((PLATELET_COUNT != 700.000) U[1,0] (LOS = 31.342))",0.0
68,"F[0,0](direct < 0.855)",0.0
69,"F[1,0](ICU_Pt_Days = 63.655)",0.0
70,"F[1,1](Mort = 0.000)",0.0
71,"((ICU_Pt_Days != 33.773) U[1,0] (s2_hr > -1.000))",0.0
72,"((n_evts < 4.250) U[1,0] (LOS < 40.881))",0.0
73,"(G[0,1](hr < 300.000) & F[0,1](PHOSPHORUS > 8.144))",0.0
74,"F[1,0](LOS > 107.756)",0.0
75,"G[0,1](LOS > 0.000)",0.0
76,"(G[1,1](PCO2 < 10.000) | G[0,1](CO2 > 7.594))",0.0
77,"((ICU_Pt_Days = 33.380) U[1,1] (LOS = 0.000))",0.0
78,POTASSIUM < 10.000,0.0
79,"((LOS = 0.000) U[0,0] (LOS > 0.000))",0.0
80,"(F[0,0](tte < -60.000) | F[0,0](WHITE_BLOOD_CELL_COUNT > 0.120))",0.0
81,"((Mort < 0.000) U[0,0] (LOS = 4.770))",0.0
82,"G[0,0](LACTIC_ACID = 0.000)",0.0
83,"(SBP > 0.000 -> F[0,0](MET < 1.000))",0.0
84,LOS > 115.113,0.0
85,"((PLATELET_COUNT != 317.886) U[1,0] (LOS < 103.700))",0.0
86,"(SBP > 260.000 -> G[1,0](srr < 0.316))",0.0
87,"((ICU_Pt_Days > 102.000) U[0,1] (LOS = 112.355))",0.0
88,"((ICU_Pt_Days < 33.183) U[1,1] (WHITE_BLOOD_CELL_COUNT = 1.401))",0.0
89,"((ICU_Pt_Days < 120.000) U[0,0] (ICU_Pt_Days < 113.369))",0.0
90,"F[0,1](y < 0.000)",0.0
91,"(F[0,0](Pulse > 400.000) | F[0,1](WHITE_BLOOD_CELL_COUNT > 13.527))",0.0
92,Mort < 0.959,0.0
93,"((LOS = 47.323) U[1,1] (LOS < 0.000))",0.0
94,"((Mort < 0.000) U[1,0] (ICU_Pt_Days = 110.145))",0.0
95,"((Mort > 0.444) U[1,0] (ICU_Pt_Days = 0.000))",0.0
96,"(F[1,1](LACTIC_ACID > 0.000) -> F[1,1](direct > 0.000))",0.0
97,"((LOS > 87.028) U[1,1] (ICU_Pt_Days > 0.000))",0.0
98,"((Mort < 1.000) U[1,1] (LOS != 27.371))",0.0
99,(MAGNESIUM < 0.652 -> lds > 2.566),0.0
100,"((tte = 76.000) U[1,1] (LOS > 0.000))",0.0
101,"((Mort > 1.000) U[0,0] (s2_hr > -1.000))",0.0
102,"F[1,0](s2_edrk < -1.000)",0.0
103,"((Mort > 0.899) U[1,1] (WHITE_BLOOD_CELL_COUNT = 22.118))",0.0
104,"G[1,0](y > 0.002)",0.0
105,"(F[0,1](s8_edrk < 0.430) -> G[1,1](n_edrk > 0.374))",0.0
106,"((ICU_Pt_Days < 45.092) U[0,1] (LOS > 122.000))",0.0
107,"((Temp > 30.000) U[0,0] (s2_hr > 1.000))",0.0
108,"((tte = -60.000) U[0,1] (LOS < 122.000))",0.0
109,"((PLATELET_COUNT != 505.931) U[1,1] (LOS != 0.000))",0.0
110,"((Mort > 0.000) U[0,0] (SpO2 < 80.000))",0.0
111,"(F[0,1](CHLORIDE > 124.663) & F[1,0](PHOSPHORUS > 3.003))",0.0
112,"((Mort = 0.197) U[1,0] (ICU_Pt_Days < 22.157))",0.0
113,"(BLOOD_UREA_NITROGEN > 21.954 | F[1,0](s8_edrk < -1.000))",0.0
114,"((tte = 76.000) U[1,1] (ICU_Pt_Days > 113.126))",0.0
115,"((Mort > 0.236) U[0,1] (ICU_Pt_Days != 0.000))",0.0
116,"((n_evts < 5.000) U[1,0] (SpO2 < 100.000))",0.0
117,"((LOS != 122.000) U[0,0] (ICU_Pt_Days > 117.927))",0.0
118,"((LOS = 112.230) U[1,0] (TROPONIN_I != 3.928))",0.0
119,"G[0,1](GLUCOSE != 159.605)",0.0
120,"((ICU_Pt_Days != 120.000) U[0,0] (ICU_Pt_Days < 120.000))",0.0
121,"((LOS < 0.000) U[1,1] (SpO2 < 80.000))",0.0
122,"((ICU_Pt_Days < 0.000) U[0,0] (LOS = 72.349))",0.0
123,"((tte = 100.000) U[1,1] (ICU_Pt_Days = 0.000))",0.0
124,"((Temp > 50.000) U[1,1] (LOS != 101.736))",0.0
125,"G[0,1](Mort != 0.000)",0.0
126,"(G[0,0](cosen > 1.000) & G[0,0](PROTIME_INR < 3.596))",0.0
127,"(G[1,1](cosen > -4.496) & SpO2 < 96.489)",0.0
128,"((ICU_Pt_Days = 0.000) U[0,1] (s2_hr > 0.769))",0.0
129,"((ICU_Pt_Days > 117.357) U[1,1] (LOS < 0.000))",0.0
130,"(F[0,1](Mort < 0.000) & G[1,1](PROTIME_INR < 4.825))",0.0
131,ICU_Pt_Days = 0.000,0.0
132,"((Mort = 1.000) U[0,1] (s2_hr > -1.000))",0.0
133,"(F[0,0](s8_edrk < -1.000) -> F[0,0](direct > 1.000))",0.0
134,"G[1,1](n_evts = 3.263)",0.0
135,(af > 1.000 & SODIUM > 180.172),0.0
136,"((LOS = 0.000) U[1,0] (ICU_Pt_Days != 120.000))",0.0
137,"((ICU_Pt_Days < 97.408) U[0,1] (ICU_Pt_Days = 120.000))",0.0
138,"G[1,1](SODIUM = 100.000)",0.0
139,"(G[1,0](PCO2 > 49.007) -> HEMOGLOBIN < 25.000)",0.0
140,"((LOS = 83.058) U[0,1] (WHITE_BLOOD_CELL_COUNT = 19.539))",0.0
141,"(af > 0.000 & F[1,1](CO2 < 5.000))",0.0
142,"(F[0,0](CHLORIDE > 80.000) & SODIUM > 100.000)",0.0
143,"(SBP > 260.000 -> G[1,1](n_edrk > 1.000))",0.0
144,"(F[1,1](Mort < 0.000) & F[0,1](CO2 < 5.000))",0.0
145,"((LOS < 0.000) U[0,1] (ICU_Pt_Days > 120.000))",0.0
146,"((ICU_Pt_Days < 0.000) U[0,0] (LOS < 122.000))",0.0
147,"(F[0,1](tte < 12.379) | G[0,1](CO2 > 5.000))",0.0
148,"G[1,1](Mort > 0.847)",0.0
149,"G[1,0](death != 0.000)",0.0
150,"((PLATELET_COUNT != 461.498) U[1,1] (ICU_Pt_Days > 73.247))",0.0
151,"(BLOOD_UREA_NITROGEN > 1.000 | G[1,1](CO2 > 5.000))",0.0
152,"((Mort < 1.000) U[1,0] (ICU_Pt_Days < 0.000))",0.0
153,"G[0,1](ICU_Pt_Days > 120.000)",0.0
154,"F[0,0](tte > 100.000)",0.0
155,"F[1,0](ALT_GPT > 265.623)",0.0
156,"(MAGNESIUM < 0.000 -> F[1,0](direct > 0.000))",0.0
157,"F[1,1](Mort < 0.000)",0.0
158,"(G[0,0](PCO2 < 80.000) | G[1,1](TOTAL_PROTEIN < 2.000))",0.0
159,"(cosen < -2.710 | G[0,1](CO2 > 38.686))",0.0
160,"F[1,1](n_evts < 3.204)",0.0
161,"F[0,0](ICU_Pt_Days > 48.341)",0.0
162,(Sgy < 0.000 & SpO2 < 91.528),0.0
163,"(G[1,1](PCO2 > 63.418) -> G[1,1](srr < 0.000))",0.0
164,"(Sgy < 0.000 & G[1,1](PROTIME_INR < 2.384))",0.0
165,"G[1,0](n_evts > 4.041)",0.0
166,"((LOS != 0.000) U[1,0] (ICU_Pt_Days = 120.000))",0.0
167,"G[1,1](LOS = 122.000)",0.0
168,"G[1,1](LOS != 57.201)",0.0
169,"((Temp > 50.000) U[1,0] (WHITE_BLOOD_CELL_COUNT = 10.866))",0.0
170,"((n_evts < 5.000) U[1,0] (ICU_Pt_Days > 0.000))",0.0
171,"((n_evts < 1.631) U[0,0] (ICU_Pt_Days != 119.100))",0.0
172,"(af > 0.000 & F[1,1](PHOSPHORUS > 10.000))",0.0
173,"(F[1,1](Mort < 0.889) & F[0,0](PHOSPHORUS > 10.000))",0.0
174,"(F[0,1](tte < 62.922) | F[0,0](s8_edrk < -1.000))",0.0
175,"(F[1,1](s8_edrk < -1.000) -> HEMOGLOBIN < 1.000)",0.0
176,"((LOS < 111.822) U[1,1] (LOS = 86.993))",0.0672093172522694
177,"((Mort > 0.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
178,LOS < 105.211,0.0
179,"(F[1,1](Mort < 1.000) & SpO2 < 99.321)",0.0
180,"F[0,0](LOS != 0.000)",0.0
181,"(G[0,0](cosen > 0.506) & F[1,1](CO2 < 45.067))",0.0672093172522694
182,"((Mort = 0.650) U[0,1] (LOS = 117.827))",0.0
183,"((PLATELET_COUNT != 10.000) U[0,0] (TROPONIN_I != 0.020))",0.0
184,"(G[1,0](Resp > 50.000) | F[0,1](s8_edrk < -0.223))",0.0
185,"(MAGNESIUM < 4.367 -> G[1,1](n_edrk > 0.900))",0.0
186,"((tte = 3.900) U[1,1] (LOS = 122.000))",0.0
187,"F[0,0](Mort != 0.000)",0.0
188,"F[0,1](tte != -60.000)",0.0
189,(cosen < -4.396 | s8_edrk < 1.000),0.0
190,ICU_Pt_Days < 120.000,0.0672093172522694
191,"((LOS > 0.000) U[1,1] (SpO2 < 92.612))",0.0
192,"F[0,0](ICU_Pt_Days < 102.000)",0.0
193,"(G[1,0](Resp > 0.000) | s8_edrk < -1.000)",0.0
194,"(G[0,0](n_evts < 5.000) -> F[1,0](MET < 1.000))",0.0
195,"(af > 1.000 & G[0,1](TOTAL_PROTEIN > 2.000))",0.0
196,"(cosen < -3.703 | F[1,0](WHITE_BLOOD_CELL_COUNT > 0.120))",0.0
197,"((n_evts < 5.000) U[0,1] (ICU_Pt_Days < 0.000))",0.0
198,(cosen < 0.100 | PROTIME_INR > 4.250),0.0
199,"((Mort < 0.000) U[0,0] (ICU_Pt_Days > 36.259))",0.0
200,"F[1,0](death > 1.000)",0.0
201,"((ICU_Pt_Days != 0.000) U[1,1] (LOS = 0.000))",0.0
202,"((LOS > 0.000) U[1,1] (ICU_Pt_Days = 117.214))",0.0
203,"((ICU_Pt_Days > 100.438) U[0,1] (LOS != 86.983))",0.0
204,"((ICU_Pt_Days < 74.736) U[0,0] (TROPONIN_I != 13.364))",0.0
205,"((PLATELET_COUNT != 41.910) U[1,0] (WHITE_BLOOD_CELL_COUNT = 26.000))",0.0
206,"((LOS != 13.932) U[0,0] (LOS > 0.000))",0.0
207,"G[1,0](y = 0.103)",0.0
208,"((LOS > 32.710) U[0,0] (WHITE_BLOOD_CELL_COUNT = 0.120))",0.0
209,(SBP > 260.000 -> lds > 3.754),0.0
