,Rule,Percent Count
0,"((tte > 52.000) U[1,1] (n_evts > 3.918))",0.0672093172522694
1,"((Mort < 0.525) U[1,1] (y > 0.777))",0.0672093172522694
2,"G[1,1]((LOS = 122.000 -> n_evts = 0.000))",0.2295058232826684
3,"((HEMOGLOBIN = 25.000) U[1,1] (y > 0.000))",0.0672093172522694
4,"((n_evts = 4.332) U[1,1] (ICU_Pt_Days > 76.633))",0.2836046586261347
5,"G[1,1]((LOS > 122.000 -> n_evts = 2.750))",0.5
6,"((Mort > 0.700) U[1,1] (n_evts = 3.500))",0.0672093172522694
7,"((n_evts = 1.210) U[0,1] (cosen < 1.000))",0.2836046586261347
8,"((Mort > 0.700) U[1,1] (O2_Flow = 0.000))",0.0672093172522694
9,"((tte = 79.188) U[1,1] (Mort = 0.700))",0.0672093172522694
10,"((ICU_Pt_Days = 97.281) U[1,0] (death > 0.000))",0.0672093172522694
11,"((LOS = 122.000) U[1,1] (O2_Flow = 9.602))",0.0672093172522694
12,"((HEMOGLOBIN = 25.000) U[0,1] (ICU_Pt_Days > 84.000))",0.0672093172522694
13,"((LOS = 122.000) U[1,1] (Mort < 1.000))",0.0672093172522694
14,"((y > 0.614) U[0,1] (LOS > 122.000))",0.0672093172522694
15,"((y > 0.795) U[0,1] (direct = 0.788))",0.0672093172522694
16,"((y = 0.793) U[1,1] (y = 1.000))",0.0672093172522694
17,"((Mort = 0.999) U[1,1] (death > 0.827))",0.0672093172522694
18,"((Mort = 1.000) U[1,1] (n_evts = 4.249))",0.2836046586261347
19,"((LOS = 108.224) U[1,1] (ICU_Pt_Days = 84.000))",0.0672093172522694
20,"((LOS > 116.413) U[1,1] (n_evts > 4.305))",0.0672093172522694
21,"((Mort = 0.520) U[1,1] (y > 0.108))",0.0672093172522694
22,"((n_evts = 4.282) U[1,1] (direct = 0.719))",0.0672093172522694
23,"((ICU_Pt_Days > 39.636) U[1,1] (ICU_Pt_Days = 109.184))",0.0672093172522694
24,"((Mort < 1.000) U[1,1] (n_evts = 5.000))",0.2836046586261347
25,"((n_evts > 3.274) U[1,1] (Resp > 44.641))",0.0672093172522694
26,"((Mort < 1.000) U[1,1] (MET > 0.925))",0.0672093172522694
27,"((tte = 72.644) U[1,1] (Resp > 35.000))",0.0672093172522694
28,"((HEMOGLOBIN = 24.375) U[1,1] (direct = 0.998))",0.2836046586261347
