,Rule,Percent Count
0,"((LOS = 97.686) U[1,1] (n_evts = 4.051))",0.0672093172522694
1,"((y > 1.000) U[1,1] (s8_hr > 0.619))",0.0672093172522694
2,"((Mort < 0.731) U[1,0] (n_evts > 2.638))",0.0672093172522694
3,"((Mort < 0.341) U[1,1] (n_evts = 2.216))",0.0672093172522694
4,"((n_evts > 1.512) U[1,1] (tte = 52.000))",0.0672093172522694
5,"((n_evts = 3.899) U[0,1] (ICU_Pt_Days > 120.000))",0.0672093172522694
6,"((n_evts = 2.623) U[1,1] (tte > 85.586))",0.2836046586261347
7,"G[1,1]((s8_edrk = 0.059 -> LOS = 122.000))",0.0672093172522694
8,"((y = 0.743) U[1,1] (y = 1.000))",0.2836046586261347
9,"G[1,1]((ICU_Pt_Days > 25.444 -> ICU_Pt_Days = 111.890))",0.0672093172522694
10,"((Mort > 0.767) U[1,1] (y > 0.302))",0.0672093172522694
11,"((ICU_Pt_Days = 100.820) U[0,0] (Mort > 1.000))",0.0672093172522694
12,"((ICU_Pt_Days > 102.629) U[1,1] (s24_hr < 0.107))",0.0672093172522694
13,"((n_evts = 2.239) U[1,1] (tte = 67.886))",0.0672093172522694
14,"((n_evts > 5.000) U[1,1] (LOS > 85.400))",0.0672093172522694
15,"((n_evts = 1.886) U[1,1] (Mort = 1.000))",0.0672093172522694
