,Rule,Percent Count
0,"F[1,1]((Resp > 41.549 & SpO2 > 96.424))",0.10101010101010101
1,"F[1,1]((ICU_Pt_Days < 102.281 & Mort < 0.838))",0.13541666666666666
2,"F[1,1]((n_evts > 3.073 & SpO2 > 96.664))",0.48484848484848486
3,"F[1,1]((MET > 0.772 & y = 0.911))",0.5208333333333334
4,"F[1,1]((y > 0.680 | n_evts > 3.578))",0.3384615384615385
5,"F[1,1]((tte > 73.067 & MET > 0.798))",0.20202020202020202
6,"F[1,1]((LOS > 102.658 | LOS < 99.052))",0.12307692307692308
7,"F[1,1]((LOS = 97.260 | tte > 80.148))",0.06666666666666667
8,"F[1,1]((Pulse > 307.021 & LOS = 97.786))",0.1717171717171717
9,"F[1,1]((O2_Flow > 7.913 & tte > 72.795))",0.30303030303030304
10,"F[1,1]((direct < 0.904 & y > 0.799))",0.4444444444444444
11,"F[1,1]((direct > 0.837 & LOS = 101.545))",0.43434343434343436
12,"F[1,1]((n_evts = 4.085 -> Mort = 0.895))",0.0967741935483871
13,"F[1,1]((ICU_Pt_Days = 100.318 & Mort > 0.706))",0.40404040404040403
14,"F[1,1]((LOS > 100.627 & MET > 0.794))",0.20202020202020202
15,"F[1,1]((Resp > 42.176 & n_evts > 3.701))",0.48484848484848486
16,"F[1,1]((Mort > 0.812 -> LOS = 100.632))",0.15053763440860216
17,"F[1,1]((death = 0.900 & Sgy > 0.885))",0.09375
18,"F[1,1]((LOS < 95.483 -> Mort > 0.842))",0.15053763440860216
19,"F[1,1]((death = 0.828 & y > 0.785))",0.4444444444444444
20,"F[1,1]((Resp > 41.019 & y < 0.828))",0.5208333333333334
21,"F[1,1]((LOS = 104.719 -> Mort < 0.853))",0.15053763440860216
22,"F[1,1]((MET > 0.794 & death > 0.768))",0.32323232323232326
23,"F[1,1]((SBP > 205.850 & y > 0.702))",0.4444444444444444
24,"F[1,1]((n_evts > 4.263 | ICU_Pt_Days = 103.267))",0.3384615384615385
25,"F[1,1]((tte > 62.980 & tte < 70.779))",0.3645833333333333
26,"F[1,1]((death > 0.733 & SBP > 204.389))",0.32323232323232326
27,"F[1,1]((MET > 0.798 & ICU_Pt_Days < 97.358))",0.20202020202020202
28,"F[1,1]((SBP > 218.996 & Mort > 0.629))",0.40404040404040403
29,"F[1,1]((LOS < 96.870 & Mort < 0.828))",0.14583333333333334
30,"F[1,1]((ICU_Pt_Days = 99.125 & n_evts = 4.107))",0.13541666666666666
31,"F[1,1]((y > 0.679 & LOS > 97.365))",0.4444444444444444
32,"F[1,1]((LOS < 100.747 & LOS = 85.492))",0.14583333333333334
33,"F[1,1]((MET > 0.792 & y < 0.915))",0.5208333333333334
34,"F[1,1]((direct = 0.841 & SpO2 > 94.656))",0.08333333333333333
35,"F[1,1]((LOS = 91.743 | n_evts > 4.280))",0.3384615384615385
36,"F[1,1]((y > 0.715 & tte < 60.658))",0.4444444444444444
37,"F[1,1]((SBP > 220.343 & tte < 54.602))",0.3645833333333333
38,"F[1,1]((SpO2 > 97.147 & SBP > 226.130))",0.10101010101010101
39,"F[1,1]((Mort = 0.873 -> n_evts = 4.244))",0.0967741935483871
40,"F[1,1]((LOS > 101.794 & Mort > 0.760))",0.40404040404040403
41,"F[1,1]((ICU_Pt_Days > 96.338 & death < 0.868))",0.36363636363636365
42,"F[1,1]((n_evts > 3.599 & y > 0.773))",0.48484848484848486
43,"F[1,1]((SpO2 > 96.860 & ICU_Pt_Days > 99.979))",0.36363636363636365
44,"F[1,1]((ICU_Pt_Days < 96.660 & n_evts < 4.162))",0.13541666666666666
45,"F[1,1]((direct < 0.903 & death < 0.840))",0.09375
46,"F[1,1]((n_evts > 3.150 & Glasgow_Coma_Scale_Total > 13.186))",0.48484848484848486
47,"F[1,1]((LOS > 97.870 & y > 0.667))",0.4444444444444444
48,"F[1,1]((death > 0.794 & SpO2 > 97.105))",0.32323232323232326
49,"F[1,1]((n_evts > 3.614 | y > 0.796))",0.3384615384615385
50,"F[1,1]((ICU_Pt_Days < 108.514 | ICU_Pt_Days < 92.629))",0.044444444444444446
51,"F[1,1]((direct = 0.806 & ICU_Pt_Days < 100.597))",0.13541666666666666
52,"F[1,1]((n_evts < 4.290 & Glasgow_Coma_Scale_Total > 14.156))",0.12121212121212122
53,"F[1,1]((ICU_Pt_Days = 102.780 -> Mort > 0.827))",0.13978494623655913
54,"F[1,1]((n_evts < 4.339 & MET > 0.776))",0.20202020202020202
55,"F[1,1]((O2_Flow > 7.398 & ICU_Pt_Days < 104.054))",0.30303030303030304
56,"F[1,1]((y > 0.715 & y > 0.825))",0.4444444444444444
57,"F[1,1]((ICU_Pt_Days > 92.244 & Glasgow_Coma_Scale_Total > 13.700))",0.36363636363636365
58,"F[1,1]((Mort > 0.834 & ICU_Pt_Days < 99.896))",0.40404040404040403
59,"F[1,1]((tte > 77.950 & LOS < 94.423))",0.14583333333333334
60,"F[1,1]((death < 0.750 & death < 0.783))",0.09375
61,"F[1,1]((n_evts < 4.339 & tte > 72.485))",0.1414141414141414
62,"F[1,1]((LOS = 98.421 & n_evts > 3.394))",0.48484848484848486
63,"F[1,1]((n_evts = 4.325 & LOS = 99.704))",0.14583333333333334
64,"F[1,1]((n_evts = 4.231 -> ICU_Pt_Days < 93.812))",0.13978494623655913
65,"F[1,1]((MET > 0.819 & direct > 0.778))",0.43434343434343436
66,"F[1,1]((y > 0.741 | ICU_Pt_Days < 100.049))",0.24615384615384617
67,"F[1,1]((Mort > 0.774 -> ICU_Pt_Days > 95.971))",0.13186813186813187
68,"F[1,1]((LOS > 88.516 -> LOS < 103.607))",0.15053763440860216
69,"F[1,1]((Mort < 0.887 -> LOS = 107.169))",0.15053763440860216
