,Rule,Percent Count
0,"F[1,1]((Mort > 0.674 & Mort > 0.857))",0.40404040404040403
1,"G[1,1]((Temp > 47.012 -> n_edrk < 0.926))",0.21875
2,"F[1,1]((y > 0.793 & LOS < 99.960))",0.4444444444444444
3,"G[1,1]((BLOOD_UREA_NITROGEN < 91.026 -> CREATININE = 8.053))",0.17708333333333334
4,"F[1,1]((ALKALINE_PHOSPHATASE < 344.515 & LOS > 105.708))",0.1919191919191919
5,"F[1,1]((s24_edrk = 0.632 -> LOS > 100.684))",0.07692307692307693
6,"F[1,1]((ICU_Pt_Days < 102.653 & ICU_Pt_Days < 99.441))",0.13541666666666666
7,"F[1,1]((ICU_Pt_Days > 89.119 & ICU_Pt_Days > 99.166))",0.36363636363636365
8,"F[1,1]((ICU_Pt_Days = 96.896 & Mort > 0.775))",0.40404040404040403
9,"F[1,1]((LOS = 96.786 & ICU_Pt_Days < 89.659))",0.14583333333333334
10,"F[1,1]((y > 0.782 & CREATININE < 8.448))",0.4444444444444444
11,"F[1,1]((ALKALINE_PHOSPHATASE < 324.657 & ICU_Pt_Days > 83.651))",0.36363636363636365
12,"F[1,1]((MAGNESIUM > 4.106 -> CO2 < 43.315))",0.03296703296703297
13,"F[1,1]((ICU_Pt_Days < 100.553 & LOS < 96.436))",0.14583333333333334
14,"G[1,1]((BLOOD_UREA_NITROGEN < 101.402 -> n_edrk < 0.939))",0.21875
15,"F[1,1]((ICU_Pt_Days > 98.560 & CREATININE < 7.967))",0.36363636363636365
16,"G[1,1]((Temp > 45.965 -> LOS < 103.750))",0.22916666666666666
17,"G[1,1]((LOS < 79.301 -> LOS > 107.504))",0.6483516483516484
18,"F[1,1]((ALKALINE_PHOSPHATASE < 343.668 & CREATININE < 7.752))",0.10416666666666667
19,"F[1,1]((ALKALINE_PHOSPHATASE < 345.788 & LOS = 100.817))",0.14583333333333334
20,"F[1,1]((y > 0.746 & LOS > 96.539))",0.4444444444444444
21,"F[1,1]((LOS < 92.186 & LOS = 103.063))",0.14583333333333334
22,"F[1,1]((ICU_Pt_Days < 105.315 -> CO2 < 44.769))",0.13978494623655913
23,"F[1,1]((O2_Flow = 9.066 & LOS > 103.006))",0.1919191919191919
24,"F[1,1]((MAGNESIUM > 4.429 -> OXYGEN_SATURATION > 96.862))",0.03296703296703297
25,"F[1,1]((LOS > 104.463 & Mort > 0.738))",0.40404040404040403
26,"F[1,1]((n_evts > 3.546 & y > 0.734))",0.48484848484848486
27,"F[1,1]((ICU_Pt_Days > 98.875 & direct = 0.890))",0.36363636363636365
28,"G[1,1]((SODIUM = 185.493 -> LOS < 96.380))",0.22916666666666666
29,"F[1,1]((LOS > 98.977 & y > 0.687))",0.4444444444444444
30,"F[1,1]((ALKALINE_PHOSPHATASE < 327.959 & Mort > 0.814))",0.40404040404040403
31,"G[1,1]((PHOSPHORUS = 8.195 | LOS > 95.015))",0.3333333333333333
32,"G[1,1]((ICU_Pt_Days > 90.014 | LOS > 97.425))",0.3333333333333333
33,"F[1,1]((n_evts > 3.777 & ICU_Pt_Days < 99.715))",0.48484848484848486
34,"F[1,1]((LOS < 100.278 & n_evts > 3.802))",0.48484848484848486
35,"G[1,1]((LOS < 100.019 -> direct > 0.778))",0.2967032967032967
36,"F[1,1]((ICU_Pt_Days = 92.420 & ICU_Pt_Days < 104.079))",0.13541666666666666
37,"G[1,1]((Temp > 47.633 -> CREATININE = 7.725))",0.2087912087912088
38,"G[1,1]((LOS < 97.749 -> n_edrk < 0.929))",0.22916666666666666
39,"F[1,1]((y > 0.743 & y > 0.879))",0.4444444444444444
40,"F[1,1]((LOS = 99.731 & n_evts > 3.769))",0.48484848484848486
41,"F[1,1]((Mort > 0.722 & ICU_Pt_Days < 97.755))",0.40404040404040403
42,"F[1,1]((ICU_Pt_Days = 93.676 & ICU_Pt_Days > 96.753))",0.36363636363636365
43,"F[1,1]((ICU_Pt_Days > 84.098 & ICU_Pt_Days = 100.292))",0.36363636363636365
44,"G[1,1]((ALKALINE_PHOSPHATASE = 335.195 & tte > 75.140))",0.21052631578947367
45,"F[1,1]((LOS < 102.713 & direct = 0.877))",0.14583333333333334
46,"F[1,1]((ALKALINE_PHOSPHATASE < 322.401 & n_evts > 3.721))",0.48484848484848486
47,"F[1,1]((ALKALINE_PHOSPHATASE < 346.818 & direct = 0.837))",0.08333333333333333
