,Rule,Percent Count
0,"F[1,1]((PLATELET_COUNT = 624.007 -> y < 0.861))",0.7204301075268817
1,"G[1,1]((s2_hr < 0.725 | LOS > 98.127))",0.3333333333333333
2,"G[1,1]((Mort < 0.834 -> ICU_Pt_Days > 104.100))",0.2604166666666667
3,"G[1,1]((ICU_Pt_Days < 97.591 -> SpO2 > 96.653))",0.2916666666666667
4,"G[1,1]((Glasgow_Coma_Scale_Total > 14.393 | Pulse = 332.088))",0.2857142857142857
5,"G[1,1]((ICU_Pt_Days > 93.965 | Glasgow_Coma_Scale_Total < 14.992))",0.2840909090909091
6,"G[1,1]((Glasgow_Coma_Scale_Total > 14.400 | af > 0.718))",0.2857142857142857
7,"G[1,1]((LOS > 70.173 -> LOS < 100.695))",0.6483516483516484
8,"G[1,1]((LOS = 90.605 -> LOS = 105.037))",0.22916666666666666
9,"G[1,1]((LOS > 98.338 | Pulse = 325.246))",0.3333333333333333
10,"G[1,1]((Mort < 0.803 -> GLUCOSE = 371.898))",0.2604166666666667
11,"G[1,1]((LOS = 84.064 | LOS > 104.295))",0.3333333333333333
12,"G[1,1]((ICU_Pt_Days = 90.129 -> LOS < 100.625))",0.2916666666666667
13,"G[1,1]((ICU_Pt_Days < 94.407 -> GLUCOSE = 399.205))",0.2916666666666667
14,"G[1,1]((Glasgow_Coma_Scale_Total > 14.208 | ICU_Pt_Days < 90.712))",0.36363636363636365
15,"F[1,1]((O2_Flow > 8.306 -> LOS < 96.220))",0.15053763440860216
16,"G[1,1]((Glasgow_Coma_Scale_Total > 14.422 | LOS = 103.434))",0.32954545454545453
17,"G[1,1]((LOS < 88.831 | Pulse = 308.366))",0.32954545454545453
18,"G[1,1]((LOS = 103.039 | LOS < 85.618))",0.32954545454545453
19,"G[1,1]((LOS < 63.540 -> LOS > 98.093))",0.6483516483516484
20,"G[1,1]((s2_hr < 0.670 | ICU_Pt_Days < 90.330))",0.36363636363636365
21,"G[1,1]((n_evts = 2.858 -> ICU_Pt_Days > 93.818))",0.6770833333333334
22,"G[1,1]((s2_hr < 0.699 | af > 0.792))",0.21428571428571427
23,"G[1,1]((LOS = 76.505 -> LOS > 102.992))",0.6483516483516484
24,"F[1,1]((direct < 0.899 -> LOS < 95.068))",0.15053763440860216
25,"G[1,1]((ICU_Pt_Days > 97.135 -> LOS = 100.202))",0.24175824175824176
26,"G[1,1]((Mort = 0.830 -> SpO2 > 96.565))",0.2604166666666667
27,"G[1,1]((ICU_Pt_Days > 99.322 | LOS > 95.320))",0.3333333333333333
28,"G[1,1]((hr > 236.873 & ALT_GPT < 327.748))",0.28421052631578947
29,"G[1,1]((LOS < 81.366 | LOS = 100.130))",0.32954545454545453
30,"G[1,1]((ICU_Pt_Days > 106.870 -> SpO2 > 96.214))",0.24175824175824176
31,"G[1,1]((n_evts = 2.787 -> LOS > 90.840))",0.6770833333333334
32,"F[1,1]((direct < 0.864 -> LOS = 97.895))",0.15053763440860216
33,"G[1,1]((LOS > 77.927 -> LOS > 107.355))",0.6483516483516484
34,"G[1,1]((ICU_Pt_Days > 105.305 | Pulse = 280.280))",0.2619047619047619
35,"F[1,1]((O2_Flow > 8.162 -> LOS = 93.943))",0.15053763440860216
36,"G[1,1]((Mort < 0.829 -> LOS = 88.558))",0.2604166666666667
37,"G[1,1]((LOS < 98.332 -> LOS < 109.421))",0.22916666666666666
38,"G[1,1]((LOS < 86.947 -> LOS = 106.149))",0.22916666666666666
39,"G[1,1]((LOS > 67.460 -> SpO2 > 96.409))",0.6483516483516484
40,"F[1,1]((direct < 0.803 -> OXYGEN_SATURATION > 95.907))",0.11827956989247312
41,"F[1,1]((LOS < 104.336 -> LOS < 103.387))",0.15053763440860216
42,"G[1,1]((LOS = 94.314 & ALT_GPT < 296.229))",0.26595744680851063
43,"G[1,1]((LOS > 82.208 -> LOS = 103.692))",0.6483516483516484
44,"G[1,1]((n_evts = 3.070 -> s2_edrk < 0.709))",0.6770833333333334
45,"G[1,1]((s2_hr < 0.635 | LOS < 99.290))",0.32954545454545453
46,"G[1,1]((Mort = 0.887 -> LOS < 88.029))",0.2604166666666667
47,"G[1,1]((hr > 234.593 & MAGNESIUM = 4.401))",0.28421052631578947
48,"G[1,1]((ICU_Pt_Days < 91.342 -> s2_edrk < 0.749))",0.2916666666666667
49,"F[1,1]((CO2 = 40.265 & LOS < 100.550))",0.14583333333333334
50,"G[1,1]((hr > 244.245 & TOTAL_BILIRUBIN > 8.378))",0.28421052631578947
51,"G[1,1]((LOS = 103.961 | ICU_Pt_Days < 91.257))",0.36363636363636365
52,"G[1,1]((LOS = 102.696 | LOS = 101.634))",0.32954545454545453
53,"G[1,1]((LOS < 98.850 -> SpO2 > 96.470))",0.22916666666666666
54,"G[1,1]((LOS = 98.899 -> LOS < 111.631))",0.22916666666666666
55,"G[1,1]((LOS = 91.524 -> GLUCOSE = 401.571))",0.22916666666666666
56,"G[1,1]((ICU_Pt_Days = 101.240 & MAGNESIUM = 4.043))",0.23404255319148937
57,"G[1,1]((ICU_Pt_Days = 88.196 -> LOS = 100.147))",0.2916666666666667
58,"G[1,1]((Mort = 0.802 -> LOS = 98.935))",0.2604166666666667
59,"F[1,1]((LOS < 94.630 -> y < 0.876))",0.7204301075268817
60,"G[1,1]((Mort = 0.820 -> LOS > 82.057))",0.6483516483516484
61,"G[1,1]((ICU_Pt_Days = 96.404 -> GLUCOSE = 368.662))",0.2916666666666667
62,"G[1,1]((s2_hr < 0.621 | LOS = 101.070))",0.32954545454545453
63,"G[1,1]((LOS < 99.949 -> GLUCOSE = 371.886))",0.22916666666666666
64,"G[1,1]((LOS > 91.733 & ALT_GPT < 290.645))",0.18947368421052632
65,"G[1,1]((ICU_Pt_Days = 98.539 -> SpO2 > 97.045))",0.2916666666666667
66,"G[1,1]((LOS > 87.893 | LOS < 109.218))",0.3333333333333333
67,"G[1,1]((LOS < 99.474 | Glasgow_Coma_Scale_Total < 14.987))",0.32954545454545453
68,"G[1,1]((MET = 0.870 | Glasgow_Coma_Scale_Total < 14.987))",0.2840909090909091
69,"G[1,1]((LOS < 100.979 | LOS < 101.100))",0.32954545454545453
70,"G[1,1]((direct > 0.779 -> LOS > 85.788))",0.6483516483516484
71,"G[1,1]((ICU_Pt_Days > 94.874 -> s2_edrk < 0.809))",0.24175824175824176
72,"F[1,1]((O2_Flow > 8.231 -> y < 0.860))",0.7204301075268817
73,"G[1,1]((ICU_Pt_Days = 98.278 -> LOS > 81.690))",0.6483516483516484
74,"F[1,1]((n_evts < 3.930 & s2_edrk > 0.707))",0.09375
75,"G[1,1]((ICU_Pt_Days > 102.361 | LOS < 90.767))",0.32954545454545453
76,"G[1,1]((Mort < 0.822 -> s2_edrk < 0.571))",0.2604166666666667
77,"G[1,1]((LOS < 100.085 | af > 0.779))",0.32954545454545453
78,"G[1,1]((Glasgow_Coma_Scale_Total > 14.464 | LOS > 83.629))",0.3333333333333333
79,"G[1,1]((direct > 0.699 -> s2_edrk < 0.714))",0.2967032967032967
80,"G[1,1]((Mort < 0.859 -> LOS > 88.218))",0.6483516483516484
81,"F[1,1]((direct < 0.880 -> y < 0.883))",0.7204301075268817
82,"F[1,1]((n_evts < 4.341 & y < 0.882))",0.5208333333333334
83,"G[1,1]((direct > 0.792 -> ICU_Pt_Days > 99.537))",0.2967032967032967
84,"G[1,1]((MET = 0.818 | ICU_Pt_Days < 93.426))",0.36363636363636365
85,"G[1,1]((LOS > 92.399 | Glasgow_Coma_Scale_Total < 14.985))",0.3333333333333333
86,"G[1,1]((MET = 0.855 | LOS = 93.869))",0.32954545454545453
87,"G[1,1]((ICU_Pt_Days = 104.153 & ALT_GPT < 326.878))",0.23404255319148937
88,"G[1,1]((LOS = 104.154 | Glasgow_Coma_Scale_Total < 14.987))",0.32954545454545453
89,"G[1,1]((hr > 236.388 & LOS = 99.210))",0.28421052631578947
90,"F[1,1]((PLATELET_COUNT = 565.487 -> LOS = 107.197))",0.15053763440860216
91,"F[1,1]((LOS = 101.492 & y < 0.829))",0.5208333333333334
92,"G[1,1]((ICU_Pt_Days > 85.979 -> ICU_Pt_Days > 102.688))",0.24175824175824176
93,"G[1,1]((ICU_Pt_Days = 95.631 & LOS = 90.104))",0.26595744680851063
94,"F[1,1]((LOS < 92.629 -> LOS = 101.210))",0.15053763440860216
95,"G[1,1]((LOS > 107.361 & MAGNESIUM = 4.280))",0.18947368421052632
96,"G[1,1]((direct > 0.790 -> LOS = 100.418))",0.2967032967032967
97,"F[1,1]((n_evts < 4.503 & LOS > 94.269))",0.1919191919191919
98,"G[1,1]((LOS > 88.389 & LOS = 105.082))",0.26595744680851063
99,"F[1,1]((CO2 = 41.504 & s2_edrk > 0.704))",0.11458333333333333
100,"G[1,1]((LOS > 73.482 -> s2_edrk < 0.728))",0.6483516483516484
101,"G[1,1]((ICU_Pt_Days < 85.597 -> ICU_Pt_Days > 106.494))",0.2916666666666667
102,"G[1,1]((LOS = 109.148 | af > 0.816))",0.32954545454545453
103,"F[1,1]((O2_Flow > 8.293 -> Mort = 0.870))",0.0989010989010989
104,"G[1,1]((LOS > 69.549 -> GLUCOSE = 400.309))",0.6483516483516484
105,"F[1,1]((CO2 = 43.407 & s2_edrk = 0.701))",0.11458333333333333
106,"G[1,1]((LOS = 105.826 -> s2_edrk < 0.732))",0.22916666666666666
107,"G[1,1]((ICU_Pt_Days < 91.290 -> LOS < 94.594))",0.2916666666666667
108,"G[1,1]((n_evts = 3.591 -> LOS < 101.763))",0.6770833333333334
109,"F[1,1]((PLATELET_COUNT = 578.432 -> OXYGEN_SATURATION > 96.001))",0.03296703296703297
110,"G[1,1]((direct > 0.799 -> SpO2 > 96.659))",0.2967032967032967
111,"G[1,1]((LOS > 76.148 -> ICU_Pt_Days > 98.335))",0.6483516483516484
112,"G[1,1]((Mort = 0.802 -> s2_edrk < 0.660))",0.2604166666666667
113,"F[1,1]((direct < 0.844 -> Mort = 0.846))",0.11827956989247312
114,"G[1,1]((LOS = 100.079 & LOS = 105.660))",0.26595744680851063
115,"G[1,1]((LOS < 104.788 -> ICU_Pt_Days > 89.652))",0.24175824175824176
