,Rule,Percent Count
0,"G[1,1]((LOS > 92.260 | ICU_Pt_Days > 95.182))",0.3333333333333333
1,"G[1,1]((Mort > 0.799 | Mort < 0.812))",0.3409090909090909
2,"G[1,1]((Mort < 0.859 -> ICU_Pt_Days > 101.423))",0.2604166666666667
3,"G[1,1]((ICU_Pt_Days > 76.423 & ICU_Pt_Days = 103.381))",0.23404255319148937
4,"G[1,1]((ICU_Pt_Days > 98.028 -> Mort > 0.768))",0.24175824175824176
5,"F[1,1]((ICU_Pt_Days > 79.266 & ICU_Pt_Days > 107.201))",0.36363636363636365
6,"G[1,1]((LOS > 76.696 -> LOS < 100.646))",0.6483516483516484
7,"G[1,1]((LOS = 94.964 -> LOS = 103.299))",0.22916666666666666
8,"G[1,1]((LOS < 85.370 & LOS > 99.260))",0.26595744680851063
9,"G[1,1]((LOS = 85.218 | LOS > 93.235))",0.3333333333333333
10,"G[1,1]((LOS > 73.371 -> ICU_Pt_Days = 91.550))",0.6483516483516484
11,"G[1,1]((ICU_Pt_Days = 92.243 -> LOS < 96.696))",0.2916666666666667
12,"G[1,1]((Mort > 0.813 | ICU_Pt_Days > 99.613))",0.2619047619047619
13,"F[1,1]((ICU_Pt_Days < 96.608 & LOS < 103.369))",0.14583333333333334
14,"G[1,1]((LOS = 95.334 | LOS < 102.134))",0.32954545454545453
15,"G[1,1]((LOS < 72.455 -> LOS > 106.444))",0.6483516483516484
16,"G[1,1]((ICU_Pt_Days > 87.933 -> ICU_Pt_Days = 103.046))",0.2916666666666667
17,"G[1,1]((Mort > 0.806 -> ICU_Pt_Days = 89.827))",0.2916666666666667
18,"G[1,1]((LOS < 95.114 | Mort = 0.863))",0.3409090909090909
19,"F[1,1]((LOS < 90.429 & LOS = 104.853))",0.14583333333333334
20,"G[1,1]((LOS > 88.846 & LOS > 96.970))",0.18947368421052632
21,"G[1,1]((LOS = 68.438 -> LOS > 102.337))",0.6483516483516484
22,"G[1,1]((LOS < 103.539 | Mort < 0.725))",0.3409090909090909
23,"G[1,1]((Mort > 0.796 -> LOS > 88.294))",0.6483516483516484
24,"G[1,1]((ICU_Pt_Days > 105.164 -> LOS = 92.190))",0.24175824175824176
25,"G[1,1]((LOS = 100.981 | Mort < 0.797))",0.3409090909090909
26,"G[1,1]((ICU_Pt_Days > 95.960 | LOS > 102.903))",0.3333333333333333
27,"F[1,1]((LOS > 99.391 -> LOS > 100.769))",0.07692307692307693
28,"G[1,1]((Mort < 0.762 -> ICU_Pt_Days = 93.318))",0.2916666666666667
29,"G[1,1]((LOS < 85.078 | LOS = 101.759))",0.32954545454545453
30,"G[1,1]((LOS > 92.356 & ICU_Pt_Days < 95.611))",0.23404255319148937
31,"G[1,1]((LOS = 101.371 | Mort = 0.825))",0.3409090909090909
32,"G[1,1]((Mort > 0.814 -> LOS < 93.784))",0.23076923076923078
33,"G[1,1]((LOS > 58.013 -> LOS > 101.891))",0.6483516483516484
34,"G[1,1]((LOS > 83.572 -> Mort > 0.809))",0.6483516483516484
35,"F[1,1]((LOS > 102.794 -> LOS < 104.571))",0.15053763440860216
36,"G[1,1]((ICU_Pt_Days > 100.845 | Mort < 0.831))",0.3409090909090909
37,"F[1,1]((ICU_Pt_Days > 100.872 & LOS < 102.829))",0.36363636363636365
38,"G[1,1]((LOS < 96.078 | ICU_Pt_Days > 96.735))",0.32954545454545453
39,"G[1,1]((ICU_Pt_Days < 101.828 | ICU_Pt_Days < 92.593))",0.36363636363636365
40,"G[1,1]((LOS < 85.471 -> LOS < 100.405))",0.22916666666666666
41,"G[1,1]((LOS < 102.520 -> LOS = 109.085))",0.22916666666666666
42,"G[1,1]((Mort < 0.829 -> LOS = 93.767))",0.2604166666666667
43,"F[1,1]((LOS < 97.825 -> LOS < 107.386))",0.15053763440860216
44,"G[1,1]((LOS > 64.634 -> LOS = 108.465))",0.6483516483516484
45,"G[1,1]((ICU_Pt_Days < 98.678 | Mort = 0.883))",0.36363636363636365
46,"G[1,1]((ICU_Pt_Days = 92.123 -> ICU_Pt_Days < 97.145))",0.2916666666666667
47,"G[1,1]((Mort > 0.811 -> LOS = 96.904))",0.23076923076923078
48,"G[1,1]((ICU_Pt_Days = 98.934 & ICU_Pt_Days = 105.538))",0.23404255319148937
49,"G[1,1]((ICU_Pt_Days > 92.161 -> ICU_Pt_Days < 98.428))",0.2916666666666667
50,"G[1,1]((Mort > 0.809 -> Mort > 0.866))",0.23076923076923078
51,"G[1,1]((LOS = 105.780 | ICU_Pt_Days < 87.088))",0.36363636363636365
52,"G[1,1]((LOS = 93.463 | LOS = 106.253))",0.32954545454545453
53,"F[1,1]((LOS > 86.160 -> LOS = 103.011))",0.15053763440860216
54,"F[1,1]((ICU_Pt_Days < 96.351 -> LOS = 96.659))",0.15053763440860216
55,"G[1,1]((LOS > 94.681 & LOS < 106.764))",0.26595744680851063
56,"G[1,1]((ICU_Pt_Days < 80.087 | ICU_Pt_Days > 98.829))",0.36363636363636365
57,"G[1,1]((ICU_Pt_Days < 94.861 -> ICU_Pt_Days = 96.728))",0.2916666666666667
58,"G[1,1]((LOS = 95.099 -> LOS < 104.128))",0.22916666666666666
59,"G[1,1]((ICU_Pt_Days = 91.364 -> LOS = 104.486))",0.2916666666666667
60,"G[1,1]((ICU_Pt_Days < 94.017 & ICU_Pt_Days = 104.363))",0.23404255319148937
61,"G[1,1]((ICU_Pt_Days = 81.068 | LOS > 98.859))",0.36363636363636365
62,"F[1,1]((ICU_Pt_Days > 93.666 & LOS > 92.374))",0.36363636363636365
63,"G[1,1]((Mort = 0.892 | ICU_Pt_Days > 101.156))",0.3409090909090909
64,"G[1,1]((Mort = 0.825 | Mort < 0.842))",0.3409090909090909
65,"G[1,1]((ICU_Pt_Days < 90.674 -> Mort > 0.838))",0.2916666666666667
66,"F[1,1]((ICU_Pt_Days < 104.240 & LOS > 97.956))",0.1919191919191919
67,"G[1,1]((LOS > 90.417 | LOS < 101.741))",0.3333333333333333
68,"G[1,1]((LOS = 97.285 & LOS < 111.756))",0.26595744680851063
