,Rule,Percent Count
0,"G[1,1]((dfa = 4.042 -> ICU_Pt_Days > 99.818))",0.24175824175824176
1,"G[1,1]((Mort < 0.834 -> ICU_Pt_Days > 94.993))",0.2604166666666667
2,"G[1,1]((ICU_Pt_Days > 93.568 & ICU_Pt_Days = 97.041))",0.23404255319148937
3,"F[1,1]((ALKALINE_PHOSPHATASE < 335.623 & LOS > 95.219))",0.1919191919191919
4,"G[1,1]((LOS = 96.663 -> CO2 > 38.393))",0.22916666666666666
5,"G[1,1]((LOS > 64.265 -> LOS < 96.735))",0.6483516483516484
6,"F[1,1]((ALKALINE_PHOSPHATASE < 308.129 & SBP < 211.307))",0.125
7,"F[1,1]((LOS > 101.920 & POTASSIUM = 8.235))",0.1919191919191919
8,"G[1,1]((LOS < 87.189 & LOS > 105.124))",0.26595744680851063
9,"G[1,1]((s8_hr < 0.700 & ICU_Pt_Days < 105.031))",0.23404255319148937
10,"G[1,1]((LOS = 87.611 | LOS > 102.255))",0.3333333333333333
11,"G[1,1]((CALCIUM > 12.904 -> LOS > 73.001))",0.6483516483516484
12,"G[1,1]((LOS = 96.728 | CREATININE > 7.732))",0.32954545454545453
13,"G[1,1]((LOS = 96.292 -> LOS = 107.890))",0.22916666666666666
14,"G[1,1]((dfa = 4.098 -> LOS < 105.484))",0.22916666666666666
15,"G[1,1]((s8_hr < 0.507 & LOS = 102.250))",0.26595744680851063
16,"F[1,1]((cosen = 0.090 -> s8_edrk = 0.686))",0.07526881720430108
17,"G[1,1]((TOTAL_BILIRUBIN = 8.426 | LOS > 92.977))",0.3333333333333333
18,"G[1,1]((LOS = 96.756 | LOS < 106.432))",0.32954545454545453
19,"G[1,1]((LOS < 47.891 -> LOS > 105.239))",0.6483516483516484
20,"G[1,1]((dfa = 3.893 -> lds = 4.309))",0.19791666666666666
21,"F[1,1]((SODIUM > 178.605 & POTASSIUM = 8.075))",0.07291666666666667
22,"G[1,1]((LOS > 78.559 -> s2_hr < 0.735))",0.6483516483516484
23,"G[1,1]((LOS > 99.012 & LOS > 105.955))",0.18947368421052632
24,"G[1,1]((death = 0.855 & LOS = 97.800))",0.30851063829787234
25,"G[1,1]((LOS = 50.969 -> LOS > 106.399))",0.6483516483516484
26,"G[1,1]((Mort < 0.832 -> s2_hr < 0.664))",0.2604166666666667
27,"G[1,1]((ICU_Pt_Days > 95.948 -> LOS = 102.278))",0.24175824175824176
28,"G[1,1]((death = 0.881 & s8_hr > 0.687))",0.30851063829787234
29,"G[1,1]((LOS = 98.674 | AST_GOT = 216.754))",0.32954545454545453
30,"G[1,1]((ICU_Pt_Days > 93.414 | LOS > 95.292))",0.3333333333333333
31,"G[1,1]((dfa = 3.847 -> s2_hr < 0.509))",0.125
32,"G[1,1]((Temp < 45.798 | AST_GOT = 205.515))",0.20454545454545456
33,"F[1,1]((ALKALINE_PHOSPHATASE < 328.290 & POTASSIUM = 8.837))",0.07291666666666667
34,"G[1,1]((LOS < 95.101 | LOS = 106.656))",0.32954545454545453
35,"G[1,1]((LOS > 97.668 & ICU_Pt_Days < 97.041))",0.23404255319148937
36,"F[1,1]((BLOOD_UREA_NITROGEN < 99.625 -> s8_edrk = 0.750))",0.043010752688172046
37,"G[1,1]((LOS > 53.150 -> LOS > 102.335))",0.6483516483516484
38,"G[1,1]((death = 0.864 & y = 0.857))",0.35106382978723405
39,"G[1,1]((Mort < 0.824 -> LOS = 100.886))",0.2604166666666667
40,"G[1,1]((LOS < 85.588 -> LOS < 102.672))",0.22916666666666666
41,"G[1,1]((LOS < 100.696 -> LOS = 99.214))",0.22916666666666666
42,"G[1,1]((s8_hr < 0.717 & LOS > 96.002))",0.18947368421052632
43,"G[1,1]((Resp > 39.370 | LOS > 95.867))",0.3333333333333333
44,"G[1,1]((LOS > 70.286 -> LOS = 97.455))",0.6483516483516484
45,"F[1,1]((CALCIUM = 12.230 & LOS > 98.905))",0.1919191919191919
46,"G[1,1]((ICU_Pt_Days > 95.631 | s2_edrk < 0.571))",0.2619047619047619
47,"G[1,1]((Resp > 37.316 | LOS = 95.300))",0.32954545454545453
48,"G[1,1]((LOS = 83.525 | ICU_Pt_Days < 100.700))",0.36363636363636365
49,"G[1,1]((LOS = 90.640 | LOS = 96.466))",0.32954545454545453
50,"G[1,1]((LOS = 88.841 -> LOS < 100.816))",0.22916666666666666
51,"G[1,1]((LOS > 86.623 & LOS < 101.840))",0.26595744680851063
52,"G[1,1]((LOS < 90.292 & y = 0.857))",0.35106382978723405
53,"F[1,1]((ALKALINE_PHOSPHATASE < 314.252 & Glasgow_Coma_Scale_Total > 13.289))",0.12121212121212122
54,"G[1,1]((death = 0.870 & LOS < 88.221))",0.30851063829787234
55,"G[1,1]((Mort < 0.848 -> lds = 3.881))",0.2604166666666667
56,"G[1,1]((LOS < 101.479 -> lds = 4.058))",0.22916666666666666
57,"G[1,1]((Resp > 42.474 | s2_edrk < 0.662))",0.30952380952380953
58,"G[1,1]((LOS > 107.840 | s2_edrk < 0.724))",0.3333333333333333
59,"G[1,1]((LOS < 107.124 | CREATININE > 8.572))",0.32954545454545453
60,"G[1,1]((LOS > 97.513 | LOS < 94.851))",0.3333333333333333
61,"G[1,1]((Resp > 41.855 | ICU_Pt_Days < 101.738))",0.36363636363636365
62,"G[1,1]((LOS = 91.250 & LOS < 101.258))",0.26595744680851063
63,"G[1,1]((LOS < 81.700 | LOS < 106.465))",0.32954545454545453
