,Rule,Percent Count
0,"F[1,1]((death < 0.824 -> Mort = 0.892))",0.16129032258064516
1,"F[1,1]((ICU_Pt_Days < 96.385 -> LACTIC_ACID > 4.193))",0.13978494623655913
2,"F[1,1]((tte = 68.806 -> Mort < 0.817))",0.26881720430107525
3,"F[1,1]((n_evts = 3.991 -> Mort = 0.821))",0.0967741935483871
4,"F[1,1]((y > 0.763 & PCO2 > 69.216))",0.4444444444444444
5,"F[1,1]((n_evts > 4.195 -> LOS < 91.359))",0.2087912087912088
6,"F[1,1]((Mort > 0.843 -> LOS = 92.635))",0.15053763440860216
7,"F[1,1]((LOS < 103.591 -> Mort > 0.853))",0.15053763440860216
8,"F[1,1]((y > 0.753 -> ICU_Pt_Days < 104.312))",0.3956043956043956
9,"F[1,1]((ICU_Pt_Days < 104.533 & AF = 0.882))",0.14583333333333334
10,"F[1,1]((LOS = 107.226 -> Mort < 0.857))",0.15053763440860216
11,"F[1,1]((Mort > 0.835 -> LACTIC_ACID > 4.359))",0.13186813186813187
12,"F[1,1]((LOS < 102.819 -> ICU_Pt_Days = 100.892))",0.15053763440860216
13,"F[1,1]((Mort < 0.879 -> LACTIC_ACID > 3.980))",0.08602150537634409
14,"F[1,1]((y > 0.518 & LOS > 100.258))",0.4444444444444444
15,"F[1,1]((LOS < 96.030 & LOS = 102.468))",0.14583333333333334
16,"F[1,1]((Mort = 0.880 -> n_evts = 4.293))",0.0967741935483871
17,"F[1,1]((direct = 0.842 -> ICU_Pt_Days < 100.308))",0.13978494623655913
18,"F[1,1]((s8_edrk < 0.717 -> LOS > 98.715))",0.07692307692307693
19,"F[1,1]((s8_edrk < 0.650 -> n_evts = 4.261))",0.0967741935483871
20,"F[1,1]((Mort > 0.765 & PCO2 > 69.417))",0.40404040404040403
21,"F[1,1]((ICU_Pt_Days = 100.357 -> Mort > 0.813))",0.13978494623655913
22,"F[1,1]((GLUCOSE > 387.898 -> LOS > 95.098))",0.07692307692307693
23,"F[1,1]((tte > 78.033 & LOS < 98.084))",0.14583333333333334
24,"F[1,1]((n_evts = 3.818 & LOS = 106.407))",0.14583333333333334
25,"F[1,1]((n_evts = 4.213 -> ICU_Pt_Days < 97.506))",0.13978494623655913
26,"F[1,1]((CALCIUM = 11.981 & PCO2 > 68.657))",0.08333333333333333
27,"F[1,1]((Mort > 0.894 -> ICU_Pt_Days > 94.064))",0.13186813186813187
28,"F[1,1]((direct = 0.844 -> LACTIC_ACID > 4.454))",0.11827956989247312
29,"F[1,1]((direct = 0.882 -> Mort = 0.812))",0.11827956989247312
30,"F[1,1]((LOS > 94.987 -> LOS < 100.457))",0.15053763440860216
31,"F[1,1]((Mort < 0.884 -> LOS = 97.003))",0.15053763440860216
32,"F[1,1]((tte < 65.353 -> LOS > 97.129))",0.26881720430107525
33,"F[1,1]((LOS = 100.021 -> n_evts = 3.959))",0.15053763440860216
34,"F[1,1]((AF = 0.845 -> ICU_Pt_Days < 93.269))",0.13978494623655913
35,"F[1,1]((LOS < 91.508 -> LOS < 101.566))",0.15053763440860216
36,"F[1,1]((direct < 0.860 -> LACTIC_ACID > 4.278))",0.11827956989247312
37,"F[1,1]((n_evts > 4.017 -> LACTIC_ACID > 3.871))",0.2087912087912088
38,"F[1,1]((y > 0.792 -> n_evts < 4.218))",0.3956043956043956
39,"F[1,1]((GLUCOSE > 369.379 -> Mort > 0.768))",0.13186813186813187
40,"F[1,1]((direct = 0.913 -> ICU_Pt_Days > 100.197))",0.11827956989247312
41,"F[1,1]((tte = 77.100 -> ICU_Pt_Days = 92.643))",0.26881720430107525
42,"F[1,1]((Mort = 0.829 -> Mort > 0.870))",0.13186813186813187
43,"F[1,1]((tte < 65.730 -> ICU_Pt_Days > 105.705))",0.26881720430107525
44,"F[1,1]((ICU_Pt_Days > 90.095 & LOS > 95.608))",0.36363636363636365
45,"F[1,1]((death = 0.815 -> ICU_Pt_Days = 104.980))",0.16129032258064516
46,"F[1,1]((LOS < 96.664 & LOS < 101.948))",0.14583333333333334
47,"F[1,1]((tte = 71.443 -> LOS > 95.023))",0.26881720430107525
48,"F[1,1]((s8_edrk < 0.612 -> Mort = 0.890))",0.08602150537634409
49,"F[1,1]((ICU_Pt_Days < 95.229 -> n_evts < 4.073))",0.13978494623655913
50,"F[1,1]((Mort < 0.829 -> LOS < 102.748))",0.15053763440860216
51,"F[1,1]((CALCIUM = 13.013 & LOS = 96.854))",0.14583333333333334
52,"F[1,1]((tte > 83.128 -> LOS < 88.005))",0.15053763440860216
53,"F[1,1]((Mort = 0.854 -> LACTIC_ACID > 4.202))",0.08602150537634409
54,"F[1,1]((tte = 54.197 -> LACTIC_ACID > 4.404))",0.26881720430107525
55,"F[1,1]((n_evts > 3.508 & LOS = 105.059))",0.48484848484848486
56,"F[1,1]((Mort < 0.825 & LOS = 97.786))",0.14583333333333334
57,"F[1,1]((ICU_Pt_Days = 97.038 -> LACTIC_ACID > 4.251))",0.13978494623655913
58,"F[1,1]((tte < 59.845 -> LACTIC_ACID > 4.126))",0.26881720430107525
59,"F[1,1]((ICU_Pt_Days > 98.950 -> LOS > 104.678))",0.0989010989010989
60,"F[1,1]((n_evts < 4.110 -> ICU_Pt_Days = 92.958))",0.13978494623655913
61,"F[1,1]((death < 0.816 -> n_evts = 3.792))",0.16129032258064516
62,"F[1,1]((Mort > 0.894 -> LOS > 111.862))",0.13186813186813187
63,"F[1,1]((ICU_Pt_Days < 93.070 -> LOS < 96.052))",0.15053763440860216
64,"F[1,1]((AF = 0.814 -> n_evts < 4.386))",0.10752688172043011
65,"F[1,1]((GLUCOSE > 382.235 -> n_evts = 3.647))",0.0967741935483871
66,"F[1,1]((Mort > 0.813 -> ICU_Pt_Days < 101.140))",0.13978494623655913
67,"F[1,1]((LOS > 96.500 -> Mort > 0.828))",0.13186813186813187
68,"F[1,1]((s8_edrk < 0.764 -> ICU_Pt_Days > 93.979))",0.0989010989010989
69,"F[1,1]((y = 0.869 -> ICU_Pt_Days = 95.684))",0.7204301075268817
70,"F[1,1]((LOS > 94.439 -> n_evts = 3.936))",0.0967741935483871
71,"F[1,1]((tte = 72.981 -> n_evts < 3.577))",0.26881720430107525
72,"F[1,1]((Mort > 0.805 -> n_evts < 4.055))",0.13186813186813187
73,"F[1,1]((n_evts = 4.243 -> ICU_Pt_Days > 99.500))",0.0989010989010989
74,"F[1,1]((Mort = 0.813 -> Mort < 0.858))",0.08602150537634409
75,"F[1,1]((n_evts > 3.692 -> n_evts = 4.287))",0.2087912087912088
76,"F[1,1]((LOS = 105.023 -> LOS = 110.321))",0.15053763440860216
77,"F[1,1]((tte = 68.764 -> LOS < 101.142))",0.26881720430107525
78,"F[1,1]((tte > 66.145 & LOS > 104.757))",0.1919191919191919
79,"F[1,1]((y < 0.895 -> LACTIC_ACID > 4.298))",0.7204301075268817
80,"F[1,1]((LOS > 103.292 -> Mort < 0.876))",0.08602150537634409
81,"F[1,1]((n_evts > 4.032 -> LOS > 91.966))",0.2087912087912088
82,"F[1,1]((LOS = 105.905 -> LOS < 96.823))",0.15053763440860216
83,"F[1,1]((ICU_Pt_Days > 89.375 & ALT_GPT < 330.073))",0.36363636363636365
84,"F[1,1]((ICU_Pt_Days = 95.399 -> LOS = 94.455))",0.15053763440860216
85,"F[1,1]((s8_edrk < 0.691 -> ICU_Pt_Days < 95.064))",0.13978494623655913
86,"F[1,1]((LOS > 77.683 & LOS = 99.846))",0.1919191919191919
87,"F[1,1]((LOS < 98.931 -> LOS > 113.160))",0.15053763440860216
88,"F[1,1]((GLUCOSE > 408.097 -> Mort < 0.838))",0.08602150537634409
89,"F[1,1]((tte < 68.370 -> n_evts = 3.961))",0.26881720430107525
90,"F[1,1]((death < 0.852 -> LOS = 99.171))",0.16129032258064516
91,"F[1,1]((LOS < 98.450 & LOS > 108.310))",0.1919191919191919
92,"F[1,1]((y > 0.759 -> Mort > 0.863))",0.3956043956043956
93,"F[1,1]((LOS = 106.503 -> LOS > 105.377))",0.15053763440860216
94,"F[1,1]((LOS > 107.620 -> ICU_Pt_Days = 99.075))",0.13978494623655913
95,"F[1,1]((LOS < 100.909 & ALT_GPT < 329.520))",0.14583333333333334
96,"F[1,1]((Mort < 0.855 & LOS > 99.611))",0.1919191919191919
97,"F[1,1]((ICU_Pt_Days < 100.587 -> ICU_Pt_Days < 98.943))",0.13978494623655913
98,"F[1,1]((ICU_Pt_Days > 85.802 -> Mort < 0.859))",0.0989010989010989
99,"F[1,1]((Mort = 0.832 & LOS < 94.332))",0.14583333333333334
100,"F[1,1]((AF = 0.857 -> n_evts = 4.443))",0.10752688172043011
101,"F[1,1]((ICU_Pt_Days > 89.193 & AF = 0.857))",0.36363636363636365
102,"F[1,1]((LOS < 102.925 -> Mort < 0.836))",0.15053763440860216
103,"F[1,1]((direct < 0.802 -> n_evts < 3.919))",0.11827956989247312
104,"F[1,1]((y > 0.787 -> Mort < 0.894))",0.3956043956043956
105,"F[1,1]((ICU_Pt_Days = 90.447 -> n_evts = 4.148))",0.13978494623655913
106,"F[1,1]((y = 0.883 -> LOS > 109.981))",0.7204301075268817
107,"F[1,1]((y > 0.733 & ALT_GPT < 322.379))",0.4444444444444444
108,"F[1,1]((ICU_Pt_Days = 102.389 -> LOS < 106.231))",0.15053763440860216
109,"F[1,1]((Mort < 0.856 -> ICU_Pt_Days = 101.167))",0.13978494623655913
110,"F[1,1]((Mort = 0.812 -> LOS > 100.650))",0.08602150537634409
111,"F[1,1]((death > 0.740 & ALT_GPT < 321.792))",0.32323232323232326
112,"F[1,1]((y = 0.869 -> Mort < 0.864))",0.7204301075268817
113,"F[1,1]((tte > 65.818 & PCO2 > 69.745))",0.1414141414141414
114,"F[1,1]((Mort < 0.861 & AF = 0.855))",0.14583333333333334
115,"F[1,1]((CALCIUM = 12.513 & LOS < 103.728))",0.14583333333333334
116,"F[1,1]((tte > 66.428 & LOS = 92.581))",0.14583333333333334
117,"F[1,1]((y > 0.682 -> LOS = 108.441))",0.3956043956043956
118,"F[1,1]((tte > 80.046 -> Mort = 0.873))",0.08602150537634409
119,"F[1,1]((n_evts < 4.352 -> n_evts < 4.336))",0.0967741935483871
120,"F[1,1]((y > 0.751 -> ICU_Pt_Days > 100.558))",0.3956043956043956
121,"F[1,1]((Mort = 0.860 -> ICU_Pt_Days > 101.307))",0.0989010989010989
122,"F[1,1]((Mort > 0.795 & AF = 0.858))",0.40404040404040403
123,"F[1,1]((y = 0.884 -> n_evts < 4.016))",0.7204301075268817
124,"F[1,1]((direct < 0.854 -> LOS < 94.594))",0.15053763440860216
125,"F[1,1]((Mort < 0.817 -> ICU_Pt_Days < 90.638))",0.13978494623655913
126,"F[1,1]((LOS = 99.224 -> Mort > 0.837))",0.15053763440860216
127,"F[1,1]((y = 0.882 -> Mort = 0.837))",0.7204301075268817
128,"F[1,1]((direct < 0.862 -> LOS = 95.711))",0.15053763440860216
129,"F[1,1]((s8_edrk < 0.543 -> Mort > 0.791))",0.13186813186813187
130,"F[1,1]((LOS = 96.842 -> ICU_Pt_Days > 103.758))",0.15053763440860216
131,"F[1,1]((y < 0.880 -> LOS = 96.430))",0.7204301075268817
132,"F[1,1]((y < 0.868 -> Mort = 0.797))",0.7204301075268817
