,Rule,Percent Count
0,"G[1,1]((LOS > 96.463 | ICU_Pt_Days > 99.320))",0.3333333333333333
1,"G[1,1]((LOS < 88.561 -> TOTAL_PROTEIN = 8.556))",0.22916666666666666
2,"F[1,1]((death = 0.808 & OXYGEN_SATURATION < 97.673))",0.09375
3,"G[1,1]((LOS > 97.366 | Glasgow_Coma_Scale_Total = 14.985))",0.3333333333333333
4,"G[1,1]((ICU_Pt_Days > 100.424 | Glasgow_Coma_Scale_Total = 14.992))",0.2840909090909091
5,"G[1,1]((LOS > 57.575 -> LOS < 104.452))",0.6483516483516484
6,"G[1,1]((LOS = 100.386 & CREATININE > 8.958))",0.26595744680851063
7,"G[1,1]((LOS = 96.524 -> LOS = 96.430))",0.22916666666666666
8,"G[1,1]((LOS = 70.932 | LOS > 106.551))",0.3333333333333333
9,"G[1,1]((Glasgow_Coma_Scale_Total > 14.263 | ICU_Pt_Days < 89.245))",0.36363636363636365
10,"F[1,1]((AF > 0.829 & LOS > 98.850))",0.21212121212121213
11,"G[1,1]((Glasgow_Coma_Scale_Total > 14.393 | LOS = 96.036))",0.32954545454545453
12,"G[1,1]((edrk = 43.457 | ICU_Pt_Days > 104.207))",0.3068181818181818
13,"F[1,1]((Temp < 47.342 -> OXYGEN_SATURATION > 98.094))",0.03296703296703297
14,"G[1,1]((LOS < 82.585 | Glasgow_Coma_Scale_Total = 14.987))",0.32954545454545453
15,"G[1,1]((LOS = 86.505 | LOS < 95.232))",0.32954545454545453
16,"F[1,1]((LOS > 101.216 & OXYGEN_SATURATION < 96.660))",0.1919191919191919
17,"G[1,1]((LOS > 100.495 & Pulse < 294.959))",0.22340425531914893
18,"G[1,1]((hr = 248.294 -> TOTAL_PROTEIN < 8.838))",0.2604166666666667
19,"F[1,1]((LOS < 108.369 & LOS = 105.161))",0.14583333333333334
20,"G[1,1]((LOS > 103.212 & LOS > 115.451))",0.18947368421052632
21,"G[1,1]((LOS = 106.546 | Resp < 37.326))",0.32954545454545453
22,"G[1,1]((LOS < 97.661 -> TOTAL_PROTEIN < 8.006))",0.22916666666666666
23,"G[1,1]((ICU_Pt_Days > 96.394 -> LOS = 88.955))",0.24175824175824176
24,"G[1,1]((LOS = 103.947 | Glasgow_Coma_Scale_Total = 14.987))",0.32954545454545453
25,"G[1,1]((LOS > 99.726 & death = 0.872))",0.30851063829787234
26,"G[1,1]((ICU_Pt_Days > 94.742 | LOS > 98.503))",0.3333333333333333
27,"F[1,1]((af > 0.766 -> OXYGEN_SATURATION > 95.838))",0.03296703296703297
28,"G[1,1]((edrk = 47.043 | Glasgow_Coma_Scale_Total = 14.987))",0.3068181818181818
29,"G[1,1]((s2_hr = 0.478 & LOS = 95.832))",0.26595744680851063
30,"G[1,1]((AF > 0.883 & LOS < 98.015))",0.26595744680851063
31,"G[1,1]((TOTAL_BILIRUBIN < 8.224 -> LOS < 102.874))",0.22916666666666666
32,"G[1,1]((hr = 254.436 -> LOS < 105.190))",0.2604166666666667
33,"G[1,1]((ICU_Pt_Days < 80.036 | BLOOD_UREA_NITROGEN > 102.518))",0.36363636363636365
34,"G[1,1]((LOS < 88.242 | LOS = 98.637))",0.32954545454545453
35,"F[1,1]((death = 0.900 & LOS > 100.608))",0.1919191919191919
36,"G[1,1]((ICU_Pt_Days < 75.049 | Resp < 40.690))",0.36363636363636365
37,"G[1,1]((edrk = 45.552 | LOS > 105.038))",0.3333333333333333
38,"F[1,1]((af > 0.860 -> ICU_Pt_Days = 104.559))",0.13978494623655913
39,"F[1,1]((O2_Flow < 8.760 & OXYGEN_SATURATION < 97.232))",0.09375
40,"G[1,1]((s2_hr = 0.726 & LOS < 95.452))",0.26595744680851063
41,"G[1,1]((LOS > 95.517 | Resp < 42.104))",0.3333333333333333
42,"G[1,1]((TOTAL_BILIRUBIN < 8.124 -> TOTAL_PROTEIN = 8.505))",0.03125
43,"G[1,1]((Glasgow_Coma_Scale_Total > 14.400 | BLOOD_UREA_NITROGEN > 92.287))",0.2857142857142857
44,"G[1,1]((ICU_Pt_Days < 82.062 | ICU_Pt_Days < 102.514))",0.36363636363636365
45,"G[1,1]((LOS < 100.606 | ICU_Pt_Days > 93.208))",0.32954545454545453
46,"G[1,1]((AF > 0.817 -> LOS = 100.042))",0.26373626373626374
47,"G[1,1]((LOS < 90.139 -> LOS < 107.108))",0.22916666666666666
48,"G[1,1]((LOS < 104.801 -> LOS = 109.778))",0.22916666666666666
49,"G[1,1]((LOS > 59.328 -> LOS = 104.528))",0.6483516483516484
50,"F[1,1]((LOS > 100.717 & dfa > 3.704))",0.1919191919191919
51,"F[1,1]((LOS < 93.980 & dfa > 3.822))",0.14583333333333334
52,"F[1,1]((LOS = 88.422 -> edrk < 42.400))",0.15053763440860216
53,"G[1,1]((ICU_Pt_Days = 81.310 | Glasgow_Coma_Scale_Total = 14.985))",0.36363636363636365
54,"F[1,1]((Temp < 46.930 -> ICU_Pt_Days = 100.624))",0.13978494623655913
55,"G[1,1]((s2_hr = 0.710 & LOS > 88.386))",0.18947368421052632
56,"F[1,1]((LOS = 99.888 -> ICU_Pt_Days = 94.557))",0.15053763440860216
57,"F[1,1]((af > 0.861 -> LOS = 100.681))",0.15053763440860216
58,"G[1,1]((LOS = 101.251 | ICU_Pt_Days < 104.830))",0.36363636363636365
59,"F[1,1]((af > 0.885 -> edrk < 47.990))",0.06451612903225806
60,"G[1,1]((LOS = 77.627 | LOS = 100.755))",0.32954545454545453
61,"G[1,1]((LOS = 96.192 -> LOS < 96.666))",0.22916666666666666
62,"G[1,1]((LOS > 96.275 & LOS < 108.043))",0.26595744680851063
63,"G[1,1]((ICU_Pt_Days < 72.527 | ICU_Pt_Days > 104.758))",0.36363636363636365
64,"G[1,1]((ICU_Pt_Days = 95.986 | Resp < 40.573))",0.36363636363636365
65,"G[1,1]((ICU_Pt_Days = 90.437 | LOS > 95.315))",0.36363636363636365
66,"G[1,1]((LOS = 97.323 | BLOOD_UREA_NITROGEN > 90.752))",0.32954545454545453
67,"G[1,1]((ICU_Pt_Days > 91.415 -> TOTAL_PROTEIN = 8.952))",0.24175824175824176
68,"G[1,1]((LOS > 77.151 | LOS < 104.359))",0.3333333333333333
69,"G[1,1]((LOS = 94.296 & LOS < 106.233))",0.26595744680851063
70,"G[1,1]((s2_hr = 0.674 & CREATININE > 7.851))",0.08421052631578947
71,"G[1,1]((LOS < 94.571 | LOS < 93.065))",0.32954545454545453
72,"G[1,1]((AF > 0.814 -> LOS < 98.022))",0.26373626373626374
73,"G[1,1]((LOS = 99.308 -> TOTAL_PROTEIN = 8.911))",0.22916666666666666
74,"G[1,1]((LOS = 93.353 -> AST_GOT > 221.181))",0.22916666666666666
