,Rule,Percent Count
0,"G[1,1]((LOS > 94.334 | ICU_Pt_Days > 83.655))",0.3333333333333333
1,"G[1,1]((dfa > 3.956 & LOS > 100.189))",0.18947368421052632
2,"F[1,1]((srr = 0.786 & LOS > 91.913))",0.1919191919191919
3,"G[1,1]((ICU_Pt_Days = 101.934 | CREATININE = 7.745))",0.36363636363636365
4,"G[1,1]((Pulse = 274.866 | s2_hr < 0.566))",0.26136363636363635
5,"G[1,1]((dfa > 4.209 & LOS < 96.963))",0.26595744680851063
6,"F[1,1]((srr = 0.794 & s8_hr < 0.677))",0.10416666666666667
7,"G[1,1]((LOS > 55.464 -> LOS < 108.129))",0.6483516483516484
8,"F[1,1]((LOS = 100.635 -> Sgy < 0.866))",0.15053763440860216
9,"G[1,1]((LOS = 104.298 -> LOS = 109.837))",0.22916666666666666
10,"G[1,1]((ICU_Pt_Days = 100.014 -> LOS < 89.065))",0.2916666666666667
11,"G[1,1]((LOS = 76.695 | LOS > 98.752))",0.3333333333333333
12,"G[1,1]((PHOSPHORUS = 8.224 -> LOS < 98.862))",0.22916666666666666
13,"G[1,1]((dfa > 4.196 & death < 0.821))",0.30851063829787234
14,"F[1,1]((death > 0.786 & cosen > 0.115))",0.32323232323232326
15,"G[1,1]((LOS > 98.513 | CREATININE = 6.830))",0.3333333333333333
16,"G[1,1]((LOS = 96.210 & death < 0.826))",0.30851063829787234
17,"G[1,1]((s8_edrk > 0.529 | ICU_Pt_Days = 86.953))",0.36363636363636365
18,"G[1,1]((LOS = 89.784 | LOS < 102.092))",0.32954545454545453
19,"G[1,1]((LOS < 44.290 -> LOS > 102.294))",0.6483516483516484
20,"G[1,1]((srr > 0.832 -> LOS > 82.276))",0.6483516483516484
21,"G[1,1]((LOS > 91.724 & LOS > 95.515))",0.18947368421052632
22,"G[1,1]((s8_edrk > 0.392 | af > 0.818))",0.21428571428571427
23,"G[1,1]((LOS = 77.762 -> LOS > 93.130))",0.6483516483516484
24,"F[1,1]((s8_edrk < 0.538 -> Sgy < 0.864))",0.03225806451612903
25,"G[1,1]((ICU_Pt_Days > 95.235 -> LOS = 93.122))",0.24175824175824176
26,"G[1,1]((Pulse = 302.907 | ICU_Pt_Days = 85.219))",0.36363636363636365
27,"F[1,1]((srr = 0.844 & CALCIUM = 13.678))",0.08333333333333333
28,"G[1,1]((ICU_Pt_Days > 94.398 | LOS > 90.447))",0.3333333333333333
29,"F[1,1]((ALBUMIN < 4.472 & CALCIUM = 12.570))",0.08333333333333333
30,"G[1,1]((Pulse = 320.461 | ICU_Pt_Days > 93.689))",0.2619047619047619
31,"G[1,1]((ICU_Pt_Days > 94.253 -> MET > 0.840))",0.24175824175824176
32,"F[1,1]((LOS < 92.442 & CALCIUM = 13.216))",0.14583333333333334
33,"G[1,1]((ICU_Pt_Days < 82.051 | CREATININE = 8.635))",0.36363636363636365
34,"G[1,1]((LOS < 99.425 -> Mort < 0.871))",0.2604166666666667
35,"G[1,1]((n_evts < 3.817 | s2_hr < 0.695))",0.4431818181818182
36,"G[1,1]((LOS = 90.302 & s8_edrk = 0.611))",0.26595744680851063
37,"G[1,1]((LOS < 100.122 | LOS = 103.394))",0.32954545454545453
38,"F[1,1]((s8_edrk < 0.765 -> TROPONIN_I = 18.499))",0.03225806451612903
39,"G[1,1]((LOS > 64.201 -> LOS > 91.749))",0.6483516483516484
40,"G[1,1]((srr > 0.808 -> ICU_Pt_Days < 94.461))",0.2916666666666667
41,"G[1,1]((n_evts < 3.160 | ICU_Pt_Days = 76.018))",0.4431818181818182
42,"G[1,1]((srr > 0.824 -> SpO2 = 98.023))",0.1978021978021978
43,"G[1,1]((ICU_Pt_Days < 86.233 | af > 0.807))",0.36363636363636365
44,"F[1,1]((ICU_Pt_Days = 95.135 -> n_edrk > 0.780))",0.13978494623655913
45,"G[1,1]((LOS < 94.208 | ICU_Pt_Days > 90.565))",0.32954545454545453
46,"G[1,1]((LOS > 104.357 & s8_edrk = 0.706))",0.18947368421052632
47,"G[1,1]((n_evts < 3.933 | LOS < 97.278))",0.4431818181818182
48,"G[1,1]((s8_edrk > 0.498 | LOS > 99.059))",0.3333333333333333
49,"G[1,1]((LOS < 99.578 -> LOS < 98.168))",0.22916666666666666
50,"G[1,1]((LOS < 92.248 -> LOS = 105.496))",0.22916666666666666
