,Rule,Percent Count
0,"G[1,1]((LOS > 96.706 | PHOSPHORUS < 8.191))",0.3333333333333333
1,"G[1,1]((LOS = 100.744 -> s24_hr < 0.593))",0.22916666666666666
2,"G[1,1]((LOS = 90.570 | s8_hr = 0.712))",0.32954545454545453
3,"F[1,1]((srr = 0.851 & s8_edrk < 0.638))",0.11458333333333333
4,"G[1,1]((LOS < 91.524 | PHOSPHORUS < 8.178))",0.32954545454545453
5,"F[1,1]((srr = 0.876 & LOS > 100.464))",0.1919191919191919
6,"G[1,1]((ALT_GPT < 326.570 & Mort < 0.850))",0.26595744680851063
7,"G[1,1]((LOS = 87.893 -> WHITE_BLOOD_CELL_COUNT = 20.278))",0.22916666666666666
8,"G[1,1]((SODIUM > 180.791 | s8_hr = 0.606))",0.21428571428571427
9,"F[1,1]((CREATININE > 8.034 & LOS = 105.101))",0.3434343434343434
10,"F[1,1]((MAGNESIUM < 4.304 & LOS < 94.945))",0.14583333333333334
11,"F[1,1]((MAGNESIUM < 4.547 & s8_edrk < 0.501))",0.11458333333333333
12,"G[1,1]((ICU_Pt_Days > 92.619 -> s24_hr < 0.755))",0.24175824175824176
13,"G[1,1]((ALT_GPT < 321.405 & LOS < 107.756))",0.26595744680851063
14,"G[1,1]((ALT_GPT < 334.463 & ICU_Pt_Days < 87.876))",0.23404255319148937
15,"G[1,1]((Mort = 0.847 | s8_hr = 0.614))",0.3409090909090909
16,"F[1,1]((srr = 0.783 & LOS < 99.262))",0.14583333333333334
17,"G[1,1]((ICU_Pt_Days = 97.487 | PHOSPHORUS < 7.733))",0.36363636363636365
18,"G[1,1]((Mort > 0.870 -> s24_hr < 0.722))",0.23076923076923078
19,"G[1,1]((HEMOGLOBIN = 20.821 -> WHITE_BLOOD_CELL_COUNT = 23.884))",0.22916666666666666
20,"G[1,1]((ALT_GPT < 319.571 & ICU_Pt_Days = 99.031))",0.23404255319148937
