,Rule,Percent Count
0,"G[1,1]((LOS > 71.872 -> CHLORIDE > 136.557))",0.6483516483516484
1,"G[1,1]((POTASSIUM = 8.385 -> LOS > 79.417))",0.6483516483516484
2,"G[1,1]((LOS > 82.833 | ICU_Pt_Days > 103.123))",0.3333333333333333
3,"G[1,1]((POTASSIUM = 8.236 -> ICU_Pt_Days = 90.852))",0.2916666666666667
4,"F[1,1]((dfa < 3.872 & direct = 0.833))",0.09375
5,"G[1,1]((POTASSIUM = 9.124 -> SpO2 = 98.051))",0.15625
6,"G[1,1]((ICU_Pt_Days > 106.066 -> Mort > 0.816))",0.24175824175824176
7,"G[1,1]((ICU_Pt_Days > 101.391 | Glasgow_Coma_Scale_Total < 14.992))",0.2840909090909091
8,"G[1,1]((LOS > 76.928 -> LOS < 94.979))",0.6483516483516484
9,"G[1,1]((LOS = 101.121 & CREATININE > 8.371))",0.26595744680851063
10,"G[1,1]((LOS = 97.384 -> LOS = 99.920))",0.22916666666666666
11,"G[1,1]((ICU_Pt_Days = 103.420 -> LOS < 96.649))",0.2916666666666667
12,"G[1,1]((LOS = 88.871 | LOS > 104.314))",0.3333333333333333
13,"G[1,1]((LOS > 74.431 -> ICU_Pt_Days = 100.051))",0.6483516483516484
14,"G[1,1]((ALKALINE_PHOSPHATASE < 320.204 | LOS = 86.153))",0.32954545454545453
15,"G[1,1]((Mort < 0.779 | CALCIUM > 12.658))",0.3409090909090909
16,"G[1,1]((LOS = 98.536 & BLOOD_UREA_NITROGEN = 104.362))",0.26595744680851063
17,"F[1,1]((y < 0.869 -> srr < 0.891))",0.7204301075268817
18,"G[1,1]((direct = 0.894 & LOS < 98.511))",0.2872340425531915
19,"G[1,1]((Mort = 0.859 | SBP = 210.028))",0.3409090909090909
20,"G[1,1]((LOS = 96.254 | SBP = 202.372))",0.32954545454545453
21,"G[1,1]((Temp > 46.327 -> LOS < 102.749))",0.22916666666666666
22,"G[1,1]((ICU_Pt_Days > 95.708 | SBP = 205.697))",0.29545454545454547
23,"G[1,1]((LOS = 87.170 | LOS < 99.446))",0.32954545454545453
24,"G[1,1]((LOS < 48.133 -> LOS > 100.710))",0.6483516483516484
25,"G[1,1]((ICU_Pt_Days > 77.328 -> ICU_Pt_Days = 101.221))",0.2916666666666667
26,"F[1,1]((s8_hr > 0.638 & OXYGEN_SATURATION > 96.903))",0.09090909090909091
27,"G[1,1]((PHOSPHORUS > 8.429 | LOS = 90.887))",0.32954545454545453
28,"G[1,1]((LOS < 82.205 | Mort = 0.855))",0.3409090909090909
29,"G[1,1]((Mort > 0.855 -> ICU_Pt_Days = 83.096))",0.2916666666666667
30,"G[1,1]((s24_edrk = 0.584 | Mort = 0.893))",0.3409090909090909
31,"G[1,1]((LOS < 108.614 | SBP = 215.151))",0.32954545454545453
32,"G[1,1]((LOS < 108.780 | CALCIUM > 12.037))",0.32954545454545453
33,"G[1,1]((LOS = 72.355 -> LOS > 99.018))",0.6483516483516484
34,"F[1,1]((direct > 0.788 | CHLORIDE < 142.456))",0.23076923076923078
35,"G[1,1]((ICU_Pt_Days = 79.020 | CALCIUM > 13.619))",0.36363636363636365
36,"G[1,1]((edrk > 46.260 & BLOOD_UREA_NITROGEN = 100.234))",0.09473684210526316
37,"G[1,1]((LOS < 79.939 | Mort < 0.885))",0.3409090909090909
38,"G[1,1]((ICU_Pt_Days = 89.504 | SBP = 197.145))",0.36363636363636365
