,Rule,Percent Count
0,"F[1,1]((LOS < 95.022 -> LOS > 103.366))",0.15053763440860216
1,"F[1,1]((LOS < 108.190 -> LOS < 101.865))",0.15053763440860216
2,"G[1,1]((LOS > 59.460 -> LOS = 98.952))",0.6483516483516484
3,"F[1,1]((LOS < 94.046 & LOS > 100.990))",0.1919191919191919
4,"F[1,1]((LOS > 97.421 | LOS < 98.412))",0.12307692307692308
5,"G[1,1]((LOS > 84.545 | ICU_Pt_Days = 85.221))",0.36363636363636365
6,"F[1,1]((LOS = 101.239 -> LOS > 102.041))",0.15053763440860216
7,"G[1,1]((LOS < 103.495 | ICU_Pt_Days < 98.316))",0.36363636363636365
8,"G[1,1]((LOS = 93.159 | ICU_Pt_Days < 89.486))",0.36363636363636365
9,"G[1,1]((LOS = 83.405 | LOS = 105.764))",0.32954545454545453
10,"G[1,1]((LOS > 61.482 -> LOS < 110.616))",0.6483516483516484
11,"G[1,1]((LOS = 93.748 -> LOS < 103.656))",0.22916666666666666
12,"G[1,1]((LOS > 84.566 & LOS < 98.231))",0.26595744680851063
13,"G[1,1]((LOS < 85.569 & LOS > 99.759))",0.26595744680851063
14,"G[1,1]((LOS = 68.393 | LOS > 97.260))",0.3333333333333333
15,"G[1,1]((LOS = 96.174 -> LOS = 107.124))",0.22916666666666666
16,"G[1,1]((LOS = 101.926 | ICU_Pt_Days = 103.614))",0.36363636363636365
17,"F[1,1]((LOS = 102.748 & LOS < 106.421))",0.14583333333333334
18,"G[1,1]((ICU_Pt_Days = 93.082 | LOS > 97.551))",0.36363636363636365
19,"F[1,1]((LOS < 112.130 | LOS > 106.973))",0.12307692307692308
20,"G[1,1]((LOS = 102.875 | LOS < 102.749))",0.32954545454545453
21,"G[1,1]((LOS < 76.588 -> LOS > 103.070))",0.6483516483516484
22,"G[1,1]((ICU_Pt_Days = 85.303 | LOS = 94.415))",0.36363636363636365
23,"F[1,1]((LOS > 90.614 & LOS < 104.613))",0.1919191919191919
24,"G[1,1]((LOS < 92.150 & LOS < 101.317))",0.26595744680851063
25,"G[1,1]((LOS < 94.944 -> LOS < 109.296))",0.22916666666666666
26,"G[1,1]((LOS > 78.550 | LOS < 103.757))",0.3333333333333333
27,"F[1,1]((LOS < 105.466 & LOS = 110.205))",0.14583333333333334
28,"G[1,1]((LOS > 96.049 & LOS > 99.798))",0.18947368421052632
29,"G[1,1]((LOS = 104.863 & LOS < 94.725))",0.26595744680851063
30,"G[1,1]((LOS < 80.063 | LOS < 99.591))",0.32954545454545453
31,"G[1,1]((LOS = 64.189 -> LOS > 112.073))",0.6483516483516484
32,"G[1,1]((ICU_Pt_Days < 99.730 | ICU_Pt_Days < 95.673))",0.36363636363636365
33,"G[1,1]((ICU_Pt_Days = 96.510 | LOS < 87.869))",0.36363636363636365
34,"F[1,1]((LOS < 104.904 & LOS < 103.895))",0.14583333333333334
35,"G[1,1]((ICU_Pt_Days = 85.207 | ICU_Pt_Days = 91.406))",0.36363636363636365
36,"G[1,1]((LOS > 96.313 | LOS > 101.821))",0.3333333333333333
37,"G[1,1]((ICU_Pt_Days < 84.321 | ICU_Pt_Days = 91.137))",0.36363636363636365
38,"G[1,1]((ICU_Pt_Days < 95.411 | LOS = 101.174))",0.36363636363636365
39,"G[1,1]((ICU_Pt_Days = 98.246 | ICU_Pt_Days < 99.822))",0.36363636363636365
40,"F[1,1]((LOS > 98.858 & LOS > 107.907))",0.1919191919191919
41,"G[1,1]((ICU_Pt_Days < 92.967 | LOS > 100.685))",0.36363636363636365
42,"F[1,1]((LOS > 103.129 | LOS > 96.017))",0.12307692307692308
43,"G[1,1]((LOS > 84.522 | LOS = 98.739))",0.3333333333333333
44,"F[1,1]((LOS = 104.292 -> LOS = 103.032))",0.15053763440860216
45,"G[1,1]((LOS < 88.261 | ICU_Pt_Days = 97.782))",0.36363636363636365
46,"G[1,1]((ICU_Pt_Days < 92.030 | LOS < 98.089))",0.36363636363636365
47,"G[1,1]((LOS < 86.199 | LOS = 108.178))",0.32954545454545453
48,"G[1,1]((LOS = 88.157 & LOS > 104.833))",0.26595744680851063
49,"G[1,1]((LOS > 98.013 | ICU_Pt_Days < 91.651))",0.36363636363636365
50,"F[1,1]((LOS = 89.685 & LOS > 100.512))",0.1919191919191919
51,"G[1,1]((LOS > 75.299 -> LOS > 96.859))",0.6483516483516484
52,"F[1,1]((LOS < 95.315 | LOS < 112.603))",0.06666666666666667
53,"F[1,1]((LOS = 99.310 -> LOS < 103.408))",0.15053763440860216
54,"G[1,1]((LOS < 81.354 | LOS > 105.242))",0.3333333333333333
55,"F[1,1]((LOS = 102.288 & LOS = 105.728))",0.14583333333333334
56,"F[1,1]((LOS < 104.095 -> LOS = 100.439))",0.15053763440860216
57,"F[1,1]((LOS > 99.564 & LOS = 105.875))",0.1919191919191919
58,"G[1,1]((LOS < 98.569 -> LOS = 106.587))",0.22916666666666666
