,Rule,Percent Count
0,"F[1,1]((OXYGEN_SATURATION < 97.586 & cosen > -0.158))",0.1717171717171717
1,"((s8_edrk = 0.584) U[1,1] (LOS > 92.464))",0.46
2,"F[1,1]((AST_GOT = 219.339 -> AF = 0.858))",0.10752688172043011
3,"F[1,1]((TOTAL_BILIRUBIN < 8.666 -> n_edrk > 0.875))",0.0989010989010989
4,"F[1,1]((tte < 80.956 | HEMOGLOBIN < 21.004))",0.24444444444444444
5,"G[1,1]((s24_edrk > 0.638 | s24_edrk = 0.639))",0.2159090909090909
6,"G[1,1]((ALKALINE_PHOSPHATASE = 316.854 | PHOSPHORUS < 8.022))",0.19318181818181818
7,"G[1,1]((CO2 > 43.983 -> Glasgow_Coma_Scale_Total < 14.980))",0.22916666666666666
8,"((Mort > 0.595) U[1,1] (LOS = 94.052))",0.68
9,"((LOS < 92.815) U[1,1] (LOS = 105.847))",0.35
10,"((n_evts > 2.693) U[1,1] (ALKALINE_PHOSPHATASE < 339.308))",0.75
11,"((s8_edrk = 0.777) U[1,1] (af = 0.872))",0.2
12,"G[1,1]((s8_hr < 0.525 | PHOSPHORUS < 8.493))",0.19318181818181818
13,"F[1,1]((LOS > 100.225 & s2_hr = 0.398))",0.1919191919191919
14,"G[1,1]((CO2 > 41.555 -> ALKALINE_PHOSPHATASE > 341.957))",0.12087912087912088
15,"G[1,1]((CO2 > 43.388 -> Resp = 36.018))",0.19791666666666666
16,"((LOS < 98.922) U[1,1] (af = 0.809))",0.35
17,"F[1,1]((AST_GOT = 215.887 -> LOS < 95.132))",0.15053763440860216
18,"((Mort > 0.600) U[1,1] (af = 0.834))",0.68
19,"((Mort > 0.437) U[1,1] (ALKALINE_PHOSPHATASE < 331.931))",0.68
20,"((LOS = 87.320) U[1,1] (CHLORIDE > 140.653))",0.35
21,"F[1,1]((LOS = 99.456 & s2_hr = 0.557))",0.14583333333333334
22,"F[1,1]((LOS > 95.342 -> LOS < 100.747))",0.15053763440860216
23,"F[1,1]((TOTAL_PROTEIN > 8.187 & LOS < 96.077))",0.14583333333333334
24,"G[1,1]((ALKALINE_PHOSPHATASE = 336.174 | ALKALINE_PHOSPHATASE > 361.769))",0.056818181818181816
25,"((Mort > 0.759) U[1,1] (LOS > 96.446))",0.68
26,"F[1,1]((CALCIUM > 12.369 -> af < 0.861))",0.10752688172043011
27,"F[1,1]((LOS > 105.796 -> af < 0.675))",0.10752688172043011
28,"((LOS < 53.431) U[1,1] (LOS > 99.975))",0.46
29,"G[1,1]((cosen = -0.113 & AF > 0.813))",0.19148936170212766
30,"((Pulse < 326.160) U[1,1] (af = 0.873))",0.2
31,"((Pulse < 281.086) U[1,1] (LOS > 85.457))",0.46
32,"((ICU_Pt_Days > 71.180) U[1,1] (LOS = 95.061))",0.66
33,"F[1,1]((TOTAL_PROTEIN > 8.378 & direct < 0.853))",0.08333333333333333
34,"((n_evts > 1.632) U[1,1] (CHLORIDE > 135.577))",0.75
35,"((LOS = 98.085) U[1,1] (LOS = 94.903))",0.35
36,"F[1,1]((LOS = 104.482 & direct < 0.772))",0.14583333333333334
37,"G[1,1]((LOS > 102.230 & af = 0.811))",0.18947368421052632
38,"((s8_edrk = 0.509) U[1,1] (LOS = 98.515))",0.35
39,"((s8_edrk = 0.537) U[1,1] (ALKALINE_PHOSPHATASE < 311.025))",0.2
40,"F[1,1]((LOS > 100.583 & cosen > -0.165))",0.1919191919191919
41,"F[1,1]((MET > 0.787 | HEMOGLOBIN < 21.007))",0.06153846153846154
42,"G[1,1]((LOS > 100.934 & AF > 0.789))",0.18947368421052632
