,Rule,Percent Count
0,"G[1,1]((Resp < 41.371 & n_evts < 3.998))",0.35106382978723405
1,"G[1,1]((Mort < 0.839 & y = 0.878))",0.35106382978723405
2,"G[1,1]((LOS > 85.818 -> MET < 0.841))",0.6483516483516484
3,"G[1,1]((LOS < 102.812 -> MET = 0.845))",0.22916666666666666
4,"G[1,1]((tte = 64.873 -> y < 0.808))",0.71875
5,"G[1,1]((LOS > 57.650 -> LOS < 105.385))",0.6483516483516484
6,"G[1,1]((tte < 71.943 -> HEMOGLOBIN = 20.285))",0.22916666666666666
7,"G[1,1]((n_evts = 2.635 -> direct < 0.842))",0.6770833333333334
8,"G[1,1]((tte < 71.166 & O2_Flow < 8.423))",0.24468085106382978
9,"G[1,1]((y < 0.893 & O2_Flow < 7.799))",0.35106382978723405
10,"G[1,1]((direct < 0.899 -> y = 0.826))",0.71875
11,"G[1,1]((MET < 0.879 -> Mort = 0.827))",0.2604166666666667
12,"G[1,1]((LOS = 105.133 & n_evts = 4.278))",0.35106382978723405
13,"G[1,1]((ICU_Pt_Days < 87.389 & y < 0.907))",0.35106382978723405
14,"G[1,1]((Temp < 46.237 -> HEMOGLOBIN = 19.706))",0.25
15,"G[1,1]((SBP = 207.380 -> LOS < 92.584))",0.2708333333333333
16,"G[1,1]((death > 0.822 -> ICU_Pt_Days < 97.332))",0.3076923076923077
17,"G[1,1]((direct < 0.852 -> death < 0.932))",0.28125
18,"G[1,1]((LOS > 81.907 -> Glasgow_Coma_Scale_Total < 14.858))",0.6483516483516484
19,"G[1,1]((LOS < 58.587 -> LOS > 107.791))",0.6483516483516484
20,"G[1,1]((direct > 0.796 -> Mort < 0.807))",0.2967032967032967
21,"G[1,1]((LOS > 100.934 & Mort < 0.850))",0.26595744680851063
22,"G[1,1]((ICU_Pt_Days > 81.695 -> ICU_Pt_Days = 102.597))",0.2916666666666667
23,"G[1,1]((ICU_Pt_Days > 96.687 -> y = 0.864))",0.71875
24,"G[1,1]((Mort > 0.744 -> ICU_Pt_Days = 96.413))",0.2916666666666667
25,"G[1,1]((y = 0.874 & ICU_Pt_Days < 99.164))",0.35106382978723405
26,"G[1,1]((LOS > 96.696 -> death > 0.839))",0.6483516483516484
27,"G[1,1]((LOS = 82.091 -> n_evts < 3.055))",0.6770833333333334
28,"G[1,1]((direct > 0.829 -> death = 0.861))",0.2967032967032967
29,"G[1,1]((LOS > 91.314 & tte < 68.642))",0.18947368421052632
30,"G[1,1]((tte < 53.681 -> direct > 0.791))",0.2967032967032967
31,"G[1,1]((tte < 77.569 & Mort < 0.855))",0.26595744680851063
32,"G[1,1]((y > 0.828 -> Glasgow_Coma_Scale_Total < 14.980))",0.22916666666666666
33,"G[1,1]((tte > 63.530 -> ICU_Pt_Days < 85.529))",0.31868131868131866
34,"G[1,1]((MET = 0.869 -> n_evts = 3.740))",0.6770833333333334
35,"G[1,1]((Mort > 0.865 -> LOS > 87.682))",0.6483516483516484
36,"G[1,1]((ICU_Pt_Days > 93.105 -> LOS = 97.731))",0.24175824175824176
37,"G[1,1]((direct < 0.838 -> n_evts < 2.704))",0.6770833333333334
38,"G[1,1]((tte > 71.569 -> Mort = 0.849))",0.31868131868131866
39,"G[1,1]((direct = 0.839 -> ICU_Pt_Days = 93.285))",0.2916666666666667
40,"G[1,1]((y > 0.795 -> n_evts > 4.085))",0.23076923076923078
41,"G[1,1]((MET < 0.798 -> MET > 0.826))",0.23076923076923078
42,"G[1,1]((y = 0.860 & LOS = 100.587))",0.35106382978723405
43,"G[1,1]((ICU_Pt_Days = 95.118 -> y = 0.881))",0.71875
44,"G[1,1]((Mort = 0.839 & y = 0.894))",0.35106382978723405
45,"G[1,1]((n_evts > 4.303 -> HEMOGLOBIN = 19.701))",0.23076923076923078
46,"G[1,1]((LOS < 104.037 -> Mort < 0.801))",0.2604166666666667
47,"G[1,1]((y = 0.893 & Mort = 0.888))",0.35106382978723405
48,"G[1,1]((direct > 0.878 -> y < 0.808))",0.71875
49,"G[1,1]((y < 0.808 -> LOS = 100.318))",0.71875
50,"G[1,1]((n_evts < 2.638 -> Glasgow_Coma_Scale_Total < 13.640))",0.6770833333333334
51,"G[1,1]((MET = 0.842 -> ICU_Pt_Days > 102.475))",0.24175824175824176
52,"G[1,1]((Mort < 0.810 -> Mort = 0.814))",0.2604166666666667
53,"G[1,1]((ICU_Pt_Days = 94.268 & Mort < 0.839))",0.26595744680851063
54,"G[1,1]((y < 0.893 & TOTAL_BILIRUBIN > 9.028))",0.35106382978723405
55,"G[1,1]((y < 0.878 & y = 0.857))",0.35106382978723405
56,"G[1,1]((Resp < 42.489 & tte = 80.182))",0.1276595744680851
57,"G[1,1]((MET < 0.873 -> MET < 0.876))",0.17708333333333334
58,"G[1,1]((ICU_Pt_Days < 96.125 & tte = 71.725))",0.23404255319148937
59,"G[1,1]((LOS > 93.822 & tte = 71.856))",0.18947368421052632
60,"G[1,1]((tte > 78.548 -> Glasgow_Coma_Scale_Total < 14.898))",0.31868131868131866
61,"G[1,1]((HEMOGLOBIN > 22.469 -> ICU_Pt_Days > 91.106))",0.24175824175824176
62,"G[1,1]((n_evts = 3.674 & O2_Flow < 7.297))",0.35106382978723405
63,"G[1,1]((Mort > 0.764 -> n_evts < 2.348))",0.6770833333333334
64,"G[1,1]((death > 0.894 -> MET > 0.873))",0.3076923076923077
65,"G[1,1]((tte < 75.746 -> direct < 0.870))",0.2708333333333333
66,"G[1,1]((n_evts = 2.425 -> death < 0.869))",0.6770833333333334
67,"G[1,1]((SBP = 210.329 -> direct > 0.730))",0.2967032967032967
68,"G[1,1]((Mort = 0.837 -> tte < 77.959))",0.2604166666666667
69,"G[1,1]((n_evts < 3.561 -> direct = 0.827))",0.6770833333333334
70,"G[1,1]((n_evts < 3.464 -> ICU_Pt_Days = 92.204))",0.6770833333333334
71,"G[1,1]((SBP = 209.301 -> death < 0.891))",0.28125
72,"G[1,1]((Resp < 42.361 & ICU_Pt_Days = 97.891))",0.23404255319148937
73,"G[1,1]((LOS < 89.804 -> LOS < 97.506))",0.22916666666666666
74,"G[1,1]((LOS < 101.948 -> LOS = 102.184))",0.22916666666666666
75,"G[1,1]((n_evts = 3.171 -> direct > 0.885))",0.6770833333333334
76,"G[1,1]((y = 0.869 & n_evts = 3.821))",0.35106382978723405
77,"G[1,1]((direct > 0.821 -> direct > 0.856))",0.2967032967032967
78,"G[1,1]((direct < 0.808 -> n_evts > 3.867))",0.2708333333333333
79,"G[1,1]((Temp < 46.545 -> ICU_Pt_Days = 100.227))",0.2916666666666667
80,"G[1,1]((death < 0.856 -> Glasgow_Coma_Scale_Total < 14.961))",0.28125
81,"G[1,1]((y = 0.805 -> Mort = 0.830))",0.71875
82,"G[1,1]((ICU_Pt_Days < 95.615 -> tte < 76.619))",0.2916666666666667
83,"G[1,1]((ICU_Pt_Days = 95.966 -> ICU_Pt_Days < 109.360))",0.2916666666666667
84,"G[1,1]((Mort = 0.848 -> LOS < 99.724))",0.2604166666666667
85,"G[1,1]((tte = 83.664 -> MET = 0.816))",0.17708333333333334
86,"G[1,1]((tte < 79.480 -> n_evts = 3.014))",0.6770833333333334
87,"G[1,1]((Mort > 0.841 -> LOS = 93.565))",0.23076923076923078
88,"G[1,1]((y < 0.859 -> death > 0.804))",0.71875
89,"G[1,1]((LOS < 98.230 -> direct = 0.830))",0.2708333333333333
90,"G[1,1]((direct > 0.806 -> Glasgow_Coma_Scale_Total < 14.694))",0.2967032967032967
91,"G[1,1]((Mort < 0.848 & ICU_Pt_Days < 93.347))",0.26595744680851063
92,"G[1,1]((LOS < 94.786 -> tte > 68.101))",0.31868131868131866
93,"G[1,1]((LOS > 90.596 & LOS < 107.585))",0.26595744680851063
94,"G[1,1]((tte = 84.864 -> LOS > 71.577))",0.6483516483516484
95,"G[1,1]((LOS < 96.004 & y = 0.894))",0.35106382978723405
96,"G[1,1]((direct < 0.817 -> ICU_Pt_Days < 97.330))",0.2916666666666667
97,"G[1,1]((ICU_Pt_Days < 100.517 & ICU_Pt_Days = 104.571))",0.23404255319148937
