,Rule,Percent Count
0,"G[1,1]((AST_GOT > 198.448 & PLATELET_COUNT < 596.032))",0.05319148936170213
1,"G[1,1]((y < 0.902 & O2_Flow = 9.053))",0.35106382978723405
2,"G[1,1]((death < 0.857 & Glasgow_Coma_Scale_Total = 11.983))",0.30851063829787234
3,"G[1,1]((LOS = 98.490 & CREATININE > 8.255))",0.26595744680851063
4,"G[1,1]((MET = 0.838 & MET = 0.843))",0.1595744680851064
5,"G[1,1]((ICU_Pt_Days = 85.699 -> TOTAL_BILIRUBIN > 8.976))",0.2916666666666667
6,"G[1,1]((death < 0.868 & n_evts < 3.742))",0.35106382978723405
7,"G[1,1]((LOS < 82.153 -> LOS > 100.377))",0.6483516483516484
8,"G[1,1]((ICU_Pt_Days > 94.929 -> y = 0.822))",0.71875
9,"G[1,1]((Mort > 0.851 -> ICU_Pt_Days = 95.105))",0.2916666666666667
10,"G[1,1]((LOS > 104.744 & tte < 81.657))",0.18947368421052632
11,"G[1,1]((direct = 0.878 -> ICU_Pt_Days = 99.836))",0.2916666666666667
12,"G[1,1]((y < 0.815 -> LOS = 97.934))",0.71875
13,"G[1,1]((MET = 0.827 -> ICU_Pt_Days > 98.436))",0.24175824175824176
14,"G[1,1]((direct = 0.805 & y < 0.882))",0.35106382978723405
15,"G[1,1]((LOS < 100.674 & direct = 0.881))",0.2872340425531915
16,"G[1,1]((direct < 0.776 & ICU_Pt_Days = 96.098))",0.2872340425531915
17,"G[1,1]((death = 0.791 & PLATELET_COUNT < 589.929))",0.30851063829787234
18,"G[1,1]((AST_GOT > 214.677 & SpO2 = 97.825))",0.06382978723404255
19,"G[1,1]((direct = 0.842 & CREATININE > 8.207))",0.2872340425531915
20,"G[1,1]((y = 0.881 & n_evts = 3.700))",0.35106382978723405
21,"G[1,1]((ICU_Pt_Days > 103.013 & SpO2 = 96.626))",0.09473684210526316
22,"G[1,1]((MET = 0.848 & SpO2 = 98.118))",0.1595744680851064
23,"G[1,1]((tte = 71.904 -> MET = 0.861))",0.17708333333333334
24,"G[1,1]((CHLORIDE = 138.121 -> ICU_Pt_Days < 95.715))",0.2916666666666667
25,"G[1,1]((tte = 55.086 -> LOS > 85.256))",0.6483516483516484
26,"G[1,1]((LOS > 89.482 & LOS < 106.624))",0.26595744680851063
27,"G[1,1]((death < 0.868 & death < 0.874))",0.30851063829787234
28,"G[1,1]((ICU_Pt_Days < 93.579 & ICU_Pt_Days = 98.383))",0.23404255319148937
29,"G[1,1]((tte = 87.768 & y = 0.891))",0.35106382978723405
30,"G[1,1]((y = 0.831 -> direct < 0.805))",0.71875
31,"G[1,1]((n_evts = 3.472 & ICU_Pt_Days > 97.613))",0.35106382978723405
32,"G[1,1]((y = 0.873 & n_evts < 3.832))",0.35106382978723405
33,"G[1,1]((MET = 0.808 -> y = 0.858))",0.71875
34,"G[1,1]((Mort < 0.843 & MET = 0.848))",0.26595744680851063
35,"G[1,1]((LOS < 97.139 -> n_evts > 3.981))",0.23076923076923078
36,"G[1,1]((Mort < 0.802 -> n_evts = 4.200))",0.6770833333333334
37,"G[1,1]((n_evts < 3.878 & ICU_Pt_Days = 99.530))",0.35106382978723405
38,"G[1,1]((death < 0.799 & direct < 0.873))",0.30851063829787234
39,"G[1,1]((n_evts < 2.454 -> direct < 0.843))",0.6770833333333334
40,"G[1,1]((Mort = 0.831 & MET < 0.883))",0.26595744680851063
41,"G[1,1]((CHLORIDE = 139.136 -> direct = 0.794))",0.2708333333333333
42,"G[1,1]((TOTAL_BILIRUBIN > 8.164 -> MET = 0.774))",0.17708333333333334
43,"G[1,1]((Glasgow_Coma_Scale_Total < 12.923 & Glasgow_Coma_Scale_Total = 13.034))",0.02127659574468085
44,"G[1,1]((tte < 64.247 -> MET = 0.841))",0.17708333333333334
45,"G[1,1]((Mort < 0.818 -> MET < 0.786))",0.2604166666666667
46,"G[1,1]((y < 0.893 -> direct = 0.758))",0.71875
47,"G[1,1]((LOS > 89.243 -> death < 0.829))",0.6483516483516484
48,"G[1,1]((Mort = 0.839 & Resp = 43.584))",0.26595744680851063
49,"G[1,1]((y < 0.858 -> Mort = 0.837))",0.71875
50,"G[1,1]((ICU_Pt_Days > 105.362 & y = 0.892))",0.35106382978723405
