,Rule,Percent Count
0,"G[1,1]((WHITE_BLOOD_CELL_COUNT < 21.677 -> s2_edrk > 0.611))",0.19791666666666666
1,"G[1,1]((s8_hr = 0.562 -> s2_edrk > 0.746))",0.14285714285714285
2,"G[1,1]((PHOSPHORUS < 8.453 & cosen > 0.204))",0.08421052631578947
3,"G[1,1]((WHITE_BLOOD_CELL_COUNT < 19.526 -> Pulse < 330.912))",0.2916666666666667
4,"F[1,1]((SBP = 204.005 -> death = 0.849))",0.16129032258064516
5,"G[1,1]((s8_hr = 0.653 -> Resp = 40.341))",0.19791666666666666
6,"G[1,1]((s8_edrk < 0.699 | HEMOGLOBIN = 20.574))",0.13636363636363635
7,"F[1,1]((LOS < 95.493 -> death = 0.804))",0.16129032258064516
8,"G[1,1]((TOTAL_BILIRUBIN = 8.297 | BLOOD_UREA_NITROGEN > 100.819))",0.21428571428571427
9,"G[1,1]((POTASSIUM > 8.489 & cosen > -0.066))",0.08421052631578947
10,"F[1,1]((LOS < 100.473 -> ICU_Pt_Days < 96.518))",0.15053763440860216
11,"F[1,1]((death > 0.754 & LACTIC_ACID < 4.508))",0.32323232323232326
12,"G[1,1]((s8_hr = 0.761 -> Pulse < 333.925))",0.2916666666666667
13,"F[1,1]((Mort = 0.814 & Temp > 46.929))",0.1111111111111111
14,"G[1,1]((TOTAL_BILIRUBIN = 8.445 | HEMOGLOBIN = 20.428))",0.13636363636363635
15,"F[1,1]((s24_edrk < 0.682 & Temp > 46.721))",0.1111111111111111
16,"F[1,1]((s24_edrk < 0.576 & SBP = 197.170))",0.125
17,"G[1,1]((s8_edrk < 0.570 | BLOOD_UREA_NITROGEN > 97.985))",0.21428571428571427
18,"G[1,1]((TOTAL_BILIRUBIN = 8.751 | O2_Flow < 8.483))",0.22727272727272727
19,"G[1,1]((s8_edrk < 0.647 | O2_Flow < 7.998))",0.22727272727272727
20,"F[1,1]((death > 0.797 & Temp > 45.206))",0.32323232323232326
21,"G[1,1]((s2_edrk > 0.646 -> Pulse < 312.002))",0.2916666666666667
22,"G[1,1]((s2_edrk > 0.610 -> s2_edrk > 0.738))",0.14285714285714285
23,"F[1,1]((SBP = 226.351 -> AF > 0.833))",0.07526881720430108
24,"G[1,1]((WHITE_BLOOD_CELL_COUNT < 20.881 -> Resp = 43.991))",0.19791666666666666
25,"F[1,1]((death > 0.757 & SBP = 217.442))",0.32323232323232326
26,"F[1,1]((LOS < 102.235 -> AF > 0.852))",0.15053763440860216
27,"F[1,1]((SBP = 229.945 -> ICU_Pt_Days < 103.925))",0.13978494623655913
28,"F[1,1]((Mort = 0.879 & LACTIC_ACID < 4.406))",0.0625
29,"G[1,1]((s2_edrk > 0.551 -> Resp = 39.345))",0.19791666666666666
30,"F[1,1]((Mort = 0.871 & SBP = 234.553))",0.125
31,"F[1,1]((s24_edrk < 0.762 & LACTIC_ACID < 4.059))",0.10416666666666667
