,Rule,Percent Count
0,"G[1,1]((LOS > 89.219 | ICU_Pt_Days > 100.462))",0.3333333333333333
1,"G[1,1]((Mort > 0.787 | Mort < 0.869))",0.3409090909090909
2,"G[1,1]((n_evts = 3.044 | n_evts = 4.307))",0.4431818181818182
3,"G[1,1]((ICU_Pt_Days > 93.788 -> Mort > 0.847))",0.24175824175824176
4,"G[1,1]((n_evts = 3.251 | Mort = 0.835))",0.4431818181818182
5,"F[1,1]((ICU_Pt_Days > 88.300 & ICU_Pt_Days > 105.970))",0.36363636363636365
6,"G[1,1]((LOS > 82.475 -> LOS < 106.179))",0.6483516483516484
7,"G[1,1]((LOS = 92.594 -> LOS = 111.786))",0.22916666666666666
8,"G[1,1]((LOS < 101.418 & LOS > 107.236))",0.26595744680851063
9,"G[1,1]((LOS = 88.022 | LOS > 103.724))",0.3333333333333333
10,"G[1,1]((LOS > 84.489 -> ICU_Pt_Days = 105.972))",0.6483516483516484
11,"G[1,1]((LOS = 94.996 | n_evts < 3.822))",0.4431818181818182
12,"G[1,1]((Mort > 0.748 | ICU_Pt_Days > 95.487))",0.2619047619047619
13,"G[1,1]((ICU_Pt_Days = 104.630 -> LOS < 96.522))",0.2916666666666667
14,"G[1,1]((Mort < 0.811 | n_evts = 3.222))",0.4431818181818182
15,"F[1,1]((ICU_Pt_Days < 104.509 & LOS < 95.265))",0.14583333333333334
16,"G[1,1]((LOS = 106.119 | LOS < 105.812))",0.32954545454545453
17,"G[1,1]((LOS < 68.137 -> LOS > 108.159))",0.6483516483516484
18,"G[1,1]((ICU_Pt_Days > 99.084 -> ICU_Pt_Days = 90.373))",0.2916666666666667
19,"G[1,1]((Mort > 0.812 -> ICU_Pt_Days = 94.656))",0.2916666666666667
20,"G[1,1]((LOS < 100.615 | Mort = 0.934))",0.3409090909090909
21,"F[1,1]((LOS < 108.841 & LOS = 99.851))",0.14583333333333334
22,"G[1,1]((LOS > 99.297 & LOS > 107.784))",0.18947368421052632
23,"G[1,1]((Mort > 0.811 | n_evts < 2.791))",0.4431818181818182
24,"G[1,1]((ICU_Pt_Days = 98.120 | n_evts = 3.437))",0.4431818181818182
25,"G[1,1]((LOS = 85.255 -> LOS > 97.985))",0.6483516483516484
26,"G[1,1]((LOS < 101.651 | Mort < 0.835))",0.3409090909090909
27,"G[1,1]((Mort > 0.841 -> LOS > 84.160))",0.6483516483516484
28,"G[1,1]((ICU_Pt_Days > 98.380 -> LOS = 104.728))",0.24175824175824176
29,"G[1,1]((LOS > 97.037 | n_evts = 3.831))",0.4431818181818182
30,"G[1,1]((LOS = 94.891 | Mort < 0.842))",0.3409090909090909
