,Rule,Percent Count
0,"F[1,1]((MET = 0.851 -> Glasgow_Coma_Scale_Total = 13.444))",0.07526881720430108
1,"F[1,1]((n_evts < 3.906 -> ALBUMIN = 4.455))",0.0967741935483871
2,"F[1,1]((death < 0.829 -> Mort = 0.890))",0.16129032258064516
3,"F[1,1]((AST_GOT < 210.374 -> CALCIUM < 13.027))",0.043010752688172046
4,"F[1,1]((Glasgow_Coma_Scale_Total < 13.221 -> death = 0.842))",0.16129032258064516
5,"F[1,1]((LOS < 100.285 -> Sgy = 0.863))",0.15053763440860216
6,"F[1,1]((Pulse < 320.077 -> O2_Flow = 8.762))",0.06451612903225806
7,"F[1,1]((ALKALINE_PHOSPHATASE < 347.450 -> tte < 64.499))",0.26881720430107525
8,"F[1,1]((AST_GOT = 198.296 -> ALKALINE_PHOSPHATASE = 338.756))",0.010752688172043012
9,"F[1,1]((tte = 76.077 -> PARTIAL_THROMBOPLASTIN_TIME < 128.449))",0.26881720430107525
10,"F[1,1]((n_evts = 4.061 -> Mort = 0.896))",0.0967741935483871
11,"F[1,1]((tte = 60.300 -> SBP < 230.060))",0.26881720430107525
12,"F[1,1]((ALBUMIN = 4.563 -> SBP < 217.927))",0.07526881720430108
13,"F[1,1]((Resp < 43.766 -> BLOOD_UREA_NITROGEN < 100.448))",0.043010752688172046
14,"F[1,1]((Sgy < 0.847 -> CHLORIDE = 142.256))",0.010752688172043012
15,"F[1,1]((ICU_Pt_Days = 105.517 -> tte < 60.206))",0.26881720430107525
16,"F[1,1]((y < 0.863 -> Glasgow_Coma_Scale_Total = 12.841))",0.7204301075268817
17,"F[1,1]((n_evts < 4.050 -> CALCIUM < 12.507))",0.0967741935483871
18,"F[1,1]((MAGNESIUM < 4.217 -> Mort < 0.815))",0.08602150537634409
19,"F[1,1]((LOS = 94.440 -> Mort < 0.849))",0.15053763440860216
20,"F[1,1]((direct < 0.789 -> CO2 = 40.385))",0.11827956989247312
21,"F[1,1]((GLUCOSE < 409.686 -> ALBUMIN < 4.581))",0.021505376344086023
22,"F[1,1]((y < 0.859 -> Temp = 46.507))",0.7204301075268817
23,"F[1,1]((SBP = 218.802 -> GLUCOSE < 386.299))",0.07526881720430108
24,"F[1,1]((n_evts = 3.894 -> HEMOGLOBIN < 22.041))",0.0967741935483871
25,"F[1,1]((Temp = 46.922 -> SpO2 < 96.959))",0.021505376344086023
26,"F[1,1]((Temp = 48.282 -> LOS > 96.772))",0.07692307692307693
27,"F[1,1]((Glasgow_Coma_Scale_Total < 12.415 -> CALCIUM = 13.063))",0.043010752688172046
28,"F[1,1]((n_evts = 4.401 -> CO2 < 43.604))",0.0967741935483871
29,"F[1,1]((y < 0.888 -> Pulse = 339.658))",0.7204301075268817
30,"F[1,1]((ALBUMIN = 4.331 -> SpO2 < 96.982))",0.021505376344086023
31,"F[1,1]((n_evts = 4.038 -> death = 0.820))",0.16129032258064516
32,"F[1,1]((MET = 0.891 -> SpO2 = 97.506))",0.07526881720430108
33,"F[1,1]((LOS = 95.201 -> Temp = 45.923))",0.15053763440860216
34,"F[1,1]((CALCIUM < 13.544 -> LOS < 99.880))",0.15053763440860216
35,"F[1,1]((ALBUMIN = 4.514 -> n_evts = 4.030))",0.0967741935483871
36,"F[1,1]((BLOOD_UREA_NITROGEN = 106.965 -> Mort > 0.854))",0.13186813186813187
37,"F[1,1]((CHLORIDE < 137.397 -> SBP < 214.946))",0.07526881720430108
38,"F[1,1]((direct = 0.848 -> Mort = 0.838))",0.11827956989247312
39,"F[1,1]((Pulse = 344.161 -> MAGNESIUM < 4.283))",0.021505376344086023
40,"F[1,1]((MET < 0.886 -> CO2 = 44.850))",0.07526881720430108
41,"F[1,1]((ALKALINE_PHOSPHATASE = 329.353 -> AST_GOT < 210.814))",0.010752688172043012
42,"F[1,1]((tte < 63.657 -> LOS > 98.237))",0.26881720430107525
43,"F[1,1]((ALKALINE_PHOSPHATASE < 319.875 -> ALKALINE_PHOSPHATASE < 348.173))",0.010752688172043012
44,"F[1,1]((LOS = 99.536 -> n_evts = 4.256))",0.15053763440860216
45,"F[1,1]((LOS = 105.089 -> BLOOD_UREA_NITROGEN = 107.890))",0.15053763440860216
46,"F[1,1]((BLOOD_UREA_NITROGEN = 99.534 -> O2_Flow = 8.418))",0.06451612903225806
47,"F[1,1]((tte < 64.496 -> ALKALINE_PHOSPHATASE = 343.794))",0.26881720430107525
48,"F[1,1]((Sgy < 0.838 -> SBP = 223.560))",0.07526881720430108
49,"F[1,1]((CALCIUM = 12.998 -> LOS < 98.713))",0.15053763440860216
50,"F[1,1]((LOS < 100.812 -> O2_Flow = 8.779))",0.15053763440860216
51,"F[1,1]((SpO2 < 98.049 -> HEMOGLOBIN < 21.516))",0.03225806451612903
52,"F[1,1]((MAGNESIUM < 4.408 -> GLUCOSE < 415.791))",0.021505376344086023
53,"F[1,1]((HEMOGLOBIN < 18.832 -> ICU_Pt_Days = 97.303))",0.13978494623655913
54,"F[1,1]((SBP = 222.435 -> MAGNESIUM < 4.077))",0.07526881720430108
