,Rule,Percent Count
0,"G[1,1]((Pulse = 330.620 -> ICU_Pt_Days > 85.237))",0.2916666666666667
1,"G[1,1]((LOS < 96.312 & s24_hr = 0.734))",0.26595744680851063
2,"G[1,1]((LOS > 44.285 -> LOS < 108.326))",0.6483516483516484
3,"G[1,1]((LOS < 58.896 -> LOS > 102.137))",0.6483516483516484
4,"G[1,1]((ICU_Pt_Days > 92.200 -> ICU_Pt_Days = 108.846))",0.2916666666666667
5,"G[1,1]((Mort > 0.771 -> ICU_Pt_Days = 100.048))",0.2916666666666667
6,"G[1,1]((Mort > 0.775 -> LOS > 77.813))",0.6483516483516484
7,"G[1,1]((ICU_Pt_Days > 99.549 -> LOS = 97.994))",0.24175824175824176
8,"G[1,1]((direct = 0.863 -> ICU_Pt_Days = 84.834))",0.2916666666666667
9,"G[1,1]((y > 0.899 -> n_evts > 4.187))",0.23076923076923078
10,"G[1,1]((s2_edrk < 0.635 -> Mort > 0.807))",0.23076923076923078
11,"G[1,1]((MET = 0.860 -> ICU_Pt_Days > 95.437))",0.24175824175824176
12,"G[1,1]((Mort < 0.842 -> Mort = 0.837))",0.2604166666666667
13,"G[1,1]((s2_edrk < 0.702 -> LOS < 95.488))",0.22916666666666666
14,"G[1,1]((ALT_GPT > 311.469 -> y > 0.867))",0.08791208791208792
15,"G[1,1]((LOS < 102.359 -> LOS < 99.709))",0.22916666666666666
16,"G[1,1]((LOS < 106.591 -> LOS = 104.227))",0.22916666666666666
17,"G[1,1]((y = 0.837 -> Mort = 0.802))",0.71875
18,"G[1,1]((ICU_Pt_Days = 90.836 -> ICU_Pt_Days < 104.778))",0.2916666666666667
19,"G[1,1]((ICU_Pt_Days < 92.925 -> ALBUMIN < 4.335))",0.2916666666666667
20,"G[1,1]((Mort = 0.829 -> LOS < 96.538))",0.2604166666666667
21,"G[1,1]((Mort > 0.807 -> LOS = 100.198))",0.23076923076923078
22,"G[1,1]((y = 0.907 -> dfa > 3.736))",0.71875
23,"G[1,1]((tte = 76.430 -> LOS > 78.828))",0.6483516483516484
24,"G[1,1]((LOS > 89.352 & LOS < 108.915))",0.26595744680851063
25,"G[1,1]((ICU_Pt_Days < 99.967 & ICU_Pt_Days = 98.917))",0.23404255319148937
26,"G[1,1]((Mort = 0.822 -> LOS = 102.666))",0.2604166666666667
27,"G[1,1]((s2_edrk < 0.618 -> n_evts > 3.859))",0.23076923076923078
28,"G[1,1]((cosen < -0.009 & s24_hr = 0.652))",0.19148936170212766
29,"G[1,1]((n_evts > 3.840 -> dfa > 3.862))",0.23076923076923078
30,"G[1,1]((ICU_Pt_Days < 99.145 & LOS = 89.906))",0.26595744680851063
31,"G[1,1]((LOS = 92.225 -> dfa > 3.686))",0.22916666666666666
32,"G[1,1]((n_evts = 2.545 -> PARTIAL_THROMBOPLASTIN_TIME = 115.558))",0.6770833333333334
33,"G[1,1]((Mort < 0.850 -> LOS > 87.316))",0.6483516483516484
34,"G[1,1]((n_evts = 2.754 -> dfa > 4.525))",0.6770833333333334
35,"G[1,1]((LOS < 97.410 -> n_evts > 4.046))",0.23076923076923078
36,"G[1,1]((s2_edrk < 0.805 -> ICU_Pt_Days < 84.130))",0.2916666666666667
37,"G[1,1]((ICU_Pt_Days = 93.098 -> ALBUMIN < 4.227))",0.2916666666666667
38,"G[1,1]((Mort > 0.836 -> ICU_Pt_Days < 84.983))",0.2916666666666667
39,"G[1,1]((ICU_Pt_Days > 98.048 -> ICU_Pt_Days > 107.802))",0.24175824175824176
40,"G[1,1]((Mort > 0.820 -> dfa > 3.678))",0.23076923076923078
41,"G[1,1]((LOS = 96.235 -> Mort = 0.834))",0.2604166666666667
42,"F[1,1]((n_edrk > 0.742 & s8_edrk < 0.746))",0.1414141414141414
