,Rule,Percent Count
0,"F[1,1]((LOS = 104.410 & O2_Flow < 8.147))",0.14583333333333334
1,"G[1,1]((LOS > 96.253 | ICU_Pt_Days > 102.268))",0.3333333333333333
2,"G[1,1]((PCO2 > 73.811 | s8_hr > 0.537))",0.16666666666666666
3,"G[1,1]((LOS > 92.673 | s8_hr > 0.621))",0.3333333333333333
4,"G[1,1]((LOS = 86.885 | tte < 63.812))",0.32954545454545453
5,"G[1,1]((ALBUMIN > 4.081 -> LOS < 94.741))",0.22916666666666666
6,"F[1,1]((tte < 52.252 -> Resp = 43.721))",0.26881720430107525
7,"G[1,1]((LOS = 92.559 | s8_hr > 0.568))",0.32954545454545453
8,"G[1,1]((ALBUMIN > 4.362 -> PHOSPHORUS = 7.665))",0.15625
9,"G[1,1]((Resp > 42.712 & SODIUM > 184.323))",0.10526315789473684
10,"G[1,1]((LOS = 99.348 -> SpO2 < 97.037))",0.22916666666666666
11,"G[1,1]((LOS < 100.675 & LOS > 107.246))",0.26595744680851063
12,"G[1,1]((LOS = 79.784 | LOS > 88.923))",0.3333333333333333
13,"G[1,1]((LOS = 104.638 -> LOS = 103.037))",0.22916666666666666
14,"G[1,1]((s2_edrk < 0.615 & LOS = 97.096))",0.26595744680851063
15,"F[1,1]((edrk = 45.569 & LOS > 88.706))",0.1919191919191919
16,"G[1,1]((CO2 < 43.904 -> LOS < 90.409))",0.22916666666666666
17,"G[1,1]((LOS = 98.862 | LOS < 100.523))",0.32954545454545453
18,"G[1,1]((LOS < 53.811 -> LOS > 104.971))",0.6483516483516484
19,"F[1,1]((hr = 259.519 -> Resp = 42.920))",0.0967741935483871
20,"G[1,1]((Resp > 42.856 & LOS > 97.304))",0.18947368421052632
21,"G[1,1]((PHOSPHORUS < 7.852 | ICU_Pt_Days > 93.648))",0.2619047619047619
22,"F[1,1]((LOS < 94.463 & LOS = 105.367))",0.14583333333333334
23,"F[1,1]((edrk = 45.548 & n_evts > 4.058))",0.48484848484848486
24,"G[1,1]((LOS > 100.804 & LOS > 91.722))",0.18947368421052632
25,"G[1,1]((LOS = 68.148 -> LOS > 100.688))",0.6483516483516484
26,"F[1,1]((Mort > 0.703 & AF = 0.808))",0.40404040404040403
27,"G[1,1]((Resp > 40.442 & LOS = 98.449))",0.26595744680851063
28,"G[1,1]((CO2 < 40.999 -> LOS > 81.082))",0.6483516483516484
29,"G[1,1]((CO2 < 40.929 -> Temp > 43.932))",0.2087912087912088
30,"G[1,1]((s2_edrk < 0.606 & SODIUM > 184.093))",0.14893617021276595
31,"G[1,1]((LOS = 91.718 & SODIUM > 182.829))",0.26595744680851063
32,"G[1,1]((ALBUMIN > 4.214 -> ICU_Pt_Days < 82.420))",0.2916666666666667
33,"F[1,1]((LOS < 96.845 & n_evts > 3.532))",0.48484848484848486
34,"G[1,1]((PCO2 = 68.130 | LOS = 99.690))",0.32954545454545453
35,"G[1,1]((LOS < 94.056 & SODIUM > 180.387))",0.26595744680851063
36,"F[1,1]((LOS = 108.392 & n_evts > 3.140))",0.48484848484848486
37,"F[1,1]((edrk = 43.229 & O2_Flow < 8.046))",0.13541666666666666
38,"G[1,1]((LOS < 91.088 | LOS = 97.728))",0.32954545454545453
39,"G[1,1]((LOS = 98.836 | s2_hr = 0.708))",0.32954545454545453
40,"G[1,1]((LOS < 95.605 | s2_hr = 0.526))",0.32954545454545453
41,"G[1,1]((ALT_GPT = 336.409 -> PHOSPHORUS = 8.306))",0.15625
42,"F[1,1]((tte < 66.971 -> LOS > 102.084))",0.26881720430107525
43,"G[1,1]((LOS < 99.475 | ICU_Pt_Days > 98.644))",0.32954545454545453
44,"G[1,1]((LOS < 105.680 -> LOS < 101.536))",0.22916666666666666
45,"F[1,1]((edrk = 47.030 & LOS < 96.417))",0.14583333333333334
46,"G[1,1]((LOS < 103.822 -> LOS = 95.124))",0.22916666666666666
47,"F[1,1]((srr < 0.827 & O2_Flow < 8.461))",0.09375
48,"G[1,1]((ALT_GPT = 314.550 -> ICU_Pt_Days > 94.921))",0.24175824175824176
49,"G[1,1]((PCO2 = 68.391 | tte < 74.292))",0.1590909090909091
50,"G[1,1]((ALBUMIN > 4.252 -> ICU_Pt_Days > 93.594))",0.24175824175824176
51,"F[1,1]((Mort > 0.687 & O2_Flow < 7.937))",0.40404040404040403
52,"F[1,1]((edrk = 47.630 & LOS = 87.116))",0.14583333333333334
53,"G[1,1]((PCO2 > 70.971 | ICU_Pt_Days < 99.072))",0.36363636363636365
54,"G[1,1]((LOS = 106.081 | ICU_Pt_Days < 101.557))",0.36363636363636365
55,"G[1,1]((LOS = 89.338 | LOS = 103.707))",0.32954545454545453
56,"G[1,1]((PHOSPHORUS < 8.487 | tte < 67.168))",0.19318181818181818
57,"G[1,1]((LOS < 98.370 & CALCIUM = 12.745))",0.26595744680851063
58,"G[1,1]((LOS = 102.916 -> LOS < 102.147))",0.22916666666666666
59,"G[1,1]((PHOSPHORUS < 7.461 | LOS > 102.433))",0.3333333333333333
60,"G[1,1]((O2_Flow = 8.142 & WHITE_BLOOD_CELL_COUNT < 23.246))",0.24468085106382978
61,"G[1,1]((PCO2 = 68.176 | s2_hr = 0.554))",0.06818181818181818
62,"F[1,1]((LOS = 98.555 & AF = 0.889))",0.14583333333333334
63,"F[1,1]((tte < 72.422 -> CO2 < 44.447))",0.26881720430107525
64,"G[1,1]((CO2 < 41.023 -> ICU_Pt_Days > 104.340))",0.24175824175824176
