,Rule,Percent Count
0,"F[1,1]((n_evts < 4.281 -> lds < 4.381))",0.0967741935483871
1,"G[1,1]((Mort < 0.879 | ALT_GPT = 339.285))",0.3409090909090909
2,"G[1,1]((Mort < 0.844 | s2_hr < 0.695))",0.3409090909090909
3,"G[1,1]((CO2 = 39.641 | s2_hr < 0.739))",0.1590909090909091
4,"F[1,1]((PARTIAL_THROMBOPLASTIN_TIME > 123.519 & dfa < 4.140))",0.09375
5,"G[1,1]((Mort = 0.862 -> PARTIAL_THROMBOPLASTIN_TIME = 117.431))",0.2604166666666667
6,"F[1,1]((MET = 0.816 -> lds < 4.239))",0.07526881720430108
7,"G[1,1]((CO2 = 40.578 | ALT_GPT = 308.497))",0.1590909090909091
8,"F[1,1]((Glasgow_Coma_Scale_Total < 14.989 & dfa < 3.874))",0.34375
9,"G[1,1]((Mort = 0.826 -> SBP < 212.594))",0.2708333333333333
10,"G[1,1]((Pulse < 339.134 -> SBP < 202.098))",0.2916666666666667
11,"G[1,1]((Pulse < 319.398 -> PARTIAL_THROMBOPLASTIN_TIME = 117.712))",0.2916666666666667
