,Rule,Percent Count
0,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.0404999998333334
1,"G[1,1]((LOS >= 122.000 -> n_evts <= 5.000))",0.020499999833333404
2,"((y >= 1.000) U[1,1] (y >= 1.000))",0.2604999998333334
3,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.1104999998333334
4,"((death >= 1.000) U[1,1] (death >= 1.000))",0.0504999998333334
5,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.1904999998333334
6,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.1504999998333334
7,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.0904999998333334
8,"((Glasgow_Coma_Scale_Total <= 15.000) U[1,1] (Glasgow_Coma_Scale_Total <= 15.000))",0.0104999998333334
9,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.0404999998333334
10,"G[1,1]((y <= 1.000 -> y <= 1.000))",0.030499999833333402
11,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.1004999998333334
