,Rule,Percent Count
0,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.11499983333999973
1,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.18499983333999975
2,"((y >= 1.000) U[1,1] (y >= 1.000))",0.29499983333999974
3,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.19499983333999973
4,"((death >= 1.000) U[1,1] (death >= 1.000))",0.044999833339999726
5,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.13499983333999974
6,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.13499983333999974
7,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.08499983333999973
8,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.044999833339999726
9,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.044999833339999726
