,Rule,Percent Count
0,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.04000499999999984
1,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.060004999999999836
2,"G[1,1]((LOS >= 122.000 -> n_evts <= 5.000))",0.04000499999999984
3,"((y >= 1.000) U[1,1] (y >= 1.000))",0.23000499999999985
4,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.13000499999999982
5,"((death >= 1.000) U[1,1] (death >= 1.000))",0.050004999999999834
6,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.12000499999999983
7,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.07000499999999983
8,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.14000499999999982
9,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.020004999999999832
10,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.04000499999999984
