,Rule,Percent Count
0,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.11004999999983334
1,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.09004999999983333
2,"((y >= 1.000) U[1,1] (y >= 1.000))",0.22004999999983332
3,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.13004999999983333
4,"((death >= 1.000) U[1,1] (death >= 1.000))",0.09004999999983333
5,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.11004999999983334
6,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.07004999999983333
7,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.11004999999983334
8,"((Glasgow_Coma_Scale_Total <= 15.000) U[1,1] (Glasgow_Coma_Scale_Total <= 15.000))",0.020049999999833333
9,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.05004999999983333
