,Rule,Percent Count
0,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.060049999999833334
1,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.12004999999983333
2,"G[1,1]((LOS >= 122.000 -> n_evts <= 5.000))",0.04004999999983333
3,"((y >= 1.000) U[1,1] (y >= 1.000))",0.21004999999983334
4,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.11004999999983334
5,"((death >= 1.000) U[1,1] (death >= 1.000))",0.010049999999833333
6,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.16004999999983333
7,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.11004999999983334
8,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.08004999999983334
9,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.03004999999983333
10,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.08004999999983334
