,Rule,Percent Count
0,"((hr >= 300.000) U[1,1] (hr >= 300.000))",0.04983399731247791
1,"((MET >= 1.000) U[1,1] (MET >= 1.000))",0.01983399731247791
2,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.07983399731247791
3,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.11983399731247792
4,"G[1,1]((LOS >= 122.000 -> n_evts <= 5.000))",0.09983399731247791
5,"((y >= 1.000) U[1,1] (y >= 1.000))",0.2598339973124779
6,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.1698339973124779
7,"((death >= 1.000) U[1,1] (death >= 1.000))",0.10983399731247792
8,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.1798339973124779
9,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.14983399731247793
10,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.10983399731247792
11,"((Glasgow_Coma_Scale_Total <= 15.000) U[1,1] (Glasgow_Coma_Scale_Total <= 15.000))",0.08983399731247792
12,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.08983399731247792
13,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.13983399731247792
