,Rule,Percent Count
0,"((MET >= 1.000) U[1,1] (MET >= 1.000))",0.020049999999833333
1,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.07004999999983333
2,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.11004999999983334
3,"((y >= 1.000) U[1,1] (y >= 1.000))",0.17004999999983333
4,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.15004999999983334
5,"((death >= 1.000) U[1,1] (death >= 1.000))",0.08004999999983334
6,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.05004999999983333
7,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.08004999999983334
8,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.11004999999983334
9,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.07004999999983333
