,Rule,Percent Count
0,"G[1,1]((n_evts <= 5.000 -> LOS >= 122.000))",0.020499999833333404
1,"((hr >= 300.000) U[1,1] (hr >= 300.000))",0.020499999833333404
2,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.1104999998333334
3,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.020499999833333404
4,"((y >= 1.000) U[1,1] (y >= 1.000))",0.1804999998333334
5,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.0704999998333334
6,"((death >= 1.000) U[1,1] (death >= 1.000))",0.1404999998333334
7,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.1404999998333334
8,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.1204999998333334
9,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.0504999998333334
10,"((Glasgow_Coma_Scale_Total <= 15.000) U[1,1] (Glasgow_Coma_Scale_Total <= 15.000))",0.1404999998333334
11,"G[1,1]((LOS >= 122.000 -> LOS >= 122.000))",0.0104999998333334
12,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.0604999998333334
