,Rule,Percent Count
0,"((hr >= 300.000) U[1,1] (hr >= 300.000))",0.04983399731247791
1,"G[1,1]((n_evts <= 5.000 -> n_evts <= 5.000))",0.08983399731247792
2,"((ICU_Pt_Days >= 120.000) U[1,1] (ICU_Pt_Days >= 120.000))",0.09983399731247791
3,"G[1,1]((LOS >= 122.000 -> n_evts <= 5.000))",0.08983399731247792
4,"((y >= 1.000) U[1,1] (y >= 1.000))",0.2898339973124779
5,"((tte <= 100.000) U[1,1] (tte <= 100.000))",0.1998339973124779
6,"((death >= 1.000) U[1,1] (death >= 1.000))",0.13983399731247792
7,"((n_evts >= 5.000) U[1,1] (n_evts >= 5.000))",0.13983399731247792
8,"((Mort >= 1.000) U[1,1] (Mort >= 1.000))",0.1298339973124779
9,"((n_edrk <= 1.000) U[1,1] (n_edrk <= 1.000))",0.10983399731247792
10,"((direct >= 1.000) U[1,1] (direct >= 1.000))",0.06983399731247791
